-0.18317,-0.21109,-0.2154,-0.2246,-0.21611,-0.1922,-0.16448,-0.12821,-0.090583,-0.061479,-0.04162,-0.024071,-0.0052789,0.017636,0.033779,0.049581,0.058188,0.060645,0.060537,0.063267,0.062376,0.061043,0.054479,0.048264,0.048203,0.04449,0.035197,0.02768,0.02008,0.011884,0.0021165,-0.010443,-0.023441,-0.048143,-0.085304,-0.12631,-0.16674,-0.20907,-0.25312,-0.2948,-0.33835,-0.37159,-0.39663,-0.41932,-0.43812,-0.43579,-0.43214,-0.43027,-0.41564,-0.41215,-0.38647,-0.36361,-0.32854,-0.2984,-0.2502,-0.23518,-0.20401,-0.18196,-0.16362,-0.15091,-0.13588,-0.11861,-0.10855,-0.09858,-0.084756,-0.076159,-0.068206,-0.059238,-0.052822,-0.045185,-0.04162,-0.036485,-0.031403,-0.02955,-0.026467,-0.022542,-0.020702,-0.01771,-0.015664,-0.54479,-0.53227,-0.51874,-0.49963,-0.48546,-0.46376,-0.44417,-0.41285,-0.32185,-0.28569,-0.23294,-0.17985,-0.13456,-0.091961,-0.050305,-0.024961,-0.0020146,0.017746,0.021243,0.0030467,-0.02866,-0.079639,-0.12546,-0.16654,-0.22321,-0.26874,-0.31521,-0.36256,-0.40686,-0.45321,-0.49514,-0.53386,-0.57485,-0.60866,-0.63354,-0.64822,-0.64771,-0.63267,-0.61266,-0.59484,-0.58126,-0.57123,-0.57087,-0.58576,-0.59334,-0.61095,-0.62783,-0.63658,-0.6471,-0.64225,-0.61674,-0.6093,-0.62518,-0.61539,-0.62704,-0.632,-0.62696,-0.6135,-0.60511,-0.59578,-0.58309,-0.58071,-0.57359,-0.56358,-0.55147,-0.54293,-0.53586,-0.52841,-0.51934,-0.51089,-0.50398,-0.49863,-0.49155,-0.48901,-0.48234,-0.47932,-0.47471,-0.47103,-0.46779,0.81832,0.81984,0.82735,0.83662,0.84713,0.86486,0.88072,0.90173,0.94245,0.95635,0.9716,0.9834,0.99089,0.99561,0.99816,0.99846,0.9983,0.998,0.99794,0.99799,0.99764,0.99495,0.9906,0.98485,0.97358,0.96218,0.94837,0.93155,0.91327,0.89133,0.86881,0.84551,0.81792,0.79197,0.76899,0.75091,0.74341,0.74567,0.74871,0.74784,0.74004,0.73186,0.71889,0.69358,0.67527,0.66093,0.64736,0.64003,0.63915,0.64625,0.68576,0.70465,0.70797,0.72956,0.73771,0.73842,0.75186,0.76845,0.77915,0.78884,0.80096,0.80543,0.81192,0.82016,0.82988,0.83632,0.84155,0.84692,0.85293,0.85846,0.86271,0.86604,0.87028,0.87177,0.87559,0.87735,0.8799,0.88194,0.8837,-3.8147,1.499
-0.35776,-0.34124,-0.33507,-0.33423,-0.34268,-0.3587,-0.3762,-0.39213,-0.40936,-0.41544,-0.41011,-0.40531,-0.40192,-0.40073,-0.39721,-0.39265,-0.38627,-0.37333,-0.36449,-0.3598,-0.35487,-0.34226,-0.33756,-0.33484,-0.33015,-0.32547,-0.32088,-0.32032,-0.31898,-0.32042,-0.32299,-0.32759,-0.33237,-0.33931,-0.34467,-0.34998,-0.35235,-0.35598,-0.35852,-0.36375,-0.37241,-0.38011,-0.3868,-0.38992,-0.39283,-0.39447,-0.397,-0.39883,-0.39855,-0.39968,-0.39904,-0.38888,-0.37768,-0.37928,-0.37308,-0.36612,-0.36122,-0.3577,-0.35413,-0.34989,-0.34233,-0.32641,-0.31437,-0.30679,-0.2998,-0.29382,-0.29027,-0.29002,-0.29634,-0.30481,-0.3142,-0.32664,-0.35033,-0.36452,-0.38473,-0.40068,-0.42085,-0.44049,-0.459,-0.51667,-0.5339,-0.53278,-0.5436,-0.54052,-0.52584,-0.50669,-0.47583,-0.44643,-0.41631,-0.39812,-0.40272,-0.41273,-0.4215,-0.43025,-0.43775,-0.43914,-0.45478,-0.4756,-0.50639,-0.53531,-0.5495,-0.56594,-0.58336,-0.60595,-0.63442,-0.65896,-0.6829,-0.7035,-0.72463,-0.7445,-0.76268,-0.7731,-0.78574,-0.79522,-0.8049,-0.81722,-0.827,-0.84097,-0.85354,-0.86414,-0.8734,-0.88284,-0.89298,-0.90068,-0.90694,-0.91086,-0.91384,-0.91627,-0.91664,-0.91627,-0.9195,-0.92186,-0.9213,-0.9223,-0.92346,-0.92666,-0.9302,-0.93418,-0.93653,-0.936,-0.93728,-0.93337,-0.9181,-0.88897,-0.84686,-0.80466,-0.76101,-0.72116,-0.68167,-0.64219,-0.59583,-0.55605,-0.51123,-0.46821,-0.42678,-0.37108,-0.31949,-0.26056,0.77786,0.77364,0.7771,0.76993,0.76838,0.77125,0.77572,0.78728,0.79569,0.80876,0.82055,0.8207,0.81738,0.81348,0.81062,0.80883,0.81114,0.80858,0.8006,0.78366,0.76649,0.76217,0.75217,0.73998,0.72376,0.70113,0.6803,0.65653,0.63509,0.61012,0.5843,0.55767,0.54023,0.51719,0.49883,0.47922,0.45608,0.43514,0.40526,0.37303,0.3385,0.30446,0.26642,0.22485,0.18565,0.14786,0.11278,0.076397,0.039972,0.0045973,-0.035056,-0.057343,-0.08685,-0.08576,-0.10083,-0.11481,-0.10405,-0.082355,-0.043648,0.022003,0.08197,0.12231,0.1732,0.25094,0.34619,0.44328,0.51795,0.5803,0.62619,0.66515,0.69919,0.73368,0.75371,0.77831,0.79546,0.81075,0.82776,0.83898,0.84937,-3.5968,1.22
-0.70134,-0.7121,-0.7296,-0.74811,-0.75453,-0.74551,-0.73472,-0.72814,-0.72353,-0.72378,-0.72367,-0.72595,-0.73026,-0.7368,-0.74247,-0.75235,-0.76097,-0.76872,-0.7722,-0.77968,-0.78687,-0.79306,-0.79799,-0.79838,-0.80301,-0.81117,-0.82038,-0.82634,-0.82173,-0.81418,-0.81095,-0.81299,-0.81165,-0.80839,-0.80476,-0.80156,-0.79814,-0.80051,-0.80034,-0.80067,-0.79838,-0.79779,-0.79819,-0.79923,-0.80421,-0.81736,-0.81332,-0.82626,-0.82675,-0.82716,-0.82699,-0.81794,-0.81907,-0.8099,-0.80597,-0.79495,-0.78341,-0.76306,-0.74215,-0.72638,-0.71516,-0.70703,-0.70081,-0.6928,-0.68329,-0.67384,-0.65784,-0.64645,-0.63957,-0.63439,-0.62029,-0.61407,-0.61456,-0.60844,-0.59653,-0.59338,-0.58903,-0.5804,-0.57186,-0.22195,-0.24455,-0.26573,-0.2741,-0.27831,-0.29205,-0.30261,-0.28443,-0.27143,-0.27119,-0.27267,-0.2695,-0.27129,-0.27487,-0.2743,-0.26463,-0.25092,-0.24046,-0.23495,-0.22311,-0.22169,-0.22378,-0.22194,-0.238,-0.24791,-0.25738,-0.26438,-0.26955,-0.28818,-0.30359,-0.31714,-0.33697,-0.35766,-0.37013,-0.37953,-0.38812,-0.4047,-0.40995,-0.41716,-0.4222,-0.43014,-0.43531,-0.43654,-0.44512,-0.44559,-0.41969,-0.42298,-0.39016,-0.37931,-0.36999,-0.34816,-0.36161,-0.35993,-0.36545,-0.35751,-0.37051,-0.37852,-0.36814,-0.36878,-0.35951,-0.3439,-0.34374,-0.341,-0.33568,-0.33287,-0.31946,-0.29768,-0.29541,-0.28887,-0.2654,-0.26108,-0.26474,-0.27364,-0.28009,-0.291,-0.28149,-0.27414,-0.28418,-0.28903,-0.6774,-0.65811,-0.63014,-0.60432,-0.59433,-0.5991,-0.60714,-0.62363,-0.63469,-0.6345,-0.634,-0.63275,-0.62699,-0.61772,-0.61115,-0.60327,-0.59829,-0.59267,-0.59034,-0.58508,-0.57593,-0.56656,-0.56031,-0.55312,-0.54196,-0.52513,-0.50703,-0.49447,-0.49164,-0.49491,-0.49171,-0.47487,-0.46184,-0.45773,-0.45642,-0.45483,-0.44631,-0.43718,-0.43062,-0.42506,-0.42139,-0.41717,-0.41512,-0.40385,-0.39332,-0.3947,-0.39949,-0.40629,-0.41546,-0.42299,-0.44145,-0.44745,-0.44673,-0.45881,-0.47181,-0.4804,-0.49294,-0.53123,-0.55966,-0.58577,-0.60851,-0.61802,-0.62656,-0.63823,-0.64986,-0.66625,-0.69184,-0.70345,-0.7124,-0.72602,-0.73965,-0.74352,-0.73988,-0.74253,-0.74798,-0.7541,-0.7602,-0.76314,-0.76775,-8.0576,0.93447
-0.24595,-0.24401,-0.24156,-0.24083,-0.23719,-0.2349,-0.235,-0.23554,-0.23576,-0.23506,-0.23468,-0.23283,-0.23202,-0.23353,-0.23507,-0.23978,-0.24154,-0.24351,-0.24574,-0.24733,-0.25039,-0.25417,-0.25944,-0.26287,-0.26686,-0.26977,-0.27574,-0.2793,-0.28343,-0.28986,-0.29826,-0.30696,-0.31245,-0.317,-0.32057,-0.3252,-0.32808,-0.32887,-0.32565,-0.32289,-0.32362,-0.33588,-0.35257,-0.37232,-0.39922,-0.42334,-0.4385,-0.44669,-0.44346,-0.43045,-0.41829,-0.41068,-0.39881,-0.37624,-0.35975,-0.34702,-0.33578,-0.32549,-0.31027,-0.29829,-0.28951,-0.28312,-0.27297,-0.26673,-0.25692,-0.24946,-0.2422,-0.23233,-0.2277,-0.22244,-0.2183,-0.21424,-0.21174,-0.21056,-0.20788,-0.20574,-0.20377,-0.20277,-0.20093,-0.78757,-0.79847,-0.81177,-0.82481,-0.83623,-0.8487,-0.85913,-0.87568,-0.88912,-0.90228,-0.91513,-0.9268,-0.93788,-0.94663,-0.95291,-0.95649,-0.96019,-0.96324,-0.96539,-0.96713,-0.96753,-0.96713,-0.96563,-0.96399,-0.96164,-0.95909,-0.95558,-0.95215,-0.94903,-0.94506,-0.94156,-0.93661,-0.93209,-0.92866,-0.92588,-0.92208,-0.91992,-0.91574,-0.91386,-0.91703,-0.92199,-0.92529,-0.92662,-0.92471,-0.91681,-0.90317,-0.88649,-0.8657,-0.84776,-0.83289,-0.8159,-0.79764,-0.78303,-0.77108,-0.76302,-0.75405,-0.74931,-0.74815,-0.74728,-0.7518,-0.75462,-0.75668,-0.75817,-0.76096,-0.76624,-0.77547,-0.78621,-0.79706,-0.80675,-0.81723,-0.82938,-0.84026,-0.85051,-0.86338,-0.87407,-0.88455,-0.89583,-0.9056,-0.91446,0.56501,0.55037,0.53168,0.51155,0.49444,0.47384,0.4546,0.42155,0.39228,0.36143,0.3278,0.29467,0.25796,0.22215,0.19159,0.16623,0.14035,0.11349,0.087334,0.059011,0.034341,0.0078531,-0.016057,-0.040296,-0.06351,-0.085814,-0.10408,-0.12406,-0.13786,-0.15116,-0.15653,-0.16895,-0.18326,-0.1926,-0.19994,-0.20981,-0.21471,-0.2308,-0.2425,-0.23408,-0.21259,-0.17615,-0.13062,-0.079347,-0.0092829,0.071192,0.14782,0.22589,0.29094,0.34786,0.39918,0.44172,0.47731,0.51369,0.53701,0.55766,0.57077,0.57821,0.58762,0.58807,0.58884,0.5893,0.59217,0.59143,0.58895,0.58002,0.56852,0.55742,0.54525,0.53166,0.51426,0.49806,0.48145,0.45853,0.43907,0.41861,0.39494,0.37253,0.35128,-3.7438,0.75563
-0.075056,-0.048405,-0.029198,-0.015313,-0.01979,-0.024532,-0.043131,-0.074458,-0.096897,-0.10307,-0.084327,-0.054762,-0.02984,-0.01769,-0.02084,-0.042083,-0.063416,-0.059766,-0.046612,-0.034393,-0.028859,-0.03823,-0.046494,-0.04884,-0.046241,-0.044306,-0.0419,-0.037808,-0.037859,-0.041548,-0.045551,-0.050511,-0.058485,-0.070423,-0.086768,-0.10622,-0.13208,-0.16208,-0.19639,-0.23223,-0.26686,-0.29597,-0.31488,-0.33274,-0.34942,-0.36638,-0.38528,-0.40118,-0.40831,-0.39392,-0.36859,-0.34241,-0.32353,-0.30992,-0.3027,-0.28585,-0.27224,-0.24941,-0.21714,-0.20419,-0.19769,-0.21128,-0.22502,-0.22462,-0.20579,-0.17831,-0.16706,-0.16899,-0.1659,-0.1485,-0.12363,-0.099618,-0.082411,-0.083206,-0.094597,-0.10841,-0.11675,-0.12701,-0.11767,-0.69462,-0.68546,-0.67263,-0.6575,-0.64869,-0.62971,-0.61953,-0.62501,-0.6286,-0.62988,-0.62236,-0.59451,-0.57541,-0.56451,-0.56049,-0.56108,-0.5792,-0.58736,-0.59485,-0.59488,-0.58801,-0.58086,-0.57444,-0.57422,-0.59292,-0.61802,-0.64435,-0.66847,-0.69455,-0.71414,-0.73327,-0.74679,-0.75903,-0.76448,-0.77081,-0.77299,-0.77438,-0.7776,-0.77424,-0.76945,-0.7629,-0.76385,-0.76754,-0.77068,-0.76338,-0.75603,-0.75407,-0.74864,-0.74221,-0.74864,-0.74243,-0.73681,-0.7425,-0.73566,-0.73141,-0.73408,-0.73042,-0.72039,-0.709,-0.70265,-0.71526,-0.73641,-0.74144,-0.76095,-0.79024,-0.80277,-0.79131,-0.77665,-0.77036,-0.76532,-0.76532,-0.74312,-0.73597,-0.72329,-0.71318,-0.70191,-0.698,-0.69016,-0.68047,0.71545,0.7265,0.73941,0.7533,0.76079,0.77645,0.78379,0.77706,0.77167,0.76982,0.77818,0.80222,0.81732,0.82523,0.8279,0.82669,0.81272,0.80712,0.80248,0.80308,0.80834,0.81311,0.81722,0.81725,0.80393,0.78491,0.76358,0.74278,0.71845,0.69877,0.67841,0.66314,0.64842,0.64079,0.63112,0.62546,0.61877,0.60751,0.60165,0.595,0.58887,0.57352,0.55833,0.54345,0.54328,0.54238,0.53192,0.52782,0.53142,0.53325,0.5594,0.58298,0.58653,0.60229,0.61107,0.61597,0.6264,0.64717,0.67095,0.6816,0.67032,0.6427,0.63216,0.60869,0.57721,0.56901,0.58815,0.60684,0.61564,0.62629,0.63167,0.6617,0.67197,0.68551,0.69457,0.70396,0.70651,0.71243,0.72327,-3.5232,0.53381
-0.25599,-0.23284,-0.21355,-0.19451,-0.17847,-0.16335,-0.15054,-0.13924,-0.12903,-0.11939,-0.10994,-0.10199,-0.092637,-0.085072,-0.077614,-0.072526,-0.066272,-0.062144,-0.058717,-0.056082,-0.053574,-0.05215,-0.051264,-0.049012,-0.046235,-0.049668,-0.050125,-0.04988,-0.049256,-0.048968,-0.05348,-0.057678,-0.062589,-0.070855,-0.090719,-0.11016,-0.13268,-0.15769,-0.18553,-0.21597,-0.24851,-0.28227,-0.32004,-0.35886,-0.39475,-0.42525,-0.45277,-0.46941,-0.47853,-0.48601,-0.48467,-0.46377,-0.42523,-0.39071,-0.35226,-0.34206,-0.30625,-0.28245,-0.26203,-0.24276,-0.22422,-0.20769,-0.19431,-0.18016,-0.16997,-0.16096,-0.15023,-0.14363,-0.13551,-0.1275,-0.12156,-0.11542,-0.10983,-0.10434,-0.098831,-0.094071,-0.090089,-0.085464,-0.085099,-0.96124,-0.96768,-0.97336,-0.97827,-0.98091,-0.9832,-0.98516,-0.98714,-0.98884,-0.99031,-0.99195,-0.99297,-0.9945,-0.99534,-0.99622,-0.99665,-0.99716,-0.99726,-0.99774,-0.99773,-0.99771,-0.99788,-0.99801,-0.99819,-0.99841,-0.99831,-0.99835,-0.99842,-0.9985,-0.99855,-0.99825,-0.99793,-0.99733,-0.99662,-0.99497,-0.99294,-0.99012,-0.98636,-0.9815,-0.97531,-0.96771,-0.95848,-0.94668,-0.93281,-0.91865,-0.90501,-0.89163,-0.88298,-0.87807,-0.87338,-0.87257,-0.88265,-0.90241,-0.91888,-0.93578,-0.93967,-0.95179,-0.95901,-0.96482,-0.96974,-0.97403,-0.97768,-0.98007,-0.98267,-0.98416,-0.98539,-0.98694,-0.9876,-0.98874,-0.98991,-0.99078,-0.99153,-0.99215,-0.99261,-0.99323,-0.99378,-0.99425,-0.99479,-0.9948,-0.10237,-0.096831,-0.083436,-0.071795,-0.077243,-0.081405,-0.082432,-0.078502,-0.074416,-0.070987,-0.062763,-0.060143,-0.048908,-0.04537,-0.038973,-0.037881,-0.035911,-0.040253,-0.032715,-0.037226,-0.041334,-0.038917,-0.036843,-0.034869,-0.032173,-0.030276,-0.02787,-0.025809,-0.023849,-0.022175,-0.025223,-0.028549,-0.037557,-0.041469,-0.042504,-0.044015,-0.045424,-0.047124,-0.047294,-0.046084,-0.042268,-0.040549,-0.037016,-0.033,-0.016216,-0.01107,0.0004194,0.0016189,-0.0028668,-0.031693,-0.060968,-0.076466,-0.069484,-0.054863,0.01479,0.0042721,-0.017218,-0.022986,-0.021672,-0.025907,-0.031544,-0.031662,-0.041421,-0.043619,-0.050411,-0.055643,-0.058133,-0.063429,-0.063471,-0.061775,-0.059904,-0.059624,-0.059769,-0.061933,-0.060981,-0.059543,-0.057868,-0.055504,-0.056004,-4.1806,0.35401
-0.085478,0.068634,0.10935,0.16572,0.25563,0.36367,0.49595,0.56638,0.65636,0.7004,0.72506,0.8692,0.92836,0.95699,0.9672,0.95997,0.92564,0.89852,0.88782,0.82394,0.81907,0.84747,0.84627,0.8349,0.81853,0.76081,0.67945,0.56785,0.47433,0.36655,0.25378,0.13432,0.058306,-0.042392,-0.11143,-0.20716,-0.30526,-0.38417,-0.44317,-0.49795,-0.55907,-0.59699,-0.63083,-0.67329,-0.71165,-0.76191,-0.78957,-0.78614,-0.78351,-0.69968,-0.64045,-0.51362,-0.57542,-0.39471,-0.29266,-0.1768,-0.028808,0.18041,0.4082,0.59879,0.68258,0.71159,0.7445,0.7792,0.81147,0.85395,0.87474,0.89823,0.90126,0.90338,0.8904,0.86743,0.84371,0.82671,0.80308,0.77403,0.73511,0.69967,0.6679,0.36744,0.045619,0.00745,0.05057,0.067143,0.018721,-0.0098667,0.062526,0.10843,0.15837,0.25835,0.051055,0.066776,0.07846,0.091208,0.14214,0.22256,0.25563,0.055282,0.040278,-0.0054837,-0.18731,-0.31101,-0.45326,-0.53806,-0.63934,-0.73326,-0.82092,-0.87207,-0.91368,-0.93619,-0.96467,-0.97051,-0.97475,-0.9808,-0.97421,-0.95221,-0.91975,-0.88139,-0.83476,-0.78177,-0.72879,-0.69133,-0.6447,-0.60233,-0.56024,-0.55507,-0.57784,-0.58202,-0.66643,-0.69282,-0.7317,-0.5611,-0.57779,-0.61286,-0.51961,-0.52643,-0.46963,-0.45462,-0.4364,-0.45579,-0.50639,-0.48214,-0.44361,-0.39131,-0.35737,-0.34067,-0.31335,-0.32005,-0.33672,-0.39076,-0.439,-0.47259,-0.48374,-0.48195,-0.48757,-0.50733,-0.5202,-0.53514,0.92611,0.9966,0.99397,0.98488,0.96444,0.93134,0.8683,0.82177,0.74662,0.69596,0.63839,0.49182,0.36564,0.27931,0.23708,0.24138,0.30605,0.35681,0.45686,0.56524,0.57367,0.49669,0.43256,0.31224,0.20123,0.11141,0.026006,-0.060327,-0.12045,-0.17559,-0.24319,-0.22667,-0.2339,-0.21923,-0.16007,-0.089433,-0.010258,0.080397,0.16358,0.23499,0.27617,0.33537,0.3523,0.362,0.3616,0.325,0.26168,0.21929,0.21763,0.25754,0.33139,0.44811,0.59503,0.7144,0.734,0.83591,0.84973,0.86423,0.79164,0.67157,0.57126,0.48704,0.4618,0.44279,0.43404,0.37822,0.34464,0.30822,0.29205,0.26555,0.23345,0.2342,0.25458,0.28729,0.3504,0.40393,0.44969,0.48974,0.51724,-5.5558,9.2469
0.017567,0.0039531,-0.016617,-0.035479,-0.048371,-0.051095,-0.051099,-0.043281,-0.043043,-0.043852,-0.045133,-0.050487,-0.069937,-0.090559,-0.099805,-0.09914,-0.098427,-0.1145,-0.14841,-0.20012,-0.2622,-0.33393,-0.40953,-0.48904,-0.5665,-0.62598,-0.67739,-0.71732,-0.74269,-0.76553,-0.77819,-0.78315,-0.78666,-0.78363,-0.77462,-0.7584,-0.74533,-0.73736,-0.73341,-0.73424,-0.73645,-0.73808,-0.74307,-0.75185,-0.77191,-0.7874,-0.79706,-0.80522,-0.80923,-0.81707,-0.81899,-0.80602,-0.73087,-0.39029,0.10065,0.55431,0.76379,0.85309,0.86874,0.86364,0.84005,0.81141,0.80422,0.81786,0.84184,0.85524,0.87782,0.90175,0.91591,0.92326,0.92895,0.94264,0.9563,0.96333,0.9674,0.96695,0.96751,0.96746,0.9644,-0.99937,-0.99944,-0.99921,-0.99883,-0.99859,-0.99869,-0.99831,-0.99743,-0.99556,-0.99447,-0.99441,-0.99476,-0.99425,-0.9946,-0.99492,-0.99505,-0.99479,-0.99173,-0.98363,-0.96772,-0.9411,-0.89994,-0.84441,-0.77136,-0.69525,-0.61992,-0.54856,-0.48186,-0.41147,-0.34267,-0.28643,-0.23243,-0.18013,-0.1314,-0.095286,-0.082183,-0.068732,-0.034807,-0.0041118,0.022005,0.046594,0.079302,0.10745,0.12684,0.13305,0.13548,0.15675,0.17603,0.19534,0.21603,0.23126,0.2457,0.18642,0.1304,0.10619,-0.020715,-0.2777,-0.33784,-0.41057,-0.43593,-0.43794,-0.43641,-0.44403,-0.43244,-0.42944,-0.44272,-0.43166,-0.4067,-0.38599,-0.37582,-0.3654,-0.32954,-0.28371,-0.24718,-0.19285,-0.17713,-0.18339,-0.1984,-0.22714,0.030676,0.033229,0.036167,0.032761,0.022097,0.0036651,-0.027689,-0.057144,-0.083691,-0.095402,-0.095502,-0.088932,-0.081097,-0.05066,-0.013398,0.0067682,0.026528,0.058037,0.10219,0.1532,0.21349,0.28034,0.34535,0.40725,0.44239,0.47312,0.49013,0.50324,0.5283,0.54455,0.55891,0.57675,0.59053,0.60718,0.62521,0.64658,0.66314,0.6746,0.67977,0.67854,0.67488,0.67004,0.66053,0.64702,0.62165,0.60136,0.5832,0.56624,0.55407,0.53454,0.52514,0.53848,0.65656,0.91141,0.98924,0.83205,0.58268,0.39763,0.27698,0.25317,0.32021,0.38879,0.39506,0.37962,0.32694,0.26939,0.2076,0.14643,0.11007,0.079697,0.059392,0.053141,0.070678,0.10439,0.16413,0.18337,0.17404,0.157,0.13545,-7.2385,8.0067
0.054754,0.11037,0.1371,0.14616,0.14745,0.13581,0.14181,0.15293,0.13988,0.11311,0.088783,0.063641,0.033433,9.2652e-05,-0.040376,-0.073446,-0.11107,-0.15317,-0.18925,-0.22633,-0.26223,-0.30343,-0.33398,-0.3826,-0.46592,-0.53213,-0.58191,-0.61618,-0.63456,-0.66713,-0.70988,-0.73511,-0.75766,-0.76778,-0.78399,-0.79833,-0.81586,-0.82827,-0.83358,-0.83384,-0.83192,-0.83063,-0.83568,-0.84029,-0.85077,-0.86128,-0.86872,-0.86968,-0.87312,-0.87107,-0.87575,-0.87018,-0.86775,-0.8593,-0.81909,-0.76545,-0.70412,-0.60027,-0.41667,-0.17189,0.10577,0.24647,0.3518,0.4138,0.52208,0.62179,0.69935,0.76034,0.79965,0.82687,0.84458,0.87434,0.92323,0.94444,0.94999,0.95307,0.95317,0.94795,0.93922,-0.55093,-0.56966,-0.57962,-0.58709,-0.59805,-0.60925,-0.60411,-0.59079,-0.58676,-0.57263,-0.56124,-0.56294,-0.57535,-0.59143,-0.60155,-0.60676,-0.60234,-0.60026,-0.6103,-0.63831,-0.6679,-0.68136,-0.69149,-0.71035,-0.71455,-0.71015,-0.7108,-0.71147,-0.71807,-0.70693,-0.68009,-0.66627,-0.64799,-0.64,-0.62033,-0.60221,-0.57642,-0.5544,-0.53722,-0.52754,-0.52107,-0.5124,-0.49185,-0.4718,-0.44623,-0.41779,-0.38771,-0.36909,-0.34388,-0.3236,-0.31107,-0.32316,-0.34418,-0.39577,-0.50587,-0.60916,-0.68494,-0.7723,-0.87903,-0.9678,-0.98652,-0.96054,-0.92597,-0.90303,-0.84275,-0.76901,-0.69844,-0.63075,-0.58014,-0.54031,-0.50762,-0.43076,-0.33208,-0.30189,-0.30507,-0.30221,-0.30226,-0.31641,-0.33875,-0.83276,-0.81444,-0.80327,-0.79622,-0.78778,-0.78126,-0.78418,-0.7922,-0.79759,-0.81198,-0.82287,-0.82405,-0.81722,-0.80636,-0.79781,-0.79148,-0.79048,-0.785,-0.76923,-0.73575,-0.69652,-0.66609,-0.64055,-0.59077,-0.52186,-0.46101,-0.39515,-0.33784,-0.28586,-0.23492,-0.18313,-0.12533,-0.077782,-0.030119,-0.023404,0.0014078,0.045986,0.081246,0.12858,0.16252,0.19075,0.21797,0.24438,0.26705,0.2776,0.28922,0.30824,0.32776,0.34556,0.36948,0.36918,0.37196,0.35855,0.32399,0.27054,0.2074,0.18725,0.20791,0.23173,0.18387,0.12487,0.12891,0.13714,0.11534,0.13119,0.14835,0.15196,0.15502,0.15493,0.15604,0.17032,0.22353,0.19329,0.12997,0.066798,0.018012,-0.01034,-0.03576,-0.055752,-8.2292,7.6123
-0.024451,-0.015804,-0.002963,0.0017742,0.012222,0.016301,0.025072,0.027534,0.039836,0.049852,0.045628,0.042556,0.025306,0.0092749,-0.028677,-0.084907,-0.14799,-0.20556,-0.25172,-0.28841,-0.32264,-0.36498,-0.40436,-0.43652,-0.46396,-0.49014,-0.51259,-0.52907,-0.54502,-0.55773,-0.56987,-0.57702,-0.58504,-0.59106,-0.5956,-0.59918,-0.6046,-0.61064,-0.62464,-0.6254,-0.62991,-0.63005,-0.62573,-0.62558,-0.63228,-0.63481,-0.63417,-0.63566,-0.63203,-0.62104,-0.59863,-0.57682,-0.55813,-0.53639,-0.52562,-0.51017,-0.48814,-0.46347,-0.42234,-0.36843,-0.32908,-0.30247,-0.30827,-0.30474,-0.29816,-0.25807,-0.22595,-0.23004,-0.24374,-0.24982,-0.24282,-0.24783,-0.24933,-0.25027,-0.25286,-0.25461,-0.25534,-0.25524,-0.25444,-0.89645,-0.91173,-0.92437,-0.9334,-0.94207,-0.94895,-0.95513,-0.95936,-0.96382,-0.96403,-0.95867,-0.9441,-0.91501,-0.87832,-0.83119,-0.78678,-0.74637,-0.71117,-0.67638,-0.63486,-0.59612,-0.54858,-0.50268,-0.46214,-0.42467,-0.38302,-0.34286,-0.315,-0.28902,-0.26201,-0.23434,-0.21958,-0.20087,-0.18428,-0.17004,-0.15783,-0.14822,-0.13263,-0.11798,-0.10824,-0.099612,-0.090927,-0.088033,-0.084591,-0.07646,-0.07618,-0.072797,-0.066952,-0.065869,-0.068681,-0.071716,-0.064804,-0.062093,-0.04878,-0.044427,-0.060847,-0.092541,-0.094998,-0.13009,-0.13944,-0.16119,-0.14877,-0.16456,-0.19762,-0.17781,-0.20384,-0.17376,-0.1945,-0.19264,-0.19206,-0.17042,-0.13846,-0.10898,-0.076867,-0.044173,-0.013854,0.013157,0.035732,0.056686,-0.44248,-0.41049,-0.38149,-0.35884,-0.33519,-0.31499,-0.29514,-0.28085,-0.26358,-0.26107,-0.28084,-0.32691,-0.40264,-0.47797,-0.55525,-0.61137,-0.64887,-0.6723,-0.69221,-0.71678,-0.73522,-0.75223,-0.76408,-0.77193,-0.77743,-0.78298,-0.78721,-0.78794,-0.78703,-0.78759,-0.78761,-0.78666,-0.78573,-0.7853,-0.78508,-0.7849,-0.78262,-0.78073,-0.77195,-0.77276,-0.77025,-0.77121,-0.77506,-0.77556,-0.77096,-0.76891,-0.76976,-0.76906,-0.77214,-0.78076,-0.79781,-0.81429,-0.82743,-0.84256,-0.84956,-0.85792,-0.86784,-0.881,-0.89705,-0.91914,-0.93044,-0.94148,-0.93696,-0.93171,-0.93781,-0.94438,-0.95852,-0.95355,-0.95051,-0.94905,-0.95498,-0.95886,-0.96227,-0.96512,-0.96649,-0.96695,-0.96676,-0.96622,-0.96543,-6.396,5.3254
