-1.5301,-1.4838,-1.4508,-1.4537,-1.3777,-1.3496,-1.2946,-1.2345,-1.2264,-1.3523,-1.5679,-1.8176,-2.0624,-2.1965,-2.301,-2.4151,-2.5561,-2.6533,-2.7542,-2.8546,-2.9631,-3.0349,-3.0412,-3.0679,-3.1091,-3.1309,-3.1247,-3.1239,-3.1289,-3.2004,-3.2533,-3.3392,-3.4615,-3.6683,-3.862,-4.0125,-4.1661,-4.3206,-4.4779,-4.6242,-4.7444,-4.8458,-4.9496,-5.044,-5.1174,-5.1682,-5.2368,-5.3101,-5.2823,-5.1921,-5.0764,-5.002,-4.9427,-4.8721,-4.8124,-4.6965,-4.5748,-4.4979,-4.3981,-4.3351,-4.2908,-4.2863,-4.2852,-4.4268,-4.4672,-4.5131,-4.5113,-4.4867,-4.4799,-4.4767,-4.4613,-4.4541,-4.4573,-4.4486,-4.4466,-4.4381,-4.4323,-4.4319,-4.4325,-0.73749,-0.74656,-0.77292,-0.90004,-0.91009,-0.95456,-1.0645,-1.1979,-1.3198,-1.3645,-1.6776,-1.9708,-2.2367,-2.5832,-2.9027,-3.174,-3.309,-3.4123,-3.7887,-4.2241,-4.7223,-5.1898,-5.646,-6.0259,-6.253,-6.6105,-6.96,-7.2469,-7.5462,-7.7457,-7.8687,-7.968,-8.0305,-8.0341,-8.0651,-8.0653,-8.0558,-8.0483,-8.0616,-7.997,-7.9905,-7.9694,-7.9179,-7.8734,-7.8419,-7.806,-7.7468,-7.5768,-7.5683,-7.6947,-7.8277,-7.9329,-7.9779,-7.9887,-7.9965,-8.0648,-8.1817,-8.2813,-8.3833,-8.4081,-8.4918,-8.5412,-8.5387,-8.4905,-8.3734,-8.2767,-8.2452,-8.1995,-8.0828,-7.9414,-7.7643,-7.6107,-7.4591,-7.3312,-7.2142,-7.1195,-7.0246,-6.9201,-6.8174,9.4916,9.4707,9.4911,9.4866,9.5217,9.4987,9.5393,9.6496,9.6838,9.9089,9.648,9.2113,8.8469,8.5688,8.4391,8.3214,8.3668,8.1989,7.9109,7.5655,7.1024,6.7392,6.3492,5.9187,5.4613,4.9674,4.3802,3.8,3.2203,2.6546,2.112,1.6188,1.286,1.0899,0.89811,0.68623,0.44191,0.19905,-0.056871,-0.28049,-0.4942,-0.70377,-0.89813,-1.1286,-1.3475,-1.5397,-1.7548,-1.9753,-2.1296,-2.3365,-2.5217,-2.6434,-2.8813,-2.9843,-3.1105,-3.0718,-3.2132,-3.3558,-3.3769,-3.2292,-3.0073,-2.7444,-2.3747,-2.0161,-1.5344,-0.96881,-0.39081,0.13993,0.66642,1.1987,1.7284,2.21,2.6415,3.005,3.3426,3.658,3.9351,4.1932,4.4311,-5.3101,200.27,20
-2.1851,-2.1499,-2.2207,-2.2107,-2.2467,-2.2868,-2.3535,-2.379,-2.3829,-2.3787,-2.3395,-2.3358,-2.322,-2.3038,-2.3008,-2.3125,-2.3105,-2.2906,-2.2736,-2.2392,-2.2331,-2.2324,-2.248,-2.3148,-2.416,-2.5397,-2.6864,-2.8462,-3.0705,-3.2781,-3.4783,-3.6796,-3.8617,-4.0514,-4.2433,-4.5002,-4.7572,-5.0259,-5.2515,-5.4123,-5.4997,-5.561,-5.532,-5.5538,-5.5456,-5.5698,-5.6366,-5.6489,-5.5459,-5.3882,-5.1926,-4.9984,-4.681,-4.3685,-4.1332,-3.907,-3.6968,-3.5067,-3.3279,-3.1755,-3.0251,-2.882,-2.7561,-2.636,-2.5242,-2.4235,-2.3349,-2.2656,-2.1975,-2.1371,-2.1106,-2.103,-2.1172,-2.1281,-2.0862,-2.0724,-2.0399,-1.9906,-1.9691,-9.7793,-9.6932,-9.7259,-9.7007,-9.6618,-9.5549,-9.5411,-9.4673,-9.4632,-9.4404,-9.483,-9.5529,-9.5355,-9.5485,-9.5717,-9.5629,-9.5655,-9.586,-9.5901,-9.6283,-9.6703,-9.688,-9.7375,-9.8414,-9.9425,-9.9866,-10.022,-10.032,-9.9435,-9.7884,-9.53,-9.2123,-8.8526,-8.505,-8.2677,-8.0868,-7.8023,-7.6324,-7.3666,-7.1015,-6.7872,-6.3608,-5.9588,-5.7387,-5.4267,-5.3336,-5.4681,-5.9079,-6.5709,-7.181,-7.7397,-7.9974,-8.1374,-8.3361,-8.5476,-8.6536,-8.7567,-8.8821,-8.9901,-9.073,-9.1638,-9.2408,-9.3072,-9.3679,-9.4283,-9.4798,-9.506,-9.544,-9.5811,-9.6872,-9.7156,-9.7346,-9.5879,-9.6435,-9.661,-9.6749,-9.6797,-9.707,-9.7574,1.0205,1.0013,1.0261,1.0255,1.0048,0.81956,0.69595,0.66896,0.63797,0.52199,0.41283,0.25234,0.12801,0.0027074,-0.15506,-0.2827,-0.39757,-0.47031,-0.53865,-0.62314,-0.69152,-0.76359,-0.84091,-0.90283,-0.9327,-0.9596,-0.95507,-0.95004,-0.89095,-0.84446,-0.76145,-0.64557,-0.46277,-0.25037,0.14568,0.25989,0.58194,0.83539,1.0472,1.2369,1.4718,1.665,1.7508,1.7255,1.5315,1.3817,1.2085,1.0355,0.87307,0.76327,0.64625,0.52753,0.4044,0.31848,0.30722,0.28368,0.28356,0.28249,0.2911,0.31513,0.33388,0.33736,0.35197,0.38332,0.41727,0.45549,0.48319,0.50046,0.51025,0.57843,0.51053,0.51166,0.63427,0.60484,0.61951,0.67102,0.76333,0.89716,0.97069,-5.6489,123.15,20
-4.3322,-4.2489,-4.1577,-4.067,-3.9767,-3.8802,-3.8057,-3.7234,-3.6464,-3.5733,-3.4961,-3.4188,-3.3695,-3.3288,-3.2684,-3.2235,-3.1764,-3.136,-3.1082,-3.0908,-3.0723,-3.0758,-3.1,-3.1236,-3.1689,-3.224,-3.3329,-3.5008,-3.742,-4.0423,-4.2523,-4.4777,-4.6805,-4.9023,-5.1842,-5.4476,-5.6788,-5.9157,-6.1317,-6.353,-6.5655,-6.7549,-6.9253,-7.0854,-7.2247,-7.3299,-7.4074,-7.4303,-7.4077,-7.3798,-7.39,-7.3849,-7.3478,-7.2923,-7.2127,-7.1171,-7.0129,-6.9019,-6.801,-6.7035,-6.5086,-6.2517,-6.032,-5.8123,-5.6155,-5.4642,-5.3146,-5.159,-5.0217,-4.8801,-4.7497,-4.6476,-4.5558,-4.4703,-4.3885,-4.3159,-4.2582,-4.1919,-4.1274,-7.1112,-7.2058,-7.2976,-7.4444,-7.5564,-7.7855,-7.9343,-8.1045,-8.23,-8.3668,-8.4938,-8.5928,-8.6733,-8.8386,-8.8083,-8.8241,-8.8441,-8.8678,-8.87,-8.8711,-8.8883,-8.8856,-8.8583,-8.8346,-8.8545,-8.8102,-8.7751,-8.7579,-8.6973,-8.5088,-8.2607,-7.9962,-7.7533,-7.552,-7.3746,-7.214,-7.036,-6.8489,-6.6499,-6.4756,-6.3293,-6.1928,-6.0728,-5.9687,-5.8845,-5.7753,-5.6301,-5.4735,-5.5365,-5.7512,-5.9876,-6.183,-6.312,-6.3965,-6.531,-6.6845,-6.8189,-6.9427,-7.0599,-7.173,-7.2892,-7.3908,-7.4086,-7.4514,-7.5082,-7.5554,-7.6295,-7.6962,-7.7552,-7.7844,-7.8002,-7.8125,-7.8427,-7.8737,-7.893,-7.9113,-7.9115,-7.9251,-7.9105,3.953,4.0005,4.0193,3.9788,3.9118,3.6599,3.4064,3.0672,2.7677,2.365,2.0208,1.6219,1.2314,0.68075,0.40443,0.056163,-0.23717,-0.56053,-0.83911,-1.1511,-1.4252,-1.6757,-1.8878,-2.138,-2.4273,-2.6992,-3.0292,-3.3596,-3.5507,-3.5944,-3.5457,-3.3773,-3.1952,-2.8991,-2.4938,-2.1588,-1.8572,-1.514,-1.1323,-0.82136,-0.54247,-0.29434,-0.095914,0.068307,0.21323,0.33122,0.45273,0.56017,0.68942,0.67457,0.57887,0.48795,0.44155,0.43139,0.46245,0.52296,0.60231,0.65075,0.73648,0.95533,1.1236,1.4157,1.7677,2.0788,2.3578,2.5754,2.7606,2.9552,3.1274,3.2881,3.4012,3.5134,3.6049,3.6939,3.7884,3.8706,3.9647,4.0235,4.1233,-7.4303,161.73,16
-2.8985,-2.8858,-2.8754,-2.8641,-2.8702,-2.8575,-2.9102,-3.0026,-3.1519,-3.4222,-3.652,-3.9355,-4.2816,-4.6103,-4.932,-5.2416,-5.5289,-5.797,-6.0996,-6.3471,-6.5487,-6.733,-6.9162,-7.0417,-7.2007,-7.361,-7.512,-7.624,-7.7142,-7.7973,-7.8874,-7.9685,-8.0463,-8.0799,-8.0834,-8.1717,-8.2129,-8.271,-8.3348,-8.4353,-8.4751,-8.4984,-8.528,-8.523,-8.6334,-8.5365,-8.6226,-8.7451,-8.7443,-8.7052,-8.4307,-8.0621,-7.5254,-7.1563,-6.7916,-6.5169,-6.2468,-5.9539,-5.7209,-5.4547,-5.2554,-5.0769,-4.8923,-4.7703,-4.6403,-4.5272,-4.4407,-4.3495,-4.2626,-4.1939,-4.1197,-4.0653,-4.002,-3.9585,-3.9116,-3.858,-3.8269,-3.7913,-3.7669,-9.5755,-9.5701,-9.5653,-9.5686,-9.5888,-9.6319,-9.641,-9.6253,-9.5422,-9.2079,-8.9234,-8.5294,-8.0915,-7.6936,-7.3326,-7.0201,-6.6815,-6.2886,-5.9149,-5.6705,-5.4103,-5.225,-5.0208,-4.8601,-4.7135,-4.549,-4.3837,-4.2359,-4.1163,-3.9934,-3.9162,-3.8679,-3.8167,-3.8271,-3.8029,-3.7927,-3.8888,-3.9293,-3.8883,-3.9566,-3.9952,-4.1438,-4.2019,-4.3184,-4.2193,-4.3665,-4.5039,-4.6725,-4.8051,-4.7454,-4.9205,-5.0819,-5.5336,-6.0607,-6.5878,-6.9118,-7.0627,-7.2818,-7.4809,-7.6688,-7.855,-8.0026,-8.1306,-8.2467,-8.3465,-8.4248,-8.5038,-8.5626,-8.6374,-8.7039,-8.7608,-8.8082,-8.8613,-8.9188,-8.9571,-9.0001,-9.0217,-9.0669,-9.076,0.38979,0.39342,0.38807,0.389,0.36781,0.31236,0.2366,0.087035,-0.19024,-0.63318,-1.1419,-1.5769,-1.9903,-2.3222,-2.5816,-2.84,-3.0965,-3.3513,-3.57,-3.6654,-3.6689,-3.6951,-3.732,-3.7863,-3.8687,-3.9706,-4.0547,-4.0978,-4.1547,-4.185,-4.2505,-4.3113,-4.3201,-4.3377,-4.2041,-4.2332,-4.1675,-4.0719,-3.8491,-3.7911,-3.581,-3.4254,-3.1829,-2.9972,-2.428,-2.5763,-2.6131,-2.4796,-2.4131,-2.1885,-1.9836,-1.846,-1.7193,-1.4914,-1.1646,-0.9194,-0.6757,-0.46691,-0.27899,-0.11848,0.038419,0.16048,0.27896,0.37601,0.46336,0.54101,0.61952,0.68156,0.7575,0.82393,0.87032,0.92547,0.96553,0.99009,1.0093,1.0362,1.048,1.0758,1.0912,-8.7451,204.04,14
-2.2617,-2.2792,-2.2825,-2.3295,-2.3862,-2.4621,-2.5572,-2.6553,-2.8134,-3.0324,-3.3041,-3.6176,-3.9064,-4.1855,-4.5257,-4.8798,-5.2196,-5.5426,-5.8122,-6.0424,-6.2554,-6.4307,-6.6049,-6.7855,-6.9529,-7.07,-7.1658,-7.2635,-7.3639,-7.4869,-7.5515,-7.6164,-7.6653,-7.7303,-7.784,-7.8305,-7.878,-7.9036,-7.9342,-7.9685,-7.9822,-7.9954,-8.082,-8.0795,-8.0926,-8.1311,-8.1812,-8.2061,-8.1653,-8.1344,-8.0912,-7.9844,-7.759,-7.4949,-7.1566,-6.7258,-6.3687,-6.0339,-5.7441,-5.4698,-5.1991,-4.8156,-4.3968,-4.0045,-3.6495,-3.3377,-3.0839,-2.8602,-2.6522,-2.4401,-2.2234,-2.0341,-1.8781,-1.7884,-1.7384,-1.7144,-1.6353,-1.545,-1.4772,-9.1255,-9.2054,-9.2571,-9.2769,-9.4,-9.5175,-9.4845,-9.4384,-9.4133,-9.2977,-8.9889,-8.6037,-8.143,-7.5236,-6.9316,-6.192,-5.5005,-4.9921,-4.5728,-4.1639,-3.7997,-3.3714,-2.9457,-2.6296,-2.3968,-2.1011,-1.7775,-1.5495,-1.372,-1.2305,-1.0237,-0.83564,-0.69415,-0.57447,-0.41888,-0.28556,-0.18854,0.10558,0.16252,0.19366,0.19297,0.18277,0.11231,0.039322,-0.041685,-0.16246,-0.28074,-0.47815,-0.59166,-0.73021,-0.94395,-1.1574,-1.3686,-1.6717,-2.2212,-2.8258,-3.5175,-4.2452,-5.2191,-5.8361,-6.2401,-6.686,-7.0261,-7.2297,-7.4226,-7.644,-7.8701,-8.0783,-8.2782,-8.4189,-8.5991,-8.7124,-8.7675,-8.8104,-8.916,-9.08,-9.3301,-9.2985,-9.2615,-2.7287,-2.6736,-2.5695,-2.4787,-2.441,-2.2615,-2.0387,-1.7673,-1.6131,-1.4178,-1.1444,-0.88297,-0.48494,-0.18798,0.044806,0.45443,0.90064,1.2084,1.5371,1.8339,2.0885,2.3378,2.5909,2.7813,2.9623,3.0917,3.2272,3.3397,3.4993,3.6372,3.7019,3.7659,3.8331,3.8984,3.9236,3.9492,3.977,4.0527,4.1046,4.1246,4.1358,4.1947,4.2496,4.2378,4.2071,4.2014,4.2097,4.1464,4.1104,4.0398,3.9867,3.9858,3.9353,3.8055,3.3508,3.0593,2.7471,2.4087,1.9424,1.559,1.282,1.0767,0.94274,0.85756,0.80197,0.7797,0.74721,0.68062,0.62357,0.61244,0.64167,0.64022,0.6054,0.57694,0.60493,0.6895,0.64209,0.51421,0.42976,-8.2061,203.66,13
-1.1698,-1.0399,-0.82721,-0.62241,-0.56065,-0.49357,-0.34225,-0.25393,-0.27593,-0.40201,-0.47622,-0.47408,-0.52098,-0.51628,-0.50917,-0.51522,-0.53312,-0.55975,-0.55404,-0.54508,-0.49679,-0.47057,-0.49867,-0.47801,-0.42111,-0.3565,-0.42569,-0.49275,-0.68332,-0.95536,-1.2126,-1.3944,-1.6997,-2.0003,-2.2833,-2.6434,-2.93,-3.1622,-3.3884,-3.6111,-3.7981,-3.977,-4.0939,-4.1771,-4.2032,-4.2525,-4.3974,-4.4896,-4.4882,-4.4229,-4.4052,-4.3414,-4.3788,-4.3761,-4.2932,-4.2053,-4.0543,-3.8781,-3.7742,-3.6347,-3.4556,-3.2177,-2.9251,-2.7068,-2.4797,-2.3069,-2.093,-1.9531,-1.9105,-1.8319,-1.8647,-1.7323,-1.7261,-1.5157,-1.4872,-1.3964,-1.3434,-1.3014,-1.302,-9.5818,-9.5758,-9.5475,-9.6521,-9.6707,-9.7008,-9.7509,-9.8123,-9.7851,-9.6315,-9.497,-9.352,-9.1938,-9.0227,-8.8237,-8.5201,-8.2019,-7.9097,-7.6382,-7.3449,-7.1289,-6.8818,-6.7332,-6.5017,-6.3193,-6.1139,-5.9625,-5.6416,-5.3795,-5.0383,-4.6968,-4.555,-4.3939,-4.2509,-4.1336,-4.0032,-3.8504,-3.7052,-3.6817,-3.4921,-3.354,-3.268,-3.1811,-3.0904,-3.002,-2.8919,-2.6137,-2.4514,-2.3513,-2.3177,-2.2406,-2.2257,-2.0084,-1.7573,-1.6979,-1.611,-1.5394,-1.518,-1.4414,-1.4854,-1.4264,-1.7007,-1.895,-1.9893,-2.1978,-2.531,-2.9658,-3.1973,-3.6066,-4.1244,-4.3291,-4.7584,-4.914,-5.6112,-5.9238,-6.2865,-6.634,-6.8567,-7.1156,-1.0307,-1.0899,-0.98616,-0.90047,-0.82527,-0.67237,-0.64965,-0.5957,-0.69842,-0.95746,-1.3744,-1.8072,-2.3125,-2.8151,-3.2885,-3.7663,-4.2356,-4.7461,-5.1691,-5.5325,-5.8597,-6.1368,-6.3873,-6.5849,-6.8068,-7.1032,-7.4887,-7.826,-8.0866,-8.2483,-8.3632,-8.2847,-8.1518,-8.0045,-7.8479,-7.7491,-7.7713,-7.752,-7.7959,-7.8211,-7.8207,-7.8491,-7.9159,-7.8716,-7.9256,-8.0095,-8.1435,-8.2699,-8.2649,-8.2757,-8.3716,-8.3258,-8.4923,-8.5378,-8.5682,-8.5966,-8.6987,-8.7389,-8.8938,-9.1012,-9.1691,-9.2149,-9.2092,-9.2156,-9.1131,-9.2354,-9.2909,-9.0736,-9.0514,-8.9989,-8.7688,-8.2332,-7.532,-7.1766,-6.716,-6.1186,-5.6078,-5.1528,-4.7481,-4.4896,205.96,13
-2.316,-2.307,-2.3085,-2.3118,-2.3061,-2.3009,-2.303,-2.3059,-2.3065,-2.3032,-2.3204,-2.333,-2.3424,-2.3586,-2.3798,-2.4085,-2.4505,-2.5133,-2.5727,-2.6692,-2.78,-2.9285,-3.1359,-3.3715,-3.6073,-3.8886,-4.1695,-4.427,-4.6704,-4.9133,-5.1558,-5.3933,-5.6089,-5.7829,-5.9739,-6.1611,-6.3258,-6.475,-6.6016,-6.7261,-6.8285,-6.9437,-7.0168,-7.0854,-7.1461,-7.2066,-7.2428,-7.2495,-7.2125,-7.1141,-6.9537,-6.7394,-6.5026,-6.277,-6.0662,-5.9321,-5.8363,-5.4801,-5.0158,-4.5176,-4.0481,-3.5452,-3.0102,-2.522,-2.0778,-1.6474,-1.1863,-0.80202,-0.48963,-0.18168,0.066758,0.33344,0.62706,0.82526,1.0036,1.1967,1.3638,1.5726,1.7394,-9.4459,-9.4525,-9.4509,-9.458,-9.4557,-9.4518,-9.4483,-9.448,-9.4563,-9.4667,-9.4521,-9.4629,-9.4526,-9.4451,-9.4404,-9.4083,-9.4111,-9.3877,-9.3216,-9.2584,-9.2139,-9.1863,-9.0255,-8.7859,-8.5733,-8.3866,-8.1823,-7.9668,-7.769,-7.5728,-7.3905,-7.2446,-7.1324,-6.9903,-6.8901,-6.7924,-6.6996,-6.6093,-6.5147,-6.4286,-6.3531,-6.3128,-6.2795,-6.1748,-6.184,-6.1951,-6.2396,-6.317,-6.3244,-6.5225,-6.6894,-6.7572,-6.892,-6.9797,-7.0597,-7.303,-7.2329,-7.4647,-7.6197,-7.6442,-7.7612,-7.6462,-7.2593,-6.9723,-6.5867,-6.0588,-5.574,-5.2459,-4.7256,-4.2143,-3.6737,-3.2263,-2.7721,-2.3747,-1.9903,-1.5322,-1.1813,-0.82429,-0.51063,-1.8508,-1.8376,-1.841,-1.8451,-1.8391,-1.8376,-1.8468,-1.8455,-1.8433,-1.8423,-1.8319,-1.8454,-1.8337,-1.8576,-1.8926,-1.9096,-1.9576,-2.0859,-2.2215,-2.4106,-2.6066,-2.8242,-3.0105,-3.1427,-3.2616,-3.3946,-3.4692,-3.4655,-3.3818,-3.271,-3.1732,-3.0938,-3.0176,-2.9021,-2.7971,-2.7218,-2.6454,-2.5767,-2.4899,-2.3975,-2.3162,-2.2651,-2.1836,-2.094,-2.044,-2.0565,-1.9978,-1.8876,-1.547,-1.1573,-0.70693,-0.26905,0.060891,0.4622,0.90093,1.1254,1.5313,1.7951,1.9531,2.2035,2.3915,2.7972,3.5424,4.0973,4.6647,5.2184,5.7454,6.1164,6.3841,6.6031,6.8222,7.051,7.368,7.525,7.6797,7.7844,7.9094,8.0859,8.1884,-7.2495,192.17,11
-0.63562,-0.63764,-0.62031,-0.59706,-0.57996,-0.54351,-0.52219,-0.50204,-0.47147,-0.44874,-0.44072,-0.43543,-0.46609,-0.53198,-0.59128,-0.61402,-0.61341,-0.56979,-0.52573,-0.51864,-0.48545,-0.48238,-0.49877,-0.52788,-0.56366,-0.59107,-0.60617,-0.62741,-0.65324,-0.69658,-0.71262,-0.74715,-0.79069,-0.81646,-0.84636,-0.90965,-1.0116,-1.1455,-1.3254,-1.5294,-1.7455,-1.965,-2.173,-2.3669,-2.5242,-2.6457,-2.7904,-2.8546,-2.8483,-2.8531,-2.8047,-2.698,-2.5752,-2.4398,-2.2307,-1.9009,-1.7333,-1.3709,-1.1615,-0.93956,-0.74459,-0.5605,-0.39961,-0.25577,-0.12726,-0.0058667,0.098604,0.1888,0.27763,0.3595,0.42169,0.48819,0.54038,0.59693,0.65357,0.6739,0.67114,0.57865,0.45903,-7.1202,-7.1832,-7.3912,-7.5871,-7.7375,-7.8594,-7.9941,-8.1172,-8.3017,-8.4419,-8.5738,-8.7299,-8.8656,-8.9025,-8.8515,-8.727,-8.346,-7.9264,-7.4273,-7.022,-6.6975,-6.5214,-6.5083,-6.5473,-6.5892,-6.7063,-6.8078,-6.9184,-7.06,-7.2162,-7.3673,-7.5904,-7.8056,-8.0414,-8.2526,-8.4513,-8.5804,-8.6554,-8.6473,-8.5308,-8.4011,-8.2652,-8.2118,-8.1666,-8.1298,-8.091,-8.1412,-8.0274,-7.8523,-7.6851,-7.7903,-8.0506,-8.3643,-8.5969,-8.7889,-8.8709,-8.9025,-9.3397,-9.2306,-9.2463,-9.2547,-9.2326,-9.2338,-9.2147,-9.2081,-9.206,-9.1993,-9.1865,-9.1837,-9.1744,-9.1603,-9.1591,-9.1543,-9.147,-9.1385,-9.1855,-9.4451,-9.5514,-9.5101,6.5153,6.3602,6.1469,5.9052,5.6837,5.4873,5.257,5.0132,4.7355,4.4721,4.2197,3.9916,3.8045,3.6879,3.7236,3.8697,4.2492,4.6912,5.3246,5.7558,6.1114,6.3347,6.3796,6.4219,6.4255,6.3387,6.2808,6.2095,6.0888,5.8653,5.5751,5.1827,4.7214,4.1617,3.5861,2.9723,2.4037,1.8315,1.2668,0.76435,0.30733,-0.10495,-0.45973,-0.74647,-0.92699,-1.2024,-1.4532,-1.5046,-1.6122,-1.7349,-1.6777,-1.4032,-1.2136,-0.96438,-0.66832,-0.21132,0.02093,0.45496,0.70579,0.96697,1.2365,1.4446,1.6252,1.827,1.9885,2.1377,2.2787,2.4103,2.5269,2.6289,2.7237,2.806,2.885,2.9617,3.0825,3.084,2.8977,2.7673,2.7142,-2.8546,160.71,11
-4.2497,-4.2503,-4.249,-4.2477,-4.2485,-4.2502,-4.247,-4.2479,-4.2573,-4.2734,-4.2841,-4.2861,-4.284,-4.2879,-4.3058,-4.3621,-4.4166,-4.4493,-4.4836,-4.5633,-4.6704,-4.7917,-4.8731,-4.9177,-4.9262,-4.9262,-4.8984,-4.9357,-4.9117,-4.8892,-4.9523,-4.9707,-5.0601,-5.0974,-5.1473,-5.2516,-5.3598,-5.4485,-5.5457,-5.5986,-5.7171,-5.7883,-5.8457,-5.9117,-5.9568,-6.005,-6.012,-6.0202,-5.9932,-5.9621,-5.8901,-5.8071,-5.7219,-5.6069,-5.4919,-5.3606,-5.2071,-5.0689,-4.9406,-4.808,-4.6915,-4.5742,-4.4706,-4.3706,-4.2663,-4.1762,-4.097,-4.0306,-3.9708,-3.9189,-3.8654,-3.8231,-3.7926,-3.7978,-3.8063,-3.8081,-3.8089,-3.8076,-3.8074,-5.5106,-5.5087,-5.5079,-5.5071,-5.5017,-5.5073,-5.5038,-5.5044,-5.505,-5.5428,-5.5539,-5.5792,-5.6011,-5.6331,-5.7147,-5.8809,-6.0267,-6.2077,-6.3429,-6.544,-6.7996,-6.9301,-6.8944,-6.6909,-6.3842,-6.135,-6.7054,-6.9717,-7.1051,-7.1793,-7.2125,-7.339,-7.4817,-7.4645,-7.4357,-7.4184,-7.3453,-7.2872,-7.2656,-7.1829,-7.1727,-7.1653,-7.1339,-7.1285,-7.0873,-7.0732,-7.0203,-6.9794,-7.1303,-7.2823,-7.3693,-7.4592,-7.4854,-7.4373,-7.1593,-6.9236,-6.7516,-6.6399,-6.5097,-6.405,-6.2982,-6.2012,-6.1005,-6.0291,-5.958,-5.8902,-5.8245,-5.7595,-5.7059,-5.6499,-5.5842,-5.5682,-5.6045,-5.6717,-5.7484,-5.8443,-5.9449,-6.0135,-6.102,6.7455,6.7435,6.7408,6.7441,6.7462,6.7423,6.7493,6.7527,6.751,6.6997,6.6822,6.6694,6.6588,6.6425,6.5666,6.4083,6.2247,6.0144,5.7485,5.3982,5.0628,4.7878,4.5574,4.3626,4.1566,4.0162,3.9961,3.8038,3.5685,3.441,3.3051,3.0641,2.8798,2.7828,2.707,2.6388,2.5554,2.5618,2.4612,2.4214,2.3224,2.2524,2.177,2.1092,2.0625,2.0099,1.9597,1.948,1.8045,1.5402,1.424,1.4334,1.5854,1.908,2.43,2.9276,3.3477,3.7162,4.0574,4.3664,4.6569,4.929,5.1652,5.373,5.581,5.7779,5.9455,6.0906,6.2231,6.3452,6.48,6.5687,6.6008,6.5606,6.4996,6.4457,6.3895,6.3398,6.2751,-6.0202,119.38,13
-8.4715,-8.4368,-8.4208,-8.3959,-8.3611,-8.3278,-8.2988,-8.2784,-8.2544,-8.2241,-8.2017,-8.1594,-8.1329,-8.1062,-8.085,-8.0764,-8.063,-8.0739,-8.0799,-8.1178,-8.1682,-8.2021,-8.246,-8.2682,-8.2921,-8.3117,-8.3427,-8.3639,-8.3639,-8.3992,-8.4148,-8.4623,-8.4936,-8.516,-8.5046,-8.5115,-8.5072,-8.5043,-8.5075,-8.5247,-8.5373,-8.5419,-8.547,-8.5737,-8.6129,-8.6368,-8.6305,-8.644,-8.638,-8.6105,-8.6069,-8.6007,-8.6,-8.605,-8.6345,-8.6265,-8.6098,-8.5871,-8.5944,-8.6201,-8.6241,-8.6009,-8.5867,-8.55,-8.5429,-8.546,-8.5478,-8.5591,-8.5069,-8.4811,-8.4808,-8.5064,-8.5208,-8.5242,-8.5101,-8.4935,-8.4498,-8.4488,-8.4623,-4.1488,-4.2457,-4.3204,-4.4212,-4.5368,-4.5911,-4.7107,-4.828,-4.9087,-5.0234,-5.1592,-5.2613,-5.3666,-5.4729,-5.5188,-5.5821,-5.6122,-5.6144,-5.5849,-5.5477,-5.4415,-5.3344,-5.2275,-5.1581,-5.1053,-5.0816,-5.135,-5.1409,-5.1146,-5.0719,-5.0429,-4.969,-4.9791,-5.0427,-5.0215,-5.0703,-5.0272,-5.0353,-4.9784,-4.909,-4.9146,-4.8592,-4.8085,-4.7408,-4.6741,-4.5796,-4.5214,-4.3924,-4.3663,-4.2997,-4.1661,-4.1569,-4.0452,-3.9609,-3.843,-3.7588,-3.8555,-3.8725,-3.8209,-3.738,-3.7304,-3.7724,-3.815,-3.794,-3.7626,-3.6942,-3.6383,-3.5431,-3.6555,-3.6007,-3.5867,-3.5991,-3.5824,-3.6699,-3.7323,-3.7502,-3.7941,-3.734,-3.6579,3.0707,3.0035,2.9746,2.9495,2.8935,2.8593,2.7634,2.6245,2.4104,2.1794,1.8556,1.5997,1.3033,0.99727,0.68355,0.37631,0.088308,-0.16132,-0.3745,-0.60753,-0.78949,-0.93986,-1.0685,-1.1373,-1.1849,-1.2938,-1.4972,-1.6352,-1.6349,-1.5944,-1.6787,-1.6424,-1.6587,-1.5862,-1.3476,-1.1654,-0.84257,-0.61326,-0.3705,-0.084986,0.12697,0.36656,0.59752,0.80154,0.87506,1.0801,1.232,1.4195,1.5452,1.8086,2.0945,2.2522,2.4018,2.434,2.5913,2.7157,2.8477,2.9014,2.9296,2.8889,2.9184,2.852,3.0489,3.2376,3.3078,3.3289,3.2445,3.4729,3.511,3.6276,3.5641,3.4801,3.4169,3.4098,3.2742,3.538,3.6204,3.6552,3.6186,-8.644,89.979,10
