-2.0396,-2.0717,-2.1666,-2.1639,-2.129,-2.1176,-2.1237,-2.0133,-1.8546,-1.6638,-1.4434,-1.2689,-1.1444,-1.0122,-0.93829,-0.88994,-0.85121,-0.85369,-0.89327,-0.95092,-1.0105,-1.1138,-1.2011,-1.3161,-1.4636,-1.6346,-1.8287,-2.037,-2.1899,-2.3535,-2.4805,-2.5814,-2.6273,-2.6829,-2.7483,-2.7985,-2.8322,-2.8272,-2.8369,-2.7988,-2.7799,-2.7858,-2.815,-2.8748,-2.9296,-3.0096,-3.1055,-3.1114,-3.087,-2.9636,-2.8707,-2.8464,-2.8045,-2.7658,-2.7454,-2.6523,-2.7006,-2.8906,-2.8567,-2.7611,-2.6109,-2.5695,-2.6137,-2.7281,-2.7469,-2.6335,-2.5229,-2.4022,-2.2295,-2.1085,-2.0332,-2.1003,-2.2048,-2.2692,-2.2275,-2.1565,-2.1003,-2.0937,-2.106,-7.4032,-6.9908,-6.2645,-6.1325,-6.2034,-6.3026,-6.6379,-7.069,-7.3822,-7.691,-7.876,-7.9554,-8.0929,-8.276,-8.346,-8.4291,-8.5758,-8.6972,-8.8304,-8.9187,-9.0173,-9.0582,-9.0146,-8.9293,-8.8115,-8.6297,-8.4269,-8.2387,-8.142,-8.122,-8.0619,-8.0059,-7.9784,-7.9863,-7.9637,-7.95,-7.9272,-7.9182,-7.9072,-7.9327,-8.0284,-8.1835,-8.3834,-8.4637,-8.5313,-8.4398,-8.3584,-8.3608,-8.1811,-7.8278,-7.4094,-7.0844,-6.9213,-7.0013,-6.8484,-6.8821,-6.789,-6.6132,-6.5613,-6.3968,-6.4269,-6.2979,-6.0918,-6.0547,-5.9303,-5.7571,-5.7152,-5.7904,-5.7844,-5.6584,-5.6254,-5.6589,-5.6775,-5.5736,-5.4859,-5.2116,-4.9313,-4.6368,-4.3096,5.2307,5.543,5.9591,6.0444,6.2179,6.1414,5.9394,5.2962,4.6904,4.0179,3.4673,2.9027,2.2242,1.5925,1.0488,0.58343,0.079393,-0.29765,-0.67528,-0.98164,-1.289,-1.6134,-1.9179,-2.1536,-2.3763,-2.5288,-2.6824,-2.8196,-2.9556,-3.1536,-3.3615,-3.5428,-3.6764,-3.8425,-3.9672,-3.9616,-3.9632,-4.071,-4.1201,-4.1251,-4.1037,-3.9322,-3.6419,-3.1873,-2.6967,-2.1737,-1.5499,-0.96839,-0.24299,0.64542,1.4306,2.1306,2.6505,3.1959,3.5461,4.0623,4.3181,4.3349,4.5003,5.1307,5.4234,5.7413,5.9365,5.9302,5.9351,6.0985,6.3441,6.5566,6.8924,7.2492,7.3711,7.2741,7.0642,6.9614,6.9858,7.2681,7.5816,7.856,8.0178,-3.1114,119.7,9
-0.95479,-0.95649,-0.91207,-0.9257,-0.96861,-0.98808,-1.0113,-1.0246,-1.0155,-0.98817,-0.931,-0.94274,-0.96289,-0.97144,-0.97148,-0.98109,-1.0031,-1.0326,-1.0648,-1.0555,-1.0395,-1.0193,-0.97433,-0.93004,-0.81453,-0.73164,-0.66949,-0.54749,-0.43385,-0.33542,-0.2832,-0.2793,-0.31217,-0.42218,-0.60352,-0.84333,-1.1262,-1.421,-1.7226,-2.0095,-2.2255,-2.4238,-2.6462,-2.8311,-2.9841,-3.1276,-3.2567,-3.3269,-3.3059,-3.2506,-3.174,-3.1529,-3.0765,-3.046,-2.9899,-2.8838,-2.8286,-2.7655,-2.6953,-2.657,-2.5995,-2.521,-2.4733,-2.4017,-2.341,-2.2539,-2.185,-2.0963,-2.003,-1.8922,-1.8002,-1.6848,-1.6001,-1.5641,-1.5125,-1.5312,-1.5193,-1.5086,-1.5104,-6.2542,-6.1817,-6.1797,-6.2736,-6.2892,-6.1691,-6.1569,-6.0711,-6.0533,-6.0718,-6.276,-6.3622,-6.2349,-6.1203,-6.0459,-6.0612,-5.9927,-5.9445,-5.9432,-6.009,-6.0683,-6.1829,-6.376,-6.5556,-6.8781,-7.1951,-7.3867,-7.672,-7.9518,-8.2419,-8.4398,-8.5566,-8.633,-8.6846,-8.6429,-8.523,-8.373,-8.2208,-8.0914,-7.9941,-7.9659,-7.9368,-7.876,-7.8807,-7.8007,-7.8397,-7.7542,-7.8055,-7.8096,-7.8478,-7.9395,-7.9762,-7.9096,-7.5969,-7.3461,-7.1548,-6.774,-6.4255,-6.1386,-5.7004,-5.4344,-5.1088,-4.7908,-4.5411,-4.3603,-4.3355,-4.3074,-4.2994,-4.3496,-4.5404,-4.5607,-4.8357,-5.2287,-5.5307,-5.8886,-6.1169,-6.2707,-6.2406,-6.1503,6.815,6.9182,6.9038,6.8563,6.7945,6.9265,6.9859,7.093,7.0075,7.0435,6.9706,6.9222,6.9438,7.0857,7.1982,7.196,7.2438,7.1987,7.1811,7.1462,7.0994,6.9941,6.8399,6.6208,6.1478,5.6168,5.0623,4.3153,3.7042,3.0853,2.5073,1.9602,1.4755,0.97611,0.58791,0.20406,-0.14331,-0.45787,-0.7965,-1.1262,-1.2773,-1.4689,-1.7313,-2.0671,-2.2467,-2.4945,-2.6333,-2.584,-2.0465,-1.467,-0.83056,-0.35734,0.216,0.91585,1.5859,2.2483,2.8809,3.4426,3.8983,4.475,4.8906,5.303,5.6971,6.071,6.3826,6.6209,6.7568,6.8696,7.0094,7.1391,7.1772,7.1695,7.0686,6.907,6.6276,6.3799,6.2335,6.324,6.4858,-3.3269,119.61,9
-0.45936,-0.40816,-0.3707,-0.29293,-0.24784,-0.29247,-0.38243,-0.44903,-0.53482,-0.64171,-0.65844,-0.69074,-0.74757,-0.79393,-0.85098,-0.8554,-0.87279,-0.8779,-0.97347,-1.0786,-1.1417,-1.1898,-1.2561,-1.2382,-1.2221,-1.1722,-1.0765,-0.99325,-0.93175,-0.87639,-0.84285,-0.80308,-0.7807,-0.7596,-0.80189,-0.91558,-1.2151,-1.5518,-1.893,-2.2021,-2.4869,-2.7127,-2.8919,-3.0493,-3.2332,-3.3642,-3.5022,-3.6647,-3.5744,-3.3563,-3.182,-3.0098,-2.8108,-2.6011,-2.3845,-2.2768,-2.1932,-2.0835,-1.98,-1.8591,-1.7272,-1.5923,-1.5169,-1.5505,-1.6372,-1.7516,-1.8201,-1.8071,-1.7734,-1.6463,-1.5942,-1.5903,-1.5103,-1.4727,-1.4265,-1.291,-1.1901,-1.1109,-1.1142,-0.65623,-0.67247,-0.67846,-0.69918,-0.83177,-0.92716,-0.99481,-1.0729,-1.1327,-1.2497,-1.3904,-1.5334,-1.6744,-1.8589,-1.9923,-2.3374,-2.6776,-3.1074,-3.6521,-4.0371,-4.5367,-4.9271,-5.3119,-5.5682,-5.6936,-5.771,-5.7937,-5.8017,-5.7496,-5.6893,-5.544,-5.3712,-5.1955,-5.0613,-5.1541,-5.5851,-6.0812,-6.4014,-6.6397,-6.7872,-6.9323,-6.9759,-7.0553,-7.0606,-7.2369,-7.5171,-7.9167,-7.8158,-7.5116,-7.3143,-6.9204,-6.5534,-6.2154,-6.0386,-5.8872,-5.7106,-5.6504,-5.5377,-5.3397,-5.1805,-4.978,-4.8483,-4.7,-4.6633,-4.6264,-4.6831,-4.5447,-4.3655,-4.0328,-3.7487,-3.4423,-3.1531,-2.8144,-2.4942,-2.0987,-1.7275,-1.4605,-1.3398,-1.2551,9.5212,9.6103,9.6244,9.6065,9.6191,9.6218,9.5649,9.574,9.5688,9.4904,9.461,9.4604,9.4551,9.3861,9.3623,9.3304,9.2586,9.014,8.6425,8.3264,7.8428,7.4582,7.1763,7.0365,7.0763,7.1715,7.3261,7.3848,7.4339,7.522,7.6186,7.7697,7.9238,7.9046,7.9036,7.5158,6.9687,6.3977,5.835,5.2539,4.6399,4.1017,3.602,3.159,2.5535,1.9367,1.2849,1.131,1.6982,2.448,3.0903,3.7028,4.3192,4.7868,5.2967,5.5517,5.6969,5.9674,6.2778,6.5869,6.8555,7.1892,7.4272,7.563,7.5846,7.6232,7.7403,7.8754,8.018,8.2479,8.3552,8.5025,8.5173,8.6637,8.7122,8.8564,8.9258,9.0524,9.1137,-3.6647,119.32,9
-2.0312,-2.0172,-2.0017,-1.981,-1.9739,-1.9503,-1.9118,-1.8925,-1.879,-1.9098,-1.906,-1.8873,-1.879,-1.9118,-1.9557,-2.0191,-2.0523,-2.0438,-2.0467,-2.0321,-2.0553,-2.0609,-2.0726,-2.088,-2.0932,-2.1697,-2.2423,-2.3173,-2.3608,-2.4125,-2.4972,-2.6195,-2.763,-2.9104,-3.0622,-3.1997,-3.3379,-3.5063,-3.6847,-3.8768,-4.0353,-4.1005,-4.1342,-4.1895,-4.2277,-4.2679,-4.3193,-4.3925,-4.3769,-4.3303,-4.2578,-4.1886,-4.0508,-3.8856,-3.7254,-3.5869,-3.4326,-3.2909,-3.3079,-3.4257,-3.4513,-3.3565,-3.2483,-2.8828,-2.4762,-1.8959,-1.4502,-0.9782,-0.61851,-0.28331,0.0059283,0.34763,0.64654,0.98928,1.0766,1.136,1.1464,1.1577,1.1755,-9.1345,-9.1177,-9.0623,-9.0374,-9.0304,-9.0154,-8.9952,-8.9377,-8.9339,-9.0473,-9.0938,-9.0418,-9.0161,-9.0638,-9.145,-9.0899,-9.0038,-9.0278,-9.0916,-9.0399,-9.022,-9.0375,-9.0122,-8.9876,-8.9433,-8.9342,-8.9355,-8.8926,-8.9766,-9.0312,-9.0659,-9.0751,-9.0393,-8.9775,-8.8577,-8.7546,-8.6255,-8.5093,-8.4248,-8.3191,-8.2412,-8.1969,-8.1666,-8.215,-8.1265,-8.0228,-7.9027,-7.9067,-7.9629,-8.0604,-8.0773,-8.1116,-8.2517,-8.3462,-8.5164,-8.7797,-8.5332,-8.4243,-8.1865,-7.9447,-7.9224,-7.6582,-7.4434,-7.6695,-7.6354,-7.7398,-8.1928,-8.4272,-8.6181,-8.7803,-8.8602,-8.8565,-8.6865,-8.7107,-8.9402,-9.0731,-9.094,-9.1062,-9.1592,1.7538,1.8863,2.0399,2.1782,2.2606,2.3318,2.5127,2.6459,2.6326,2.4541,2.461,2.5859,2.5939,2.5198,2.4991,2.5177,2.5297,2.5855,2.5285,2.6256,2.5933,2.6294,2.6216,2.6156,2.5536,2.2748,1.9683,1.748,1.4129,1.1313,0.8827,0.63214,0.36355,0.10746,-0.099083,-0.30795,-0.49306,-0.67977,-0.87174,-1.0847,-1.2477,-1.2124,-1.2985,-1.4544,-1.59,-1.6986,-1.692,-1.5396,-1.1458,-0.68985,-0.24507,0.048965,0.372,0.63496,0.81131,0.93459,1.1116,1.7324,2.159,2.07,1.8912,2.3269,2.5868,3.107,3.4948,3.5508,3.0516,2.6397,2.3235,1.7747,1.2435,0.63418,0.22273,-0.069069,-0.47052,-0.55129,-0.66228,-0.83781,-0.97951,-4.3925,112.97,9
-3.2253,-3.225,-3.2486,-3.2823,-3.3126,-3.315,-3.3584,-3.3849,-3.4395,-3.4761,-3.5091,-3.511,-3.5051,-3.4758,-3.4293,-3.3904,-3.3285,-3.2614,-3.1856,-3.1213,-3.1093,-3.0918,-3.0876,-3.079,-3.0741,-3.0698,-3.0629,-3.0434,-3.0258,-2.9956,-2.9752,-2.9702,-2.9781,-3.0025,-3.0579,-3.1653,-3.3193,-3.5231,-3.7275,-3.9326,-4.121,-4.2963,-4.4656,-4.6763,-4.8516,-4.9605,-5.1275,-5.2462,-5.2429,-5.0973,-4.9241,-4.7769,-4.5026,-4.2578,-4.0354,-3.8172,-3.6064,-3.4243,-3.2671,-3.1333,-3.0091,-2.903,-2.8143,-2.7392,-2.686,-2.6515,-2.6262,-2.6024,-2.5973,-2.5966,-2.6122,-2.632,-2.6642,-2.6912,-2.7146,-2.7376,-2.764,-2.7877,-2.8072,-4.3057,-4.4778,-4.5629,-4.5686,-4.6675,-4.77,-4.8516,-4.8294,-4.9042,-4.9351,-5.0299,-5.2292,-5.5532,-5.885,-6.1989,-6.5187,-6.8171,-7.1249,-7.4144,-7.6673,-7.8499,-7.9836,-8.1317,-8.2726,-8.3755,-8.4796,-8.5714,-8.6559,-8.7253,-8.8136,-8.9332,-9.0409,-9.1302,-9.2326,-9.2644,-9.2403,-9.1335,-8.9607,-8.8052,-8.6012,-8.4328,-8.3311,-8.2797,-8.1253,-7.9117,-7.5796,-7.2185,-6.9108,-6.8148,-7.4378,-7.9133,-8.1173,-8.3861,-8.4757,-8.6043,-8.7334,-8.8314,-8.9234,-8.9746,-9.0227,-9.0707,-9.0995,-9.1197,-9.1465,-9.163,-9.1778,-9.1941,-9.2182,-9.2381,-9.2578,-9.2861,-9.2724,-9.2849,-9.2799,-9.305,-9.3124,-9.3295,-9.3401,-9.3583,7.9077,7.8882,7.8438,7.8546,7.8605,7.7671,7.7377,7.6748,7.6298,7.5681,7.4935,7.3584,7.0653,6.6915,6.2593,5.8397,5.465,5.054,4.5749,4.0681,3.7039,3.4125,3.1474,2.8771,2.61,2.3428,2.0448,1.7346,1.3959,1.0893,0.8238,0.56956,0.31489,0.023448,-0.3231,-0.7001,-1.0432,-1.3004,-1.4638,-1.4328,-1.3015,-1.1009,-0.93101,-0.92743,-0.73751,-0.46987,-0.38123,-0.34646,-0.47123,-0.86789,-1.3426,-1.6512,-1.8447,-1.8838,-1.8653,-1.9081,-1.9409,-1.9857,-2.0518,-2.0932,-2.1342,-2.1903,-2.2648,-2.3413,-2.3882,-2.4256,-2.4344,-2.4308,-2.4285,-2.392,-2.3553,-2.2859,-2.21,-2.1111,-2.0192,-1.8943,-1.7638,-1.652,-1.5582,-5.2462,110.44,9
-2.2846,-2.2711,-2.2503,-2.2393,-2.2456,-2.2628,-2.2907,-2.3245,-2.3338,-2.3757,-2.4287,-2.4879,-2.5623,-2.6148,-2.6554,-2.7149,-2.78,-2.8663,-2.9181,-2.9648,-3.0039,-3.0084,-3.0327,-3.0516,-2.9997,-3.0018,-2.9998,-2.9914,-2.9991,-2.9793,-2.9806,-2.976,-2.9728,-2.9785,-2.9828,-2.9923,-2.998,-3.0147,-3.0086,-3.0596,-3.1323,-3.1671,-3.1908,-3.2149,-3.2463,-3.2792,-3.2965,-3.3005,-3.285,-3.2624,-3.2258,-3.2015,-3.1537,-3.1184,-3.1268,-3.1066,-3.0425,-2.9772,-2.9135,-2.8687,-2.816,-2.7531,-2.6918,-2.6902,-2.6477,-2.5864,-2.5369,-2.501,-2.4669,-2.4275,-2.3968,-2.3577,-2.3235,-2.3061,-2.2818,-2.2504,-2.2202,-2.2026,-2.1963,-8.9846,-9.0355,-9.11,-9.1722,-9.2139,-9.216,-9.2303,-9.248,-9.2122,-9.2393,-9.2178,-9.2051,-9.1688,-9.1543,-9.1241,-9.1083,-9.0635,-8.9609,-8.9184,-8.8457,-8.8089,-8.7864,-8.791,-8.7913,-8.784,-8.7764,-8.7657,-8.7628,-8.7813,-8.864,-8.9068,-8.9166,-8.9388,-8.9674,-8.9846,-9.0345,-9.1244,-9.1239,-9.1034,-9.0945,-9.0492,-9.0457,-9.0177,-8.9925,-9.0263,-8.9983,-8.9712,-8.9142,-8.9233,-8.9362,-8.9642,-8.9864,-8.9567,-8.8523,-8.7316,-8.6259,-8.546,-8.5316,-8.5013,-8.4186,-8.3145,-8.2677,-8.2782,-8.257,-8.2054,-8.1619,-8.1025,-8.053,-8.0247,-8.0413,-8.0352,-8.0498,-8.0534,-8.0729,-8.1202,-8.1464,-8.192,-8.2494,-8.3144,2.0304,1.7972,1.5777,1.3544,1.1351,0.94838,0.72381,0.49776,0.35367,0.18282,0.018529,-0.19061,-0.37884,-0.55591,-0.7009,-0.88406,-1.0786,-1.2431,-1.4362,-1.587,-1.7773,-1.9055,-2.1214,-2.2668,-2.3154,-2.3907,-2.447,-2.514,-2.5781,-2.6357,-2.6206,-2.5697,-2.5363,-2.4584,-2.3336,-2.1955,-2.0282,-1.7483,-1.4715,-1.2386,-1.0071,-0.75077,-0.47798,-0.22193,-0.018301,0.18986,0.40785,0.6519,0.85815,1.0409,1.2178,1.4211,1.5849,1.8376,2.1216,2.3436,2.6297,2.8957,3.1294,3.3406,3.5547,3.7321,3.8773,3.9449,4.087,4.2399,4.3659,4.4871,4.5836,4.6495,4.7126,4.7454,4.7951,4.7785,4.7511,4.716,4.6776,4.601,4.4717,-3.3005,103.06,9
-2.6104,-2.6112,-2.612,-2.6126,-2.6056,-2.605,-2.6446,-2.6621,-2.6731,-2.7194,-2.7591,-2.8408,-2.9526,-3.0676,-3.1903,-3.3246,-3.4532,-3.6081,-3.7801,-3.9321,-4.0841,-4.2315,-4.3728,-4.5181,-4.6499,-4.7531,-4.8489,-4.9313,-5.0065,-5.099,-5.1765,-5.2558,-5.3281,-5.3952,-5.4641,-5.5109,-5.5491,-5.594,-5.622,-5.6424,-5.679,-5.7014,-5.7052,-5.7125,-5.722,-5.7295,-5.7296,-5.7345,-5.7264,-5.723,-5.7256,-5.7251,-5.719,-5.7105,-5.6867,-5.6623,-5.6356,-5.5551,-5.4797,-5.4368,-5.3628,-5.2779,-5.2274,-5.1619,-5.1077,-5.0301,-4.9632,-4.8896,-4.8023,-4.6701,-4.4956,-4.2878,-4.0347,-3.7485,-3.4833,-3.2714,-3.0261,-2.8399,-2.6741,-9.1818,-9.1689,-9.1563,-9.1546,-9.154,-9.1391,-9.118,-9.1249,-9.1244,-9.1201,-9.1449,-9.0811,-8.9979,-8.9057,-8.8237,-8.726,-8.615,-8.5382,-8.4508,-8.3559,-8.2494,-8.1488,-8.0352,-7.978,-7.9361,-7.8889,-7.8482,-7.803,-7.8007,-7.7392,-7.6743,-7.6139,-7.5807,-7.5517,-7.4825,-7.4519,-7.432,-7.4102,-7.3945,-7.3698,-7.3437,-7.3097,-7.2906,-7.2562,-7.2434,-7.2367,-7.2325,-7.2192,-7.2302,-7.2028,-7.1858,-7.09,-7.0556,-7.0542,-7.031,-7.0005,-6.9501,-6.9976,-7.0087,-7.0178,-7.0375,-7.0494,-7.0267,-7.0253,-7.0356,-7.0861,-7.1439,-7.2295,-7.3984,-7.5638,-7.7338,-8.0859,-8.3358,-8.4898,-8.6562,-8.5513,-8.5698,-8.464,-8.3371,-2.957,-2.9901,-3.0181,-3.0442,-3.0687,-3.0917,-3.1267,-3.1975,-3.2612,-3.3549,-3.559,-3.6172,-3.638,-3.6547,-3.7062,-3.7382,-3.7268,-3.6591,-3.6345,-3.6028,-3.5705,-3.5653,-3.5328,-3.5305,-3.536,-3.5371,-3.5812,-3.6238,-3.6707,-3.6517,-3.6327,-3.6394,-3.5919,-3.621,-3.606,-3.625,-3.6766,-3.6934,-3.7515,-3.7847,-3.8242,-3.8482,-3.8536,-3.9129,-3.929,-3.9407,-3.9731,-3.9985,-4.0252,-4.0215,-4.0717,-4.0844,-4.1169,-4.2074,-4.3003,-4.3686,-4.3641,-4.3465,-4.5098,-4.6941,-4.8073,-4.8508,-4.8727,-4.9604,-5.0268,-4.9363,-5.0062,-4.9005,-4.8456,-4.7129,-4.4441,-4.1534,-3.7261,-3.173,-2.6877,-1.9598,-1.2932,-0.5382,0.14993,-5.7345,101.4,9
-5.0884,-5.0234,-4.9629,-4.9295,-4.8909,-4.8322,-4.7621,-4.7278,-4.7035,-4.5659,-4.4133,-4.2884,-4.3263,-4.438,-4.5462,-4.6206,-4.6224,-4.6221,-4.5836,-4.5642,-4.5803,-4.6455,-4.7598,-4.8865,-5.014,-5.1163,-5.2016,-5.2832,-5.3729,-5.4508,-5.5285,-5.5889,-5.6251,-5.6519,-5.7363,-5.8334,-5.8289,-5.8506,-5.9075,-5.9999,-6.1309,-6.2316,-6.3069,-6.3469,-6.3868,-6.3977,-6.4497,-6.4754,-6.4641,-6.4434,-6.4506,-6.4332,-6.4165,-6.3728,-6.3526,-6.3497,-6.3395,-6.3025,-6.2549,-6.2082,-6.1566,-6.0986,-6.0369,-5.9957,-5.9558,-5.9218,-5.9227,-5.9092,-5.877,-5.8432,-5.8099,-5.8211,-5.7976,-5.7593,-5.744,-5.7388,-5.7073,-5.678,-5.6593,-7.4525,-7.4143,-7.3924,-7.4235,-7.3901,-7.4118,-7.3528,-7.3658,-7.4244,-7.5958,-7.5854,-7.7418,-7.9083,-8.0744,-8.1426,-8.1063,-8.0707,-7.9152,-7.8489,-7.8037,-7.7495,-7.6807,-7.6417,-7.6028,-7.5037,-7.4929,-7.5436,-7.5643,-7.5255,-7.4599,-7.3951,-7.3608,-7.3519,-7.4081,-7.2987,-7.2376,-7.2401,-7.0345,-6.8888,-6.7749,-6.6877,-6.6388,-6.5719,-6.5165,-6.4494,-6.4043,-6.3905,-6.4145,-6.4026,-6.3832,-6.3811,-6.3994,-6.4474,-6.502,-6.6221,-6.69,-6.7185,-6.7604,-6.802,-6.8605,-6.9418,-7.039,-7.091,-7.1215,-7.1567,-7.1892,-7.2339,-7.2712,-7.2847,-7.2853,-7.2974,-7.3235,-7.372,-7.3898,-7.3962,-7.4278,-7.462,-7.4583,-7.4435,3.3108,3.4091,3.5254,3.5506,3.6585,3.8063,3.9594,4.0829,3.9126,3.7477,3.5994,3.4582,3.1608,2.7609,2.3197,1.7138,1.0278,0.50709,0.18877,0.021964,-0.038158,-0.092268,-0.25108,-0.33464,-0.36006,-0.52368,-0.63743,-0.73789,-0.79288,-0.79258,-0.81338,-0.84837,-0.92678,-0.9715,-0.98015,-1.1564,-1.2912,-1.5714,-1.791,-1.9896,-2.2411,-2.4474,-2.6168,-2.7146,-2.7864,-2.8022,-2.7359,-2.685,-2.6477,-2.5854,-2.5323,-2.4653,-2.4174,-2.3676,-2.3449,-2.2937,-2.2372,-2.2179,-2.2187,-2.185,-2.1498,-2.1259,-2.0947,-2.0715,-2.0639,-2.0419,-2.0239,-2.0422,-2.0424,-2.0301,-1.9951,-1.9704,-1.9557,-1.9234,-1.8646,-1.8232,-1.808,-1.7655,-1.7331,-6.4754,100.07,9
-3.0037,-2.9728,-2.9106,-2.8335,-2.7239,-2.6158,-2.5079,-2.4127,-2.327,-2.2499,-2.1805,-2.1209,-2.0615,-2.0129,-1.9624,-1.9322,-1.9339,-1.9468,-2.0073,-2.0656,-2.1055,-2.1013,-2.0918,-2.0765,-2.0752,-2.05,-2.0341,-2.0275,-2.0493,-2.043,-2.0718,-2.1141,-2.1904,-2.2744,-2.3911,-2.5527,-2.6895,-2.8194,-2.9994,-3.1633,-3.2879,-3.3905,-3.476,-3.5425,-3.6416,-3.7519,-3.8846,-3.9725,-3.9396,-3.8218,-3.6958,-3.566,-3.4158,-3.2068,-3.1307,-3.069,-3.0077,-2.9602,-2.9346,-2.8963,-2.8207,-2.6923,-2.48,-2.2698,-2.0644,-1.8345,-1.6199,-1.4546,-1.278,-1.121,-0.97397,-0.85024,-0.69293,-0.5973,-0.49497,-0.3818,-0.28569,-0.21165,-0.12585,-5.5272,-5.7275,-5.9308,-6.2076,-6.4614,-6.7761,-7.1043,-7.3346,-7.5677,-7.7842,-7.9445,-8.1157,-8.308,-8.4648,-8.6586,-8.811,-8.8965,-8.9734,-9.0148,-8.9928,-9.0026,-9.0823,-9.1569,-9.1752,-9.1802,-9.1981,-9.1998,-9.2253,-9.2291,-9.223,-9.2749,-9.2469,-9.1729,-9.0422,-8.8671,-8.7114,-8.6488,-8.6155,-8.5616,-8.6116,-8.6002,-8.4032,-8.2585,-8.0402,-7.926,-8.054,-8.1797,-8.4116,-8.2593,-8.0955,-7.7508,-7.633,-7.6716,-7.5713,-7.5231,-7.4559,-7.3542,-7.2397,-7.2199,-7.2634,-7.2576,-7.237,-7.1265,-6.9544,-6.8473,-6.6647,-6.4909,-6.4244,-6.3138,-6.2296,-6.2266,-6.2919,-6.4071,-6.4381,-6.4295,-6.4429,-6.4205,-6.4089,-6.3909,7.3712,7.1793,6.8985,6.6668,6.3816,6.0925,5.8619,5.5146,5.1982,4.8924,4.5779,4.246,3.8918,3.5835,3.2716,2.988,2.816,2.6192,2.4075,2.1835,1.9302,1.6314,1.2581,0.79192,0.31682,-0.10024,-0.45932,-0.79972,-1.1147,-1.4326,-1.827,-2.2824,-2.6856,-3.0275,-3.2776,-3.2366,-3.0025,-2.7755,-2.7617,-2.801,-2.7081,-2.3516,-2.3659,-2.2954,-2.1247,-1.7289,-1.0893,-0.39102,0.26516,0.93903,1.6527,2.2252,2.7739,3.2007,3.6011,3.8849,4.169,4.4238,4.6578,4.8053,4.8815,5.156,5.4298,5.6504,5.915,6.1292,6.3612,6.4973,6.6916,6.8329,6.9247,6.9632,6.9232,6.9495,6.997,7.0379,7.0833,7.1367,7.2009,-3.9725,99.868,9
-1.189,-1.2257,-1.2912,-1.3713,-1.4013,-1.4952,-1.464,-1.476,-1.4658,-1.5102,-1.5167,-1.5082,-1.4584,-1.4231,-1.3943,-1.3693,-1.3468,-1.3294,-1.3108,-1.2836,-1.2764,-1.2536,-1.2407,-1.2952,-1.3864,-1.5106,-1.6348,-1.7581,-1.8949,-2.0467,-2.214,-2.3952,-2.6004,-2.8148,-3.0317,-3.2422,-3.4508,-3.6548,-3.8365,-3.9867,-4.1084,-4.238,-4.3786,-4.51,-4.6473,-4.7049,-4.7423,-4.7511,-4.7074,-4.6096,-4.5282,-4.5048,-4.4637,-4.4046,-4.2921,-4.0663,-3.7818,-3.5266,-3.3697,-3.3377,-3.1337,-2.9386,-2.7543,-2.5933,-2.4283,-2.3075,-2.1874,-2.0783,-1.982,-1.8819,-1.7919,-1.7099,-1.6428,-1.5738,-1.5136,-1.4642,-1.4197,-1.3701,-1.3313,-6.814,-7.081,-7.303,-7.4158,-7.4215,-7.464,-7.7071,-7.8254,-7.9548,-8.4926,-8.3667,-8.4975,-8.6364,-8.7249,-8.8132,-8.8726,-8.9548,-9,-9.0522,-9.1106,-9.1527,-9.2203,-9.3194,-9.4631,-9.5571,-9.5747,-9.5636,-9.4944,-9.4061,-9.3067,-9.2028,-9.0872,-8.9449,-8.8475,-8.7129,-8.61,-8.503,-8.3722,-8.2478,-8.088,-7.9566,-7.8393,-7.7356,-7.6615,-7.59,-7.5754,-7.4656,-7.3792,-7.243,-7.1033,-7.1268,-7.0647,-7.4464,-7.5975,-7.8148,-8.0975,-8.4085,-8.5466,-9.2598,-9.4201,-9.4283,-9.4568,-9.5083,-9.525,-9.4883,-9.4926,-9.4707,-9.4815,-9.5057,-9.5255,-9.5414,-9.5414,-9.5595,-9.5558,-9.5591,-9.5822,-9.5896,-9.5924,-9.5968,6.1299,5.7644,5.3388,4.9107,4.6269,4.2566,4.1216,3.9808,3.7125,3.651,3.4903,3.3218,3.0791,2.9134,2.7508,2.6141,2.4815,2.386,2.2839,2.1957,2.1337,2.0357,1.9379,1.8806,1.8672,1.8591,1.8546,1.8659,1.8512,1.7958,1.7067,1.5671,1.4176,1.1825,0.95366,0.68835,0.44477,0.22652,-0.028316,-0.23852,-0.40281,-0.58513,-0.82774,-1.048,-1.2922,-1.3664,-1.4543,-1.6004,-1.6793,-1.8345,-1.9713,-1.4309,-1.3486,-0.97488,-0.73617,-0.54622,-0.36665,-0.38121,-0.23538,-0.31381,-0.22737,-0.1716,-0.23248,-0.20971,-0.069533,0.077687,0.23221,0.30234,0.32812,0.33121,0.33495,0.34693,0.34336,0.35067,0.33236,0.24599,0.15484,0.11686,0.10661,-4.7511,98.927,9
