1473720475601,874610609517821,C8:86:52:8B:6C:AE,-72,-66
1473720475610,874610619710693,D6:43:46:17:64:70,-72,-79
1473720476978,874611987203368,F1:6D:3A:C9:92:FE,-72,-74
1473720476982,874611991018066,C8:86:52:8B:6C:AE,-72,-64
1473720477014,874612023336181,C2:A4:39:CB:08:C7,79,-81
1473720477057,874612065816650,D6:43:46:17:64:70,-72,-76
1473720477144,874612139608153,F1:6D:3A:C9:92:FE,-72,-73
1473720477144,874612142873534,C8:86:52:8B:6C:AE,-72,-63
1473720477206,874612215688476,D6:43:46:17:64:70,-72,-74
1473720477283,874612292714843,F1:6D:3A:C9:92:FE,-72,-74
1473720477353,874612361409911,D6:43:46:17:64:70,-72,-75
1473720481957,874616965993651,F1:6D:3A:C9:92:FE,-72,-68
1473720482018,874617027242431,D6:43:46:17:64:70,-72,-77
1473720482084,874617092611083,C8:86:52:8B:6C:AE,-72,-69
1473720482110,874617119069823,F1:6D:3A:C9:92:FE,-72,-68
1473720482168,874617177236327,D6:43:46:17:64:70,-72,-78
1473720482213,874617222677001,C2:A4:39:CB:08:C7,79,-76
1473720482243,874617252462157,C8:86:52:8B:6C:AE,-72,-69
1473720482269,874617278280028,F1:6D:3A:C9:92:FE,-72,-68
1473720482312,874617320913085,D6:43:46:17:64:70,-72,-77
1473720482398,874617407064208,C8:86:52:8B:6C:AE,-72,-69
1473720482424,874617433645019,F1:6D:3A:C9:92:FE,-72,-66
1473720482454,874617463247069,D6:43:46:17:64:70,-72,-76
1473720495254,874630263540038,F1:6D:3A:C9:92:FE,-72,-79
1473720495259,874630268972167,C8:86:52:8B:6C:AE,-72,-67
1473720495413,874630421590575,F1:6D:3A:C9:92:FE,-72,-71
1473720495418,874630426931151,C8:86:52:8B:6C:AE,-72,-74
1473720495505,874630514180907,D6:43:46:17:64:70,-72,-78
1473720495568,874630574666747,F1:6D:3A:C9:92:FE,-72,-67
1473720495568,874630577443847,C8:86:52:8B:6C:AE,-72,-72
1473720495604,874630612935790,C2:D5:56:BA:DA:26,-74,-84
1473720495645,874630654714355,D6:43:46:17:64:70,-72,-76
1473720495701,874630710164794,EA:CF:5E:E6:CF:27,-74,-85
1473720495716,874630725179443,F1:6D:3A:C9:92:FE,-72,-66
1473720495723,874630732412109,C8:86:52:8B:6C:AE,-72,-66
1473720496951,874631959920653,C8:86:52:8B:6C:AE,-72,-67
1473720496954,874631963704833,F1:6D:3A:C9:92:FE,-72,-66
1473720497105,874632114675292,C8:86:52:8B:6C:AE,-72,-63
1473720497114,874632123464355,F1:6D:3A:C9:92:FE,-72,-67
1473720497242,874632251455077,D6:43:46:17:64:70,-72,-77
1473720497261,874632269429931,C8:86:52:8B:6C:AE,-72,-67
1473720497266,874632275045165,F1:6D:3A:C9:92:FE,-72,-61
1473720497386,874632394582519,D6:43:46:17:64:70,-72,-78
1473720497414,874632422506103,C8:86:52:8B:6C:AE,-72,-65
1473720497425,874632434591064,F1:6D:3A:C9:92:FE,-72,-62
1473720502015,874637024129638,D6:43:46:17:64:70,-72,-87
1473720502040,874637049367675,F1:6D:3A:C9:92:FE,-72,-66
1473720502080,874637089315185,C8:86:52:8B:6C:AE,-72,-66
1473720502164,874637172475585,D6:43:46:17:64:70,-72,-86
1473720502195,874637204183349,F1:6D:3A:C9:92:FE,-72,-67
1473720502238,874637247701415,C8:86:52:8B:6C:AE,-72,-70
1473720502304,874637313344726,D6:43:46:17:64:70,-72,-86
1473720502354,874637362935790,F1:6D:3A:C9:92:FE,-72,-66
1473720502390,874637399495849,C8:86:52:8B:6C:AE,-72,-69
1473720515334,874650344411620,C8:86:52:8B:6C:AE,-72,-61
1473720515341,874650350820312,F1:6D:3A:C9:92:FE,-72,-68
1473720515353,874650362813720,D6:43:46:17:64:70,-72,-93
1473720515486,874650495473632,C8:86:52:8B:6C:AE,-72,-61
1473720515493,874650502370605,F1:6D:3A:C9:92:FE,-72,-66
1473720515500,874650509267577,D6:43:46:17:64:70,-72,-87
1473720515629,874650638356933,C2:D5:56:BA:DA:26,-74,-90
1473720515642,874650650960693,C8:86:52:8B:6C:AE,-72,-61
1473720515652,874650661153564,F1:6D:3A:C9:92:FE,-72,-62
1473720515691,874650699819335,E9:1F:D4:74:BB:2A,0,-74
1473720515800,874650809194335,C8:86:52:8B:6C:AE,-72,-65
1473720515809,874650818349609,F1:6D:3A:C9:92:FE,-72,-80
1473720517037,874652045827636,C8:86:52:8B:6C:AE,-72,-66
1473720517051,874652059865722,F1:6D:3A:C9:92:FE,-72,-65
1473720517197,874652204885253,C8:86:52:8B:6C:AE,-72,-61
1473720517364,874652372762450,F1:6D:3A:C9:92:FE,-72,-53
1473720517418,874652426839599,D6:43:46:17:64:70,-72,-79
1473720521973,874656980703124,C8:86:52:8B:6C:AE,-72,-77
1473720522015,874657024343261,F1:6D:3A:C9:92:FE,-72,-75
1473720522063,874657071737060,D6:43:46:17:64:70,-72,-79
1473720522128,874657137258300,C8:86:52:8B:6C:AE,-72,-82
1473720522172,874657181386718,F1:6D:3A:C9:92:FE,-72,-72
1473720522191,874657199849853,E9:1F:D4:74:BB:2A,0,-75
1473720522211,874657220113525,D6:43:46:17:64:70,-72,-78
1473720522287,874657295980224,C8:86:52:8B:6C:AE,-72,-68
1473720522305,874657314046630,C2:D5:56:BA:DA:26,-74,-92
1473720522323,874657332357177,F1:6D:3A:C9:92:FE,-72,-77
1473720522355,874657364400634,D6:43:46:17:64:70,-72,-81
1473720522445,874657454488525,C8:86:52:8B:6C:AE,-72,-69
1473720535492,874670500478515,F1:6D:3A:C9:92:FE,-72,-66
1473720535500,874670509816894,D6:43:46:17:64:70,-72,-79
1473720535622,874670631276855,C8:86:52:8B:6C:AE,-72,-54
1473720535646,874670650991210,F1:6D:3A:C9:92:FE,-72,-57
1473720535646,874670655294189,D6:43:46:17:64:70,-72,-76
1473720535685,874670693990478,C2:D5:56:BA:DA:26,-74,-83
1473720535712,874670721273193,68:DE:53:38:C2:96,0,-87
1473720535782,874670790487060,C8:86:52:8B:6C:AE,-72,-63
1473720535905,874670914602050,C2:A4:39:CB:08:C7,79,-78
1473720535935,874670941213378,C8:86:52:8B:6C:AE,-72,-55
1473720535935,874670944570312,D6:43:46:17:64:70,-72,-79
1473720535943,874670951711425,F1:6D:3A:C9:92:FE,-72,-61
1473720535984,874670992391357,68:DE:53:38:C2:96,0,-87
1473720537027,874672036153564,C8:86:52:8B:6C:AE,-72,-64
1473720537035,874672043966064,F1:6D:3A:C9:92:FE,-72,-61
1473720537150,874672159322509,68:DE:53:38:C2:96,0,-82
1473720537178,874672187062987,C8:86:52:8B:6C:AE,-72,-64
1473720537188,874672197042235,F1:6D:3A:C9:92:FE,-72,-61
1473720537252,874672261495360,D6:43:46:17:64:70,-72,-89
1473720537330,874672339437255,C8:86:52:8B:6C:AE,-72,-62
1473720537343,874672352620849,F1:6D:3A:C9:92:FE,-72,-61
1473720541979,874676988485107,C8:86:52:8B:6C:AE,-72,-66
1473720542036,874677045766601,D6:43:46:17:64:70,-72,-92
1473720542084,874677093892821,F1:6D:3A:C9:92:FE,-72,-69
1473720542130,874677139730224,C8:86:52:8B:6C:AE,-72,-65
1473720542185,874677194265136,D6:43:46:17:64:70,-72,-88
1473720542239,874677247915038,F1:6D:3A:C9:92:FE,-72,-69
1473720542286,874677294667968,C8:86:52:8B:6C:AE,-72,-65
1473720542329,874677338338622,D6:43:46:17:64:70,-72,-89
1473720542394,874677403249511,C2:A4:39:CB:08:C7,79,-78
1473720542398,874677407125243,F1:6D:3A:C9:92:FE,-72,-69
1473720542436,874677445363769,C8:86:52:8B:6C:AE,-72,-66
1473720555623,874690631429443,D6:43:46:17:64:70,-72,-88
1473720555652,874690660909423,C8:86:52:8B:6C:AE,-72,-65
1473720555726,874690732229003,C2:D5:56:BA:DA:26,-74,-93
1473720555735,874690743947753,F1:6D:3A:C9:92:FE,-72,-64
1473720555767,874690775930175,D6:43:46:17:64:70,-72,-88
1473720555808,874690817159423,C8:86:52:8B:6C:AE,-72,-60
1473720555887,874690896077880,F1:6D:3A:C9:92:FE,-72,-64
1473720555907,874690916311034,D6:43:46:17:64:70,-72,-86
1473720555960,874690969686278,C8:86:52:8B:6C:AE,-72,-63
1473720555987,874690996602782,E9:1F:D4:74:BB:2A,0,-73
1473720556040,874691049001464,F1:6D:3A:C9:92:FE,-72,-63
1473720556970,874691979085693,F1:6D:3A:C9:92:FE,-72,-65
1473720557043,874692051046142,D6:43:46:17:64:70,-72,-76
1473720557049,874692058187255,C8:86:52:8B:6C:AE,-72,-61
1473720557128,874692136800536,F1:6D:3A:C9:92:FE,-72,-64
1473720557186,874692195760497,D6:43:46:17:64:70,-72,-78
1473720557205,874692213857421,C8:86:52:8B:6C:AE,-72,-61
1473720557326,874692294484862,E9:1F:D4:74:BB:2A,0,-69
1473720557326,874692297322997,F1:6D:3A:C9:92:FE,-72,-65
1473720557330,874692339986571,D6:43:46:17:64:70,-72,-77
1473720557360,874692370015868,C8:86:52:8B:6C:AE,-72,-59
1473720557446,874692454335937,F1:6D:3A:C9:92:FE,-72,-65
1473720561946,874696955190429,F1:6D:3A:C9:92:FE,-72,-64
1473720561997,874697006032714,D6:43:46:17:64:70,-72,-77
1473720562002,874697011373290,C8:86:52:8B:6C:AE,-72,-73
1473720562101,874697110158691,F1:6D:3A:C9:92:FE,-72,-62
1473720562139,874697148305663,D6:43:46:17:64:70,-72,-77
1473720562153,874697162221679,C8:86:52:8B:6C:AE,-72,-74
1473720562255,874697263417968,F1:6D:3A:C9:92:FE,-72,-64
1473720562287,874697296621093,D6:43:46:17:64:70,-72,-77
1473720562311,874697320516357,C8:86:52:8B:6C:AE,-72,-71
1473720562413,874697421163329,F1:6D:3A:C9:92:FE,-72,-64
1473720562430,874697438955077,D6:43:46:17:64:70,-72,-75
1473720575716,874710724874267,F1:6D:3A:C9:92:FE,-72,-68
1473720575757,874710765950927,D6:43:46:17:64:70,-72,-76
1473720575766,874710775899657,C8:86:52:8B:6C:AE,-72,-57
1473720575874,874710882589110,F1:6D:3A:C9:92:FE,-72,-67
1473720575902,874710911306151,D6:43:46:17:64:70,-72,-76
1473720575927,874710935262450,EA:CF:5E:E6:CF:27,-74,-93
1473720575929,874710937612304,C8:86:52:8B:6C:AE,-72,-56
1473720576025,874711034475097,F1:6D:3A:C9:92:FE,-72,-69
1473720576048,874711057058105,D6:43:46:17:64:70,-72,-76
1473720576072,874711080892333,C8:86:52:8B:6C:AE,-72,-57
1473720576145,874711153981933,C2:A4:39:CB:08:C7,79,-82
1473720576184,874711193563232,F1:6D:3A:C9:92:FE,-72,-68
1473720576195,874711204580077,D6:43:46:17:64:70,-72,-77
1473720576225,874711234578857,C8:86:52:8B:6C:AE,-72,-57
1473720576953,874711962789306,F1:6D:3A:C9:92:FE,-72,-78
1473720577000,874712009542235,C8:86:52:8B:6C:AE,-72,-58
1473720577112,874712121328124,F1:6D:3A:C9:92:FE,-72,-81
1473720577160,874712169545898,C8:86:52:8B:6C:AE,-72,-58
1473720577214,874712222646484,D6:43:46:17:64:70,-72,-76
1473720577270,874712279866943,F1:6D:3A:C9:92:FE,-72,-77
1473720577318,874712327535400,C8:86:52:8B:6C:AE,-72,-59
1473720577362,874712371419677,D6:43:46:17:64:70,-72,-78
1473720577422,874712430928954,F1:6D:3A:C9:92:FE,-72,-81
1473720577435,874712443990478,C2:A4:39:CB:08:C7,79,-79
1473720581954,874716962880859,F1:6D:3A:C9:92:FE,-72,-70
1473720581978,874716979451903,C8:86:52:8B:6C:AE,-72,-65
1473720581981,874716990621337,E9:1F:D4:74:BB:2A,0,-68
1473720582013,874717022542724,D6:43:46:17:64:70,-72,-75
1473720582109,874717118428954,F1:6D:3A:C9:92:FE,-72,-70
1473720582123,874717131459960,C8:86:52:8B:6C:AE,-72,-66
1473720582158,874717167196044,D6:43:46:17:64:70,-72,-75
1473720582226,874717235738525,F9:39:00:15:E5:F1,-74,-92
1473720582261,874717270131835,F1:6D:3A:C9:92:FE,-72,-69
1473720582274,874717283284911,C8:86:52:8B:6C:AE,-72,-65
1473720582302,874717311330566,D6:43:46:17:64:70,-72,-76
1473720582426,874717435750732,C8:86:52:8B:6C:AE,-72,-65
1473720582443,874717452504882,D6:43:46:17:64:70,-72,-75
1473720595836,874730843892821,C2:D5:56:BA:DA:26,-74,-89
1473720595836,874730845723876,D6:43:46:17:64:70,-72,-82
1473720595886,874730894948730,C8:86:52:8B:6C:AE,-72,-59
1473720595928,874730937337646,F1:6D:3A:C9:92:FE,-72,-76
1473720595964,874730972219237,EA:CF:5E:E6:CF:27,-74,-88
1473720595977,874730985341796,D6:43:46:17:64:70,-72,-85
1473720596038,874731046651610,C8:86:52:8B:6C:AE,-72,-58
1473720596088,874731097158202,F1:6D:3A:C9:92:FE,-72,-75
1473720596121,874731130635985,D6:43:46:17:64:70,-72,-87
1473720596195,874731204122314,C8:86:52:8B:6C:AE,-72,-57
1473720596241,874731250386962,F1:6D:3A:C9:92:FE,-72,-73
1473720596273,874731281697997,E9:1F:D4:74:BB:2A,0,-75
1473720596965,874731974141845,C8:86:52:8B:6C:AE,-72,-61
1473720597015,874732024343261,F1:6D:3A:C9:92:FE,-72,-69
1473720597122,874732130025634,C8:86:52:8B:6C:AE,-72,-61
1473720597169,874732178334960,F1:6D:3A:C9:92:FE,-72,-68
1473720597275,874732284566650,C8:86:52:8B:6C:AE,-72,-64
1473720597323,874732332296142,F1:6D:3A:C9:92:FE,-72,-66
1473720597429,874732437947997,C8:86:52:8B:6C:AE,-72,-62
1473720601953,874736962514648,F1:6D:3A:C9:92:FE,-72,-80
1473720602027,874737036062011,D6:43:46:17:64:70,-72,-73
1473720602074,874737083516845,C8:86:52:8B:6C:AE,-72,-63
1473720602106,874737115468749,F1:6D:3A:C9:92:FE,-72,-81
1473720602146,874737155233153,C2:A4:39:CB:08:C7,79,-88
1473720602175,874737184743651,D6:43:46:17:64:70,-72,-73
1473720602228,874737237355956,C8:86:52:8B:6C:AE,-72,-63
1473720602271,874737278890380,F9:39:00:15:E5:F1,-74,-92
1473720602272,874737280751952,F1:6D:3A:C9:92:FE,-72,-88
1473720602325,874737333608398,D6:43:46:17:64:70,-72,-74
1473720602385,874737394643554,C8:86:52:8B:6C:AE,-72,-61
1473720602415,874737423818359,F1:6D:3A:C9:92:FE,-72,-82
1473720615962,874750971486816,C8:86:52:8B:6C:AE,-72,-59
1473720616052,874751060994872,D6:43:46:17:64:70,-72,-77
1473720616070,874751079396972,F1:6D:3A:C9:92:FE,-72,-70
1473720616122,874751131124267,C8:86:52:8B:6C:AE,-72,-60
1473720616199,874751208486327,D6:43:46:17:64:70,-72,-78
1473720616230,874751238881835,F1:6D:3A:C9:92:FE,-72,-77
1473720616278,874751287404784,C8:86:52:8B:6C:AE,-72,-55
1473720616347,874751356557616,D6:43:46:17:64:70,-72,-79
1473720616385,874751394368896,F1:6D:3A:C9:92:FE,-72,-75
1473720616435,874751441762694,C2:A4:39:CB:08:C7,79,-86
1473720616435,874751444173583,C8:86:52:8B:6C:AE,-72,-56
1473720616933,874751942403564,D6:43:46:17:64:70,-72,-87
1473720617001,874752009969482,F1:6D:3A:C9:92:FE,-72,-64
1473720617047,874752056295165,C8:86:52:8B:6C:AE,-72,-59
1473720617062,874752071157226,E9:1F:D4:74:BB:2A,0,-69
1473720617075,874752084432372,D6:43:46:17:64:70,-72,-93
1473720617158,874752167684325,F1:6D:3A:C9:92:FE,-72,-62
1473720617204,874752213124999,C8:86:52:8B:6C:AE,-72,-62
1473720617313,874752321523437,F1:6D:3A:C9:92:FE,-72,-68
1473720617355,874752364461669,C8:86:52:8B:6C:AE,-72,-64
1473720621993,874756998159179,C8:86:52:8B:6C:AE,-72,-62
1473720621993,874757001394042,D6:43:46:17:64:70,-72,-79
1473720621998,874757007650146,F1:6D:3A:C9:92:FE,-72,-68
1473720622133,874757142537841,D6:43:46:17:64:70,-72,-75
1473720622142,874757150869140,C8:86:52:8B:6C:AE,-72,-63
1473720622150,874757158742675,F1:6D:3A:C9:92:FE,-72,-67
1473720622278,874757286336669,D6:43:46:17:64:70,-72,-75
1473720622298,874757306844482,C8:86:52:8B:6C:AE,-72,-62
1473720622304,874757312581786,F1:6D:3A:C9:92:FE,-72,-69
1473720622425,874757434102782,D6:43:46:17:64:70,-72,-73
1473720622448,874757457631835,C8:86:52:8B:6C:AE,-72,-59
1473720622458,874757467855224,F1:6D:3A:C9:92:FE,-72,-72
1473720636044,874771053670653,C8:86:52:8B:6C:AE,-72,-64
1473720636052,874771060811767,D6:43:46:17:64:70,-72,-78
1473720636082,874771090596923,F1:6D:3A:C9:92:FE,-72,-64
1473720636193,874771202352294,D6:43:46:17:64:70,-72,-77
1473720636198,874771206838378,C8:86:52:8B:6C:AE,-72,-63
1473720636239,874771248342284,F1:6D:3A:C9:92:FE,-72,-63
1473720636339,874771348653564,D6:43:46:17:64:70,-72,-76
1473720636347,874771356984862,C8:86:52:8B:6C:AE,-72,-63
1473720636396,874771405904540,F1:6D:3A:C9:92:FE,-72,-62
1473720636483,874771491292724,D6:43:46:17:64:70,-72,-77
1473720636502,874771511129150,C8:86:52:8B:6C:AE,-72,-63
1473720636561,874771568319091,E9:1F:D4:74:BB:2A,0,-85
1473720636561,874771570150146,F1:6D:3A:C9:92:FE,-72,-62
1473720636969,874771978292235,C8:86:52:8B:6C:AE,-72,-64
1473720637024,874772032583007,F1:6D:3A:C9:92:FE,-72,-63
1473720637060,874772069722900,D6:43:46:17:64:70,-72,-76
1473720637122,874772129842528,C8:86:52:8B:6C:AE,-72,-63
1473720637174,874772183248290,F1:6D:3A:C9:92:FE,-72,-67
1473720637225,874772234273681,C2:A4:39:CB:08:C7,79,-72
1473720637272,874772280843505,C8:86:52:8B:6C:AE,-72,-76
1473720637333,874772342672118,F1:6D:3A:C9:92:FE,-72,-71
1473720637423,874772431417235,C8:86:52:8B:6C:AE,-72,-72
1473720641949,874776957998046,F1:6D:3A:C9:92:FE,-72,-75
1473720641970,874776979085693,D6:43:46:17:64:70,-72,-75
1473720642056,874777064962157,C8:86:52:8B:6C:AE,-72,-64
1473720642118,874777126943359,D6:43:46:17:64:70,-72,-75
1473720642207,874777216176757,C8:86:52:8B:6C:AE,-72,-61
1473720642255,874777264760741,F1:6D:3A:C9:92:FE,-72,-77
1473720642262,874777271016845,D6:43:46:17:64:70,-72,-77
1473720642366,874777375173339,C8:86:52:8B:6C:AE,-72,-63
1473720642406,874777414724120,D6:43:46:17:64:70,-72,-76
1473720642409,874777418691405,F1:6D:3A:C9:92:FE,-72,-77
1473720642421,874777429982909,C2:A4:39:CB:08:C7,79,-80
1473720656165,874791174642333,D6:43:46:17:64:70,-72,-76
1473720656191,874791199941405,F1:6D:3A:C9:92:FE,-72,-61
1473720656282,874791291616210,C8:86:52:8B:6C:AE,-72,-63
1473720656308,874791317922362,D6:43:46:17:64:70,-72,-78
1473720656346,874791355489501,F1:6D:3A:C9:92:FE,-72,-61
1473720656437,874791446798095,C8:86:52:8B:6C:AE,-72,-64
1473720656452,874791461171874,D6:43:46:17:64:70,-72,-78
1473720656499,874791508687743,F1:6D:3A:C9:92:FE,-72,-61
1473720656588,874791597097167,C8:86:52:8B:6C:AE,-72,-66
1473720656594,874791603627929,D6:43:46:17:64:70,-72,-78
1473720656967,874791976552734,F1:6D:3A:C9:92:FE,-72,-65
1473720657020,874792029104003,D6:43:46:17:64:70,-72,-74
1473720657055,874792064168700,C8:86:52:8B:6C:AE,-72,-64
1473720657167,874792176290282,D6:43:46:17:64:70,-72,-71
1473720657214,874792223378905,C8:86:52:8B:6C:AE,-72,-66
1473720657276,874792285817870,F1:6D:3A:C9:92:FE,-72,-70
1473720657308,874792316793212,D6:43:46:17:64:70,-72,-73
1473720657372,874792378011474,E9:1F:D4:74:BB:2A,0,-74
1473720657372,874792380758056,C8:86:52:8B:6C:AE,-72,-67
1473720657430,874792438955077,F1:6D:3A:C9:92:FE,-72,-66
1473720662020,874797028493651,C8:86:52:8B:6C:AE,-72,-63
1473720662034,874797043477782,F1:6D:3A:C9:92:FE,-72,-68
1473720662066,874797075795898,D6:43:46:17:64:70,-72,-74
1473720662174,874797183065185,C8:86:52:8B:6C:AE,-72,-66
1473720662186,874797195821532,F1:6D:3A:C9:92:FE,-72,-68
1473720662215,874797223897704,D6:43:46:17:64:70,-72,-75
1473720662324,874797333699950,C8:86:52:8B:6C:AE,-72,-64
1473720662341,874797349904784,F1:6D:3A:C9:92:FE,-72,-68
1473720662356,874797365743407,D6:43:46:17:64:70,-72,-76
1473720676263,874811272298583,C8:86:52:8B:6C:AE,-72,-59
1473720676273,874811282430419,F1:6D:3A:C9:92:FE,-72,-63
1473720676407,874811416005859,D6:43:46:17:64:70,-72,-93
1473720676420,874811429738769,C8:86:52:8B:6C:AE,-72,-59
1473720676428,874811437154540,F1:6D:3A:C9:92:FE,-72,-63
1473720676535,874811544515380,C0:15:50:93:BA:27,-74,-90
1473720676575,874811584035644,C8:86:52:8B:6C:AE,-72,-58
1473720676586,874811594930419,F1:6D:3A:C9:92:FE,-72,-64
1473720676697,874811706166991,D6:43:46:17:64:70,-72,-97
1473720676731,874811739980468,C8:86:52:8B:6C:AE,-72,-59
1473720676739,874811748067626,F1:6D:3A:C9:92:FE,-72,-64
1473720676991,874811999288329,D6:43:46:17:64:70,-72,-75
1473720677039,874812048299560,C8:86:52:8B:6C:AE,-72,-66
1473720677138,874812147908935,D6:43:46:17:64:70,-72,-76
1473720677194,874812203359374,C8:86:52:8B:6C:AE,-72,-68
1473720677199,874812208547362,F1:6D:3A:C9:92:FE,-72,-63
1473720677280,874812289785155,D6:43:46:17:64:70,-72,-77
1473720677353,874812362752685,C8:86:52:8B:6C:AE,-72,-67
1473720677359,874812368123778,F1:6D:3A:C9:92:FE,-72,-62
1473720677423,874812431722411,D6:43:46:17:64:70,-72,-77
1473720681993,874817002736816,F1:6D:3A:C9:92:FE,-72,-75
1473720682022,874817030812987,C8:86:52:8B:6C:AE,-72,-62
1473720682034,874817043142089,D6:43:46:17:64:70,-72,-75
1473720682049,874817058431396,E9:1F:D4:74:BB:2A,0,-73
1473720682144,874817153707275,F1:6D:3A:C9:92:FE,-72,-74
1473720682177,874817183797607,C8:86:52:8B:6C:AE,-72,-61
1473720682177,874817186727294,D6:43:46:17:64:70,-72,-75
1473720682304,874817312795409,F1:6D:3A:C9:92:FE,-72,-75
1473720682317,874817325948485,D6:43:46:17:64:70,-72,-76
1473720682332,874817340749511,C8:86:52:8B:6C:AE,-72,-61
1473720682455,874817464772948,F1:6D:3A:C9:92:FE,-72,-75
1473720682459,874817468648681,D6:43:46:17:64:70,-72,-75
1473720696384,874831394124755,D6:43:46:17:64:70,-72,-74
1473720696418,874831426351318,C8:86:52:8B:6C:AE,-72,-58
1473720696427,874831436177978,F1:6D:3A:C9:92:FE,-72,-62
1473720696529,874831538747558,D6:43:46:17:64:70,-72,-74
1473720696568,874831577901610,C8:86:52:8B:6C:AE,-72,-55
1473720696584,874831593312987,F1:6D:3A:C9:92:FE,-72,-63
1473720696672,874831680806884,D6:43:46:17:64:70,-72,-75
1473720696720,874831729635009,C8:86:52:8B:6C:AE,-72,-55
1473720696743,874831751760253,F1:6D:3A:C9:92:FE,-72,-63
1473720696816,874831825643310,D6:43:46:17:64:70,-72,-76
1473720696875,874831884755859,C8:86:52:8B:6C:AE,-72,-56
1473720696894,874831902517089,F1:6D:3A:C9:92:FE,-72,-63
1473720696962,874831970937499,D6:43:46:17:64:70,-72,-72
1473720696980,874831989858398,C2:A4:39:CB:08:C7,79,-73
1473720697030,874832038991698,C8:86:52:8B:6C:AE,-72,-60
1473720697049,874832058248290,F1:6D:3A:C9:92:FE,-72,-69
1473720697108,874832117452392,D6:43:46:17:64:70,-72,-70
1473720697187,874832196645507,C8:86:52:8B:6C:AE,-72,-58
1473720697202,874832210805663,F1:6D:3A:C9:92:FE,-72,-69
1473720697249,874832258352050,D6:43:46:17:64:70,-72,-71
1473720697339,874832347951659,C8:86:52:8B:6C:AE,-72,-57
1473720697357,874832366903075,F1:6D:3A:C9:92:FE,-72,-68
1473720697389,874832398824462,D6:43:46:17:64:70,-72,-71
1473720702001,874837009969482,C8:86:52:8B:6C:AE,-72,-56
1473720702016,874837025594482,F1:6D:3A:C9:92:FE,-72,-67
1473720702046,874837055013427,D6:43:46:17:64:70,-72,-77
1473720702156,874837164632568,C8:86:52:8B:6C:AE,-72,-61
1473720702182,874837190755614,C2:A4:39:CB:08:C7,79,-82
1473720702187,874837196401366,D6:43:46:17:64:70,-72,-81
1473720702307,874837316213378,C8:86:52:8B:6C:AE,-72,-62
1473720716510,874851519155273,F1:6D:3A:C9:92:FE,-72,-62
1473720716528,874851537221679,D6:43:46:17:64:70,-72,-73
1473720716596,874851605428466,C8:86:52:8B:6C:AE,-72,-60
1473720716665,874851674459228,F1:6D:3A:C9:92:FE,-72,-65
1473720716672,874851680806884,D6:43:46:17:64:70,-72,-85
1473720716751,874851760061034,C8:86:52:8B:6C:AE,-72,-56
1473720716818,874851827687987,F1:6D:3A:C9:92:FE,-72,-64
1473720716869,874851878560790,F9:39:00:15:E5:F1,-74,-95
1473720716905,874851913900146,C8:86:52:8B:6C:AE,-72,-56
1473720716957,874851965932616,D6:43:46:17:64:70,-72,-73
1473720716973,874851982259521,F1:6D:3A:C9:92:FE,-72,-62
1473720717057,874852065938720,C8:86:52:8B:6C:AE,-72,-60
1473720717104,874852113912353,D6:43:46:17:64:70,-72,-71
1473720717130,874852137288818,E9:1F:D4:74:BB:2A,0,-76
1473720717130,874852139394530,F1:6D:3A:C9:92:FE,-72,-64
