1473720096739,4793743551025,F1:6D:3A:C9:92:FE,-72,-62
1473720096785,4793789144287,D6:43:46:17:64:70,-72,-94
1473720096808,4793811940918,C8:86:52:8B:6C:AE,-72,-62
1473720096896,4793900502929,F1:6D:3A:C9:92:FE,-72,-61
1473720096925,4793929372558,D6:43:46:17:64:70,-72,-89
1473720096967,4793970815429,C8:86:52:8B:6C:AE,-72,-67
1473720097049,4794053334961,F1:6D:3A:C9:92:FE,-72,-65
1473720097123,4794127156982,C8:86:52:8B:6C:AE,-72,-70
1473720101640,4798643850097,C8:86:52:8B:6C:AE,-72,-77
1473720101698,4798702321777,F1:6D:3A:C9:92:FE,-72,-60
1473720101741,4798734578857,D6:43:46:17:64:70,-72,-73
1473720101790,4798794576416,C8:86:52:8B:6C:AE,-72,-66
1473720101857,4798861593017,F1:6D:3A:C9:92:FE,-72,-60
1473720101877,4798881032715,D6:43:46:17:64:70,-72,-79
1473720101945,4798948873291,C8:86:52:8B:6C:AE,-72,-66
1473720102009,4799013234863,F1:6D:3A:C9:92:FE,-72,-61
1473720102018,4799022298584,D6:43:46:17:64:70,-72,-84
1473720102096,4799099752197,C8:86:52:8B:6C:AE,-72,-66
1473720112277,4809281667480,D6:43:46:17:64:70,-72,-73
1473720112283,4809286947021,F1:6D:3A:C9:92:FE,-72,-78
1473720112427,4809431264648,D6:43:46:17:64:70,-72,-80
1473720112436,4809440206299,F1:6D:3A:C9:92:FE,-72,-68
1473720112549,4809552694092,C8:86:52:8B:6C:AE,-72,-85
1473720112567,4809571584472,D6:43:46:17:64:70,-72,-72
1473720112589,4809592611084,F1:6D:3A:C9:92:FE,-72,-63
1473720112704,4809708364258,C8:86:52:8B:6C:AE,-72,-72
1473720112717,4809720601806,D6:43:46:17:64:70,-72,-73
1473720112743,4809746877441,F1:6D:3A:C9:92:FE,-72,-63
1473720116644,4813646169433,E9:1F:D4:74:BB:2A,0,-78
1473720116644,4813648549804,D6:43:46:17:64:70,-72,-73
1473720116720,4813723867187,C8:86:52:8B:6C:AE,-72,-72
1473720116760,4813763753662,F1:6D:3A:C9:92:FE,-72,-57
1473720116872,4813876119385,C8:86:52:8B:6C:AE,-72,-74
1473720116910,4813914327392,F1:6D:3A:C9:92:FE,-72,-59
1473720116924,4813928090820,D6:43:46:17:64:70,-72,-77
1473720117027,4814030874023,C8:86:52:8B:6C:AE,-72,-71
1473720117064,4814068166504,F1:6D:3A:C9:92:FE,-72,-56
1473720117072,4814074849853,D6:43:46:17:64:70,-72,-73
1473720121663,4818666829834,C8:86:52:8B:6C:AE,-72,-68
1473720121697,4818701375732,D6:43:46:17:64:70,-72,-72
1473720121706,4818710531006,F1:6D:3A:C9:92:FE,-72,-62
1473720121818,4818822225342,C8:86:52:8B:6C:AE,-72,-73
1473720121839,4818842611084,E9:1F:D4:74:BB:2A,0,-73
1473720121844,4818848592529,D6:43:46:17:64:70,-72,-87
1473720121865,4818868886719,F1:6D:3A:C9:92:FE,-72,-62
1473720121974,4818977742920,C8:86:52:8B:6C:AE,-72,-74
1473720121986,4818990102539,D6:43:46:17:64:70,-72,-80
1473720122016,4819020528564,F1:6D:3A:C9:92:FE,-72,-61
1473720122131,4819133016357,C8:86:52:8B:6C:AE,-72,-66
1473720122132,4819135549316,D6:43:46:17:64:70,-72,-78
1473720132477,4829481160888,D6:43:46:17:64:70,-72,-87
1473720132502,4829505483398,F1:6D:3A:C9:92:FE,-72,-71
1473720132505,4829509664306,C8:86:52:8B:6C:AE,-72,-61
1473720132622,4829625661621,D6:43:46:17:64:70,-72,-87
1473720132652,4829655660400,F1:6D:3A:C9:92:FE,-72,-71
1473720132658,4829661916504,C8:86:52:8B:6C:AE,-72,-62
1473720132763,4829767202148,D6:43:46:17:64:70,-72,-85
1473720132775,4829779287109,C2:A4:39:CB:08:C7,79,-77
1473720132810,4829811849365,F1:6D:3A:C9:92:FE,-72,-70
1473720132810,4829814565429,C8:86:52:8B:6C:AE,-72,-63
1473720132905,4829909353027,D6:43:46:17:64:70,-72,-80
1473720136693,4833696767578,C8:86:52:8B:6C:AE,-72,-66
1473720136697,4833700887451,D6:43:46:17:64:70,-72,-81
1473720136837,4833840932617,D6:43:46:17:64:70,-72,-81
1473720136844,4833848165283,C8:86:52:8B:6C:AE,-72,-65
1473720136980,4833981282959,D6:43:46:17:64:70,-72,-81
1473720136980,4833983999023,F1:6D:3A:C9:92:FE,-72,-70
1473720137001,4834004873047,C8:86:52:8B:6C:AE,-72,-64
1473720137124,4834127858886,D6:43:46:17:64:70,-72,-81
1473720137134,4834138417969,F1:6D:3A:C9:92:FE,-72,-69
1473720137154,4834158590088,C8:86:52:8B:6C:AE,-72,-66
1473720141631,4838634572754,C8:86:52:8B:6C:AE,-72,-67
1473720141637,4838640706787,F1:6D:3A:C9:92:FE,-72,-60
1473720141749,4838752706299,D6:43:46:17:64:70,-72,-88
1473720141780,4838784536133,C8:86:52:8B:6C:AE,-72,-70
1473720141790,4838794149170,F1:6D:3A:C9:92:FE,-72,-61
1473720141867,4838870748291,C2:A4:39:CB:08:C7,79,-72
1473720141896,4838900563965,D6:43:46:17:64:70,-72,-87
1473720141948,4838952352295,F1:6D:3A:C9:92:FE,-72,-61
1473720142042,4839046285400,D6:43:46:17:64:70,-72,-83
1473720142095,4839098928222,C8:86:52:8B:6C:AE,-72,-72
1473720142105,4839108937988,F1:6D:3A:C9:92:FE,-72,-62
1473720152618,4849622243652,D6:43:46:17:64:70,-72,-89
1473720152661,4849665090332,F1:6D:3A:C9:92:FE,-72,-64
1473720152763,4849766896972,D6:43:46:17:64:70,-72,-89
1473720152814,4849817983398,F1:6D:3A:C9:92:FE,-72,-64
1473720152903,4849906911621,D6:43:46:17:64:70,-72,-88
1473720152974,4849978139648,F1:6D:3A:C9:92:FE,-72,-61
1473720156654,4853658437500,D6:43:46:17:64:70,-72,-76
1473720156709,4853713094482,F1:6D:3A:C9:92:FE,-72,-63
1473720156770,4853773732910,C8:86:52:8B:6C:AE,-72,-63
1473720156865,4853869313965,F1:6D:3A:C9:92:FE,-72,-64
1473720156925,4853929403076,C8:86:52:8B:6C:AE,-72,-62
1473720156947,4853949666748,E9:1F:D4:74:BB:2A,0,-79
1473720156948,4853951711426,D6:43:46:17:64:70,-72,-76
1473720157016,4854019704590,F1:6D:3A:C9:92:FE,-72,-64
1473720157077,4854081014404,C8:86:52:8B:6C:AE,-72,-66
1473720157086,4854090413818,D6:43:46:17:64:70,-72,-76
1473720161684,4858688344726,F1:6D:3A:C9:92:FE,-72,-66
1473720161726,4858730581054,C8:86:52:8B:6C:AE,-72,-54
1473720161840,4858843892822,F1:6D:3A:C9:92:FE,-72,-65
1473720161877,4858880422363,D6:43:46:17:64:70,-72,-80
1473720161882,4858885518799,C8:86:52:8B:6C:AE,-72,-56
1473720161992,4858995595703,F1:6D:3A:C9:92:FE,-72,-66
1473720162022,4859026662597,D6:43:46:17:64:70,-72,-79
1473720162035,4859039479980,C8:86:52:8B:6C:AE,-72,-55
1473720172652,4869597402344,D6:43:46:17:64:70,-72,-78
1473720172700,4869704000244,F1:6D:3A:C9:92:FE,-72,-71
1473720172716,4869720296631,C8:86:52:8B:6C:AE,-72,-60
1473720172728,4869732717285,D6:43:46:17:64:70,-72,-74
1473720172859,4869861928711,F1:6D:3A:C9:92:FE,-72,-69
1473720172870,4869874318847,D6:43:46:17:64:70,-72,-77
1473720173015,4870019155273,D6:43:46:17:64:70,-72,-76
1473720173027,4870031453857,C8:86:52:8B:6C:AE,-72,-60
1473720173058,4870062459717,C2:A4:39:CB:08:C7,79,-89
1473720173163,4870167043457,D6:43:46:17:64:70,-72,-78
1473720173167,4870171041260,F1:6D:3A:C9:92:FE,-72,-75
1473720176746,4873749501953,C8:86:52:8B:6C:AE,-72,-56
1473720176898,4873901265869,C8:86:52:8B:6C:AE,-72,-54
1473720176904,4873908101806,F1:6D:3A:C9:92:FE,-72,-73
1473720177050,4874054372558,C8:86:52:8B:6C:AE,-72,-56
1473720177057,4874060659179,F1:6D:3A:C9:92:FE,-72,-72
1473720181644,4878648183594,E9:1F:D4:74:BB:2A,0,-70
1473720181665,4878669606933,C8:86:52:8B:6C:AE,-72,-53
1473720181733,4878737355957,D6:43:46:17:64:70,-72,-77
1473720181822,4878824910888,C8:86:52:8B:6C:AE,-72,-50
1473720181860,4878864095459,F1:6D:3A:C9:92:FE,-72,-73
1473720181878,4878882375488,D6:43:46:17:64:70,-72,-77
1473720181979,4878983358154,C8:86:52:8B:6C:AE,-72,-52
1473720182012,4879015096435,F1:6D:3A:C9:92:FE,-72,-75
1473720182023,4879027578125,D6:43:46:17:64:70,-72,-77
1473720182137,4879140310058,C8:86:52:8B:6C:AE,-72,-51
1473720192792,4889737416992,F1:6D:3A:C9:92:FE,-72,-66
1473720192854,4889858083496,D6:43:46:17:64:70,-72,-81
1473720192859,4889863271484,C8:86:52:8B:6C:AE,-72,-78
1473720192873,4889877401123,F1:6D:3A:C9:92:FE,-72,-66
1473720193002,4890005727539,D6:43:46:17:64:70,-72,-81
1473720193010,4890013814697,C8:86:52:8B:6C:AE,-72,-78
1473720193027,4890031331787,F1:6D:3A:C9:92:FE,-72,-64
1473720193181,4890184316406,F1:6D:3A:C9:92:FE,-72,-66
1473720193284,4890288533935,D6:43:46:17:64:70,-72,-82
1473720196659,4893662893066,C8:86:52:8B:6C:AE,-72,-64
1473720196740,4893743978271,F1:6D:3A:C9:92:FE,-72,-77
1473720196745,4893748586426,D6:43:46:17:64:70,-72,-86
1473720196888,4893892202148,D6:43:46:17:64:70,-72,-82
1473720196897,4893901113281,F1:6D:3A:C9:92:FE,-72,-76
1473720197034,4894038198242,D6:43:46:17:64:70,-72,-81
1473720197053,4894056936035,F1:6D:3A:C9:92:FE,-72,-76
1473720201655,4898658559570,C2:A4:39:CB:08:C7,79,-82
1473720201664,4898667836914,D6:43:46:17:64:70,-72,-87
1473720201699,4898703054199,F1:6D:3A:C9:92:FE,-72,-63
1473720201768,4898771505127,C8:86:52:8B:6C:AE,-72,-71
1473720201810,4898814443359,D6:43:46:17:64:70,-72,-85
1473720201854,4898857625732,F1:6D:3A:C9:92:FE,-72,-62
1473720201922,4898925496826,C8:86:52:8B:6C:AE,-72,-70
1473720201956,4898959768066,D6:43:46:17:64:70,-72,-83
1473720202009,4899013082275,F1:6D:3A:C9:92:FE,-72,-62
1473720202079,4899082479248,C8:86:52:8B:6C:AE,-72,-74
1473720202162,4899165487060,F1:6D:3A:C9:92:FE,-72,-61
1473720212996,4909999288330,F1:6D:3A:C9:92:FE,-72,-74
1473720213081,4910084859619,D6:43:46:17:64:70,-72,-88
1473720213087,4910091268310,C8:86:52:8B:6C:AE,-72,-79
1473720213148,4910151754150,F1:6D:3A:C9:92:FE,-72,-76
1473720213229,4910233175049,D6:43:46:17:64:70,-72,-89
1473720213237,4910241597900,C8:86:52:8B:6C:AE,-72,-80
1473720213299,4910303060302,F1:6D:3A:C9:92:FE,-72,-74
1473720213334,4910337789306,C2:A4:39:CB:08:C7,79,-90
1473720213379,4910382222900,D6:43:46:17:64:70,-72,-90
1473720213395,4910399556885,C8:86:52:8B:6C:AE,-72,-74
1473720216659,4913662130127,C8:86:52:8B:6C:AE,-72,-73
1473720216708,4913711904297,D6:43:46:17:64:70,-72,-76
1473720216716,4913720144043,F1:6D:3A:C9:92:FE,-72,-72
1473720216732,4913735921631,E9:1F:D4:74:BB:2A,0,-80
1473720216802,4913805440674,C8:86:52:8B:6C:AE,-72,-76
1473720216850,4913853475342,D6:43:46:17:64:70,-72,-78
1473720216868,4913871724853,F1:6D:3A:C9:92:FE,-72,-74
1473720216999,4914003041992,D6:43:46:17:64:70,-72,-79
1473720217022,4914025869140,F1:6D:3A:C9:92:FE,-72,-71
1473720217118,4914122365722,C8:86:52:8B:6C:AE,-72,-71
1473720221693,4918696859131,F1:6D:3A:C9:92:FE,-72,-71
1473720221755,4918758748779,C8:86:52:8B:6C:AE,-72,-77
1473720221766,4918770253906,D6:43:46:17:64:70,-72,-86
1473720221852,4918855855713,F1:6D:3A:C9:92:FE,-72,-74
1473720221907,4918911611328,C8:86:52:8B:6C:AE,-72,-80
1473720221914,4918917806396,D6:43:46:17:64:70,-72,-88
1473720221930,4918933675537,E9:1F:D4:74:BB:2A,0,-78
1473720222012,4919016011963,F1:6D:3A:C9:92:FE,-72,-82
1473720222055,4919058583984,D6:43:46:17:64:70,-72,-98
1473720222064,4919068441162,C8:86:52:8B:6C:AE,-72,-77
1473720233067,4930070485840,C8:86:52:8B:6C:AE,-72,-67
1473720233073,4930076894531,D6:43:46:17:64:70,-72,-86
1473720233161,4930164663086,F1:6D:3A:C9:92:FE,-72,-66
1473720233220,4930224599609,C8:86:52:8B:6C:AE,-72,-66
1473720233317,4930320821533,F1:6D:3A:C9:92:FE,-72,-64
1473720233367,4930371480713,D6:43:46:17:64:70,-72,-88
1473720233372,4930375631103,C8:86:52:8B:6C:AE,-72,-66
1473720233467,4930471029052,F1:6D:3A:C9:92:FE,-72,-66
1473720233513,4930516896972,D6:43:46:17:64:70,-72,-89
1473720233525,4930529409179,C8:86:52:8B:6C:AE,-72,-67
1473720236692,4933695455322,D6:43:46:17:64:70,-72,-78
1473720236717,4933721212158,C8:86:52:8B:6C:AE,-72,-63
1473720236727,4933731282959,F1:6D:3A:C9:92:FE,-72,-66
1473720236837,4933840871582,D6:43:46:17:64:70,-72,-76
1473720236870,4933874410400,C8:86:52:8B:6C:AE,-72,-63
1473720236882,4933885244140,F1:6D:3A:C9:92:FE,-72,-66
1473720236981,4933984792480,D6:43:46:17:64:70,-72,-79
1473720237024,4934028066406,C8:86:52:8B:6C:AE,-72,-63
1473720237036,4934040609131,F1:6D:3A:C9:92:FE,-72,-65
1473720237122,4934125722656,D6:43:46:17:64:70,-72,-79
1473720241654,4938658223877,C8:86:52:8B:6C:AE,-72,-77
1473720241680,4938684377441,F1:6D:3A:C9:92:FE,-72,-87
1473720241742,4938744985351,C2:A4:39:CB:08:C7,79,-89
1473720241809,4938813161621,C8:86:52:8B:6C:AE,-72,-76
1473720241840,4938843099365,F1:6D:3A:C9:92:FE,-72,-87
1473720241884,4938888112793,D6:43:46:17:64:70,-72,-93
1473720241968,4938972249756,C8:86:52:8B:6C:AE,-72,-76
1473720241990,4938994283447,F1:6D:3A:C9:92:FE,-72,-88
1473720242122,4939125142822,C8:86:52:8B:6C:AE,-72,-74
1473720242149,4939153157959,F1:6D:3A:C9:92:FE,-72,-88
1473720253164,4950168843994,E9:1F:D4:74:BB:2A,0,-87
1473720253262,4950261556396,D6:43:46:17:64:70,-72,-88
1473720253262,4950265187988,C8:86:52:8B:6C:AE,-72,-66
1473720253269,4950273092041,F1:6D:3A:C9:92:FE,-72,-65
1473720253404,4950408498535,D6:43:46:17:64:70,-72,-86
1473720253414,4950418447265,C8:86:52:8B:6C:AE,-72,-66
1473720253428,4950431356201,C2:A4:39:CB:08:C7,79,-86
1473720253429,4950433095703,F1:6D:3A:C9:92:FE,-72,-65
1473720253545,4950549337158,D6:43:46:17:64:70,-72,-90
1473720253567,4950571157226,C8:86:52:8B:6C:AE,-72,-66
1473720253578,4950581289062,F1:6D:3A:C9:92:FE,-72,-64
1473720253692,4950696096191,D6:43:46:17:64:70,-72,-88
1473720256670,4953674062500,C8:86:52:8B:6C:AE,-72,-65
1473720256743,4953747426758,D6:43:46:17:64:70,-72,-77
1473720256824,4953828420410,F1:6D:3A:C9:92:FE,-72,-64
1473720256829,4953833120117,C8:86:52:8B:6C:AE,-72,-64
1473720256888,4953891744385,D6:43:46:17:64:70,-72,-76
1473720256984,4953987722168,F1:6D:3A:C9:92:FE,-72,-66
1473720256988,4953992421875,C8:86:52:8B:6C:AE,-72,-64
1473720257008,4954012166748,E9:1F:D4:74:BB:2A,0,-76
1473720257032,4954035939941,D6:43:46:17:64:70,-72,-77
1473720257145,4954149343261,C8:86:52:8B:6C:AE,-72,-65
1473720261630,4958630910644,C8:86:52:8B:6C:AE,-72,-72
1473720261630,4958633870849,F1:6D:3A:C9:92:FE,-72,-79
1473720261666,4958670430908,D6:43:46:17:64:70,-72,-92
1473720261783,4958786367187,F1:6D:3A:C9:92:FE,-72,-79
1473720261786,4958790151367,C8:86:52:8B:6C:AE,-72,-74
1473720261814,4958817891845,D6:43:46:17:64:70,-72,-88
1473720261935,4958939351806,F1:6D:3A:C9:92:FE,-72,-80
1473720261940,4958943990478,C8:86:52:8B:6C:AE,-72,-77
1473720261963,4958967336426,D6:43:46:17:64:70,-72,-88
1473720262108,4959112142334,D6:43:46:17:64:70,-72,-85
1473720273320,4970324941406,D6:43:46:17:64:70,-72,-91
1473720273377,4970380697021,F1:6D:3A:C9:92:FE,-72,-67
1473720273429,4970433095703,C8:86:52:8B:6C:AE,-72,-70
1473720273462,4970465780029,D6:43:46:17:64:70,-72,-91
1473720273531,4970534871826,F1:6D:3A:C9:92:FE,-72,-69
1473720273583,4970587514648,C8:86:52:8B:6C:AE,-72,-71
1473720273607,4970611379394,D6:43:46:17:64:70,-72,-92
1473720273687,4970690969238,F1:6D:3A:C9:92:FE,-72,-68
1473720273739,4970743093261,C8:86:52:8B:6C:AE,-72,-71
1473720273753,4970757344970,D6:43:46:17:64:70,-72,-91
1473720273846,4970850667724,F1:6D:3A:C9:92:FE,-72,-69
1473720276646,4973649770508,F1:6D:3A:C9:92:FE,-72,-87
1473720276727,4973730947265,C8:86:52:8B:6C:AE,-72,-76
1473720276798,4973801320801,F1:6D:3A:C9:92:FE,-72,-76
1473720276804,4973807912597,D6:43:46:17:64:70,-72,-82
1473720276880,4973884145508,C8:86:52:8B:6C:AE,-72,-70
1473720276945,4973949239502,D6:43:46:17:64:70,-72,-79
1473720276956,4973959218750,F1:6D:3A:C9:92:FE,-72,-71
1473720277032,4974035817871,C8:86:52:8B:6C:AE,-72,-74
1473720277095,4974099324951,D6:43:46:17:64:70,-72,-82
1473720277108,4974111867676,F1:6D:3A:C9:92:FE,-72,-71
1473720281623,4978625905761,D6:43:46:17:64:70,-72,-90
1473720281687,4978691274414,C8:86:52:8B:6C:AE,-72,-54
1473720281766,4978768026123,D6:43:46:17:64:70,-72,-86
1473720281766,4978770620117,F1:6D:3A:C9:92:FE,-72,-74
1473720281838,4978842397461,C8:86:52:8B:6C:AE,-72,-61
1473720281911,4978914449463,D6:43:46:17:64:70,-72,-79
1473720281923,4978926870117,F1:6D:3A:C9:92:FE,-72,-80
1473720281997,4979000478515,C2:A4:39:CB:08:C7,79,-70
1473720281998,4979002279052,C8:86:52:8B:6C:AE,-72,-62
1473720282053,4979057454834,D6:43:46:17:64:70,-72,-80
1473720282080,4979084066162,F1:6D:3A:C9:92:FE,-72,-77
1473720293485,4990488546142,D6:43:46:17:64:70,-72,-77
1473720293543,4990547017822,F1:6D:3A:C9:92:FE,-72,-69
1473720293593,4990597127685,C8:86:52:8B:6C:AE,-72,-60
1473720293626,4990630544433,D6:43:46:17:64:70,-72,-76
1473720293750,4990754567871,C8:86:52:8B:6C:AE,-72,-59
1473720293776,4990779805908,D6:43:46:17:64:70,-72,-78
1473720293852,4990855733642,F1:6D:3A:C9:92:FE,-72,-67
1473720293903,4990906118164,C8:86:52:8B:6C:AE,-72,-58
1473720293916,4990920614013,D6:43:46:17:64:70,-72,-79
1473720296648,4993652303467,F1:6D:3A:C9:92:FE,-72,-65
1473720296672,4993675557861,D6:43:46:17:64:70,-72,-76
1473720296700,4993704152832,C8:86:52:8B:6C:AE,-72,-55
1473720296860,4993864278564,C8:86:52:8B:6C:AE,-72,-57
1473720296962,4993965230713,D6:43:46:17:64:70,-72,-76
1473720297018,4994022268066,C8:86:52:8B:6C:AE,-72,-56
1473720297105,4994108785400,D6:43:46:17:64:70,-72,-77
1473720297114,4994117788086,F1:6D:3A:C9:92:FE,-72,-73
1473720301626,4998629903564,F1:6D:3A:C9:92:FE,-72,-69
1473720301656,4998660543213,C8:86:52:8B:6C:AE,-72,-59
1473720301743,4998746907959,D6:43:46:17:64:70,-72,-74
1473720301775,4998779439697,F1:6D:3A:C9:92:FE,-72,-71
1473720301808,4998811818847,C8:86:52:8B:6C:AE,-72,-60
1473720301885,4998888967285,D6:43:46:17:64:70,-72,-74
1473720301960,4998964498291,C8:86:52:8B:6C:AE,-72,-60
1473720302032,4999036092529,D6:43:46:17:64:70,-72,-75
1473720302079,4999082967529,F1:6D:3A:C9:92:FE,-72,-69
1473720302117,4999121053467,C8:86:52:8B:6C:AE,-72,-60
1473720313565,5010569997558,C8:86:52:8B:6C:AE,-72,-58
1473720313609,5010613424072,D6:43:46:17:64:70,-72,-79
1473720313714,5010717519531,F1:6D:3A:C9:92:FE,-72,-65
1473720313723,5010727315674,C8:86:52:8B:6C:AE,-72,-58
1473720313756,5010760183105,D6:43:46:17:64:70,-72,-80
1473720313864,5010868215332,F1:6D:3A:C9:92:FE,-72,-63
1473720313875,5010879262695,C8:86:52:8B:6C:AE,-72,-57
1473720313896,5010900533447,D6:43:46:17:64:70,-72,-80
1473720314022,5011025991211,F1:6D:3A:C9:92:FE,-72,-65
1473720314033,5011036885986,C8:86:52:8B:6C:AE,-72,-58
1473720314036,5011040639648,D6:43:46:17:64:70,-72,-80
1473720316622,5013626027832,C8:86:52:8B:6C:AE,-72,-55
1473720316648,5013651906738,D6:43:46:17:64:70,-72,-76
1473720316656,5013660665283,F1:6D:3A:C9:92:FE,-72,-69
1473720316763,5013766378174,E9:1F:D4:74:BB:2A,0,-72
1473720316778,5013781942138,C8:86:52:8B:6C:AE,-72,-55
1473720316794,5013797719726,D6:43:46:17:64:70,-72,-76
1473720316814,5013818563232,F1:6D:3A:C9:92:FE,-72,-69
1473720316930,5013934102783,C8:86:52:8B:6C:AE,-72,-53
1473720316940,5013943959961,D6:43:46:17:64:70,-72,-76
1473720316973,5013976827392,F1:6D:3A:C9:92:FE,-72,-69
1473720317084,5014086995849,C2:A4:39:CB:08:C7,79,-84
1473720317085,5014088887939,D6:43:46:17:64:70,-72,-76
1473720317088,5014092550049,C8:86:52:8B:6C:AE,-72,-55
1473720317126,5014129598388,F1:6D:3A:C9:92:FE,-72,-68
1473720321734,5018738088379,D6:43:46:17:64:70,-72,-74
1473720321747,5018750875244,C8:86:52:8B:6C:AE,-72,-58
1473720321775,5018778890381,F1:6D:3A:C9:92:FE,-72,-67
1473720321884,5018887380371,D6:43:46:17:64:70,-72,-74
1473720321902,5018906209717,C8:86:52:8B:6C:AE,-72,-58
1473720321930,5018934316406,F1:6D:3A:C9:92:FE,-72,-69
1473720322026,5019030141601,D6:43:46:17:64:70,-72,-74
1473720322054,5019057973633,C8:86:52:8B:6C:AE,-72,-58
1473720322085,5019089589844,F1:6D:3A:C9:92:FE,-72,-67
1473720333678,5030682363281,E9:1F:D4:74:BB:2A,0,-68
1473720333705,5030709523926,F1:6D:3A:C9:92:FE,-72,-66
1473720333719,5030722432861,D6:43:46:17:64:70,-72,-82
1473720333817,5030821431885,C8:86:52:8B:6C:AE,-72,-58
1473720333860,5030862020263,F1:6D:3A:C9:92:FE,-72,-67
1473720333860,5030864644775,D6:43:46:17:64:70,-72,-82
1473720333968,5030969716797,C2:A4:39:CB:08:C7,79,-86
1473720333969,5030972646484,C8:86:52:8B:6C:AE,-72,-57
1473720334005,5031008840332,D6:43:46:17:64:70,-72,-82
1473720334011,5031014913330,F1:6D:3A:C9:92:FE,-72,-67
1473720334128,5031132314453,C8:86:52:8B:6C:AE,-72,-57
1473720334146,5031150289306,D6:43:46:17:64:70,-72,-81
1473720334165,5031169576416,F1:6D:3A:C9:92:FE,-72,-67
1473720336642,5033645894775,F1:6D:3A:C9:92:FE,-72,-72
1473720336757,5033761068115,D6:43:46:17:64:70,-72,-73
1473720336764,5033768026123,C8:86:52:8B:6C:AE,-72,-55
1473720336900,5033903798828,D6:43:46:17:64:70,-72,-77
1473720336917,5033921163330,C8:86:52:8B:6C:AE,-72,-54
1473720336952,5033956105957,F1:6D:3A:C9:92:FE,-72,-74
1473720337049,5034052755127,D6:43:46:17:64:70,-72,-75
1473720337071,5034074849853,C8:86:52:8B:6C:AE,-72,-55
1473720341714,5038718435058,D6:43:46:17:64:70,-72,-91
1473720341732,5038735738525,C8:86:52:8B:6C:AE,-72,-59
1473720341742,5038746114502,F1:6D:3A:C9:92:FE,-72,-70
1473720341761,5038764699707,C2:A4:39:CB:08:C7,79,-86
1473720341863,5038866842041,D6:43:46:17:64:70,-72,-88
1473720341883,5038887380371,C8:86:52:8B:6C:AE,-72,-56
1473720341896,5038900441894,F1:6D:3A:C9:92:FE,-72,-73
1473720342003,5039007497558,D6:43:46:17:64:70,-72,-87
1473720342035,5039039541015,C8:86:52:8B:6C:AE,-72,-60
1473720342049,5039052694092,F1:6D:3A:C9:92:FE,-72,-71
1473720353804,5050807851562,C8:86:52:8B:6C:AE,-72,-56
1473720353856,5050860219726,D6:43:46:17:64:70,-72,-85
1473720353933,5050937398681,F1:6D:3A:C9:92:FE,-72,-67
1473720353963,5050966787109,C8:86:52:8B:6C:AE,-72,-56
1473720354004,5051007467041,D6:43:46:17:64:70,-72,-86
1473720354092,5051095906982,F1:6D:3A:C9:92:FE,-72,-68
1473720354118,5051121724853,C8:86:52:8B:6C:AE,-72,-56
1473720354147,5051151601562,D6:43:46:17:64:70,-72,-89
1473720354244,5051247915039,F1:6D:3A:C9:92:FE,-72,-67
1473720354272,5051276723633,C8:86:52:8B:6C:AE,-72,-56
1473720356667,5053671102295,C8:86:52:8B:6C:AE,-72,-61
1473720356726,5053729848633,F1:6D:3A:C9:92:FE,-72,-69
1473720356821,5053824117431,C8:86:52:8B:6C:AE,-72,-67
1473720356882,5053885122070,F1:6D:3A:C9:92:FE,-72,-70
1473720357035,5054038778076,F1:6D:3A:C9:92:FE,-72,-72
1473720357070,5054072652588,E9:1F:D4:74:BB:2A,0,-71
1473720357123,5054127187500,C8:86:52:8B:6C:AE,-72,-62
1473720361656,5058659627685,D6:43:46:17:64:70,-72,-76
1473720361683,5058687612304,F1:6D:3A:C9:92:FE,-72,-66
1473720361744,5058747701416,C8:86:52:8B:6C:AE,-72,-89
1473720361797,5058800954590,D6:43:46:17:64:70,-72,-79
1473720361835,5058838735351,F1:6D:3A:C9:92:FE,-72,-66
1473720361895,5058899007568,C8:86:52:8B:6C:AE,-72,-72
1473720361938,5058941976318,D6:43:46:17:64:70,-72,-86
1473720361988,5058992177734,F1:6D:3A:C9:92:FE,-72,-70
1473720362053,5059056966552,C8:86:52:8B:6C:AE,-72,-67
1473720362146,5059150441894,F1:6D:3A:C9:92:FE,-72,-72
1473720373914,5070918599853,D6:43:46:17:64:70,-72,-80
1473720373925,5070929342041,F1:6D:3A:C9:92:FE,-72,-71
1473720373945,5070949086914,E9:1F:D4:74:BB:2A,0,-85
1473720373967,5070970784912,C8:86:52:8B:6C:AE,-72,-77
1473720374063,5071067312011,D6:43:46:17:64:70,-72,-77
1473720374082,5071085683594,F1:6D:3A:C9:92:FE,-72,-71
1473720374120,5071123830566,C8:86:52:8B:6C:AE,-72,-77
1473720374213,5071217092285,D6:43:46:17:64:70,-72,-80
1473720374240,5071244191894,F1:6D:3A:C9:92:FE,-72,-71
1473720374271,5071275167236,C8:86:52:8B:6C:AE,-72,-75
1473720374364,5071367696533,D6:43:46:17:64:70,-72,-80
1473720374395,5071398549804,F1:6D:3A:C9:92:FE,-72,-69
1473720376700,5073703328857,F1:6D:3A:C9:92:FE,-72,-66
1473720376759,5073762471924,C8:86:52:8B:6C:AE,-72,-73
