1473719565922,108613949941406,F1:6D:3A:C9:92:FE,-72,-66
1473719566051,108614079305420,E9:1F:D4:74:BB:2A,0,-29
1473719566056,108614084218750,D6:43:46:17:64:70,-72,-64
1473719566074,108614102529297,F1:6D:3A:C9:92:FE,-72,-66
1473719579185,108627213460693,6D:60:93:7C:3B:AE,0,-86
1473719579206,108627233571777,D6:43:46:17:64:70,-72,-57
1473719579220,108627248006592,F1:6D:3A:C9:92:FE,-72,-71
1473719579316,108627344014893,C8:86:52:8B:6C:AE,-72,-84
1473719579354,108627381673584,D6:43:46:17:64:70,-72,-57
1473719579373,108627398031006,6D:60:93:7C:3B:AE,0,-80
1473719579373,108627400960693,F1:6D:3A:C9:92:FE,-72,-73
1473719579476,108627503896485,C8:86:52:8B:6C:AE,-72,-85
1473719579503,108627530385742,D6:43:46:17:64:70,-72,-58
1473719579526,108627554738770,F1:6D:3A:C9:92:FE,-72,-71
1473719579555,108627583394776,6D:60:93:7C:3B:AE,0,-84
1473719579629,108627656881104,C8:86:52:8B:6C:AE,-72,-88
1473719579644,108627672536621,D6:43:46:17:64:70,-72,-57
1473719579666,108627694143067,C2:A4:39:CB:08:C7,79,-82
1473719579685,108627713399658,F1:6D:3A:C9:92:FE,-72,-71
1473719580538,108628566091309,6D:60:93:7C:3B:AE,0,-85
1473719580560,108628587972412,C8:86:52:8B:6C:AE,-72,-87
1473719580600,108628628621826,6D:60:93:7C:3B:AE,0,-85
1473719580631,108628658864746,6D:60:93:7C:3B:AE,0,-84
1473719580665,108628692617188,6D:60:93:7C:3B:AE,0,-80
1473719580693,108628721242676,6D:60:93:7C:3B:AE,0,-82
1473719580759,108628784322510,D6:43:46:17:64:70,-72,-62
1473719580759,108628787374268,6D:60:93:7C:3B:AE,0,-83
1473719580779,108628807546387,F1:6D:3A:C9:92:FE,-72,-68
1473719580789,108628817403565,6D:60:93:7C:3B:AE,0,-83
1473719580823,108628851186524,6D:60:93:7C:3B:AE,0,-82
1473719580857,108628884908447,6D:60:93:7C:3B:AE,0,-82
1473719580867,108628894887695,C8:86:52:8B:6C:AE,-72,-83
1473719580887,108628914907227,6D:60:93:7C:3B:AE,0,-82
1473719580906,108628934346924,D6:43:46:17:64:70,-72,-59
1473719580920,108628948659668,6D:60:93:7C:3B:AE,0,-82
1473719580932,108628960317383,F1:6D:3A:C9:92:FE,-72,-69
1473719580954,108628982625733,6D:60:93:7C:3B:AE,0,-84
1473719580960,108628987508545,C2:A4:39:CB:08:C7,79,-88
1473719581016,108629043966065,6D:60:93:7C:3B:AE,0,-82
1473719581026,108629054128418,C8:86:52:8B:6C:AE,-72,-87
1473719581048,108629076223145,6D:60:93:7C:3B:AE,0,-84
1473719585527,108633554799805,C8:86:52:8B:6C:AE,-72,-80
1473719585541,108633569143067,D6:43:46:17:64:70,-72,-77
1473719585558,108633582692871,E9:1F:D4:74:BB:2A,0,-30
1473719585558,108633585866699,F1:6D:3A:C9:92:FE,-72,-66
1473719585685,108633710378418,D6:43:46:17:64:70,-72,-65
1473719585685,108633713399658,C8:86:52:8B:6C:AE,-72,-86
1473719585708,108633735799561,6D:60:93:7C:3B:AE,0,-88
1473719585717,108633745473633,F1:6D:3A:C9:92:FE,-72,-81
1473719585825,108633852590332,D6:43:46:17:64:70,-72,-62
1473719585836,108633864309082,C8:86:52:8B:6C:AE,-72,-85
1473719585870,108633898092041,F1:6D:3A:C9:92:FE,-72,-68
1473719585889,108633917135010,6D:60:93:7C:3B:AE,0,-87
1473719585974,108634001577149,D6:43:46:17:64:70,-72,-66
1473719585987,108634015401611,C8:86:52:8B:6C:AE,-72,-88
1473719586028,108634055745850,F1:6D:3A:C9:92:FE,-72,-68
1473719599320,108647348531494,F1:6D:3A:C9:92:FE,-72,-62
1473719599329,108647357656250,6D:60:93:7C:3B:AE,0,-92
1473719599364,108647391500244,6D:60:93:7C:3B:AE,0,-88
1473719599396,108647424062500,6D:60:93:7C:3B:AE,0,-90
1473719599404,108647431752930,D6:43:46:17:64:70,-72,-59
1473719599427,108647455068360,6D:60:93:7C:3B:AE,0,-89
1473719599435,108647463613281,C8:86:52:8B:6C:AE,-72,-87
1473719599457,108647485036621,6D:60:93:7C:3B:AE,0,-90
1473719599479,108647507680664,F1:6D:3A:C9:92:FE,-72,-61
1473719599521,108647548787842,6D:60:93:7C:3B:AE,0,-90
1473719599584,108647612630615,6D:60:93:7C:3B:AE,0,-89
1473719599615,108647642843018,6D:60:93:7C:3B:AE,0,-88
1473719599637,108647665609131,F1:6D:3A:C9:92:FE,-72,-61
1473719599649,108647677510986,6D:60:93:7C:3B:AE,0,-90
1473719599680,108647708822022,6D:60:93:7C:3B:AE,0,-89
1473719599693,108647721120606,D6:43:46:17:64:70,-72,-59
1473719599711,108647738912354,6D:60:93:7C:3B:AE,0,-88
1473719599742,108647770040283,6D:60:93:7C:3B:AE,0,-90
1473719599745,108647773671875,C8:86:52:8B:6C:AE,-72,-88
1473719599773,108647800618897,6D:60:93:7C:3B:AE,0,-89
1473719599794,108647821431885,F1:6D:3A:C9:92:FE,-72,-60
1473719599807,108647835042725,6D:60:93:7C:3B:AE,0,-90
1473719599841,108647868856201,E9:1F:D4:74:BB:2A,0,-30
1473719600530,108648557607422,6D:60:93:7C:3B:AE,0,-86
1473719600563,108648590841065,6D:60:93:7C:3B:AE,0,-86
1473719600577,108648605001221,F1:6D:3A:C9:92:FE,-72,-59
1473719600594,108648621053467,6D:60:93:7C:3B:AE,0,-88
1473719600625,108648652395020,6D:60:93:7C:3B:AE,0,-87
1473719600657,108648684865723,6D:60:93:7C:3B:AE,0,-89
1473719600687,108648715047608,6D:60:93:7C:3B:AE,0,-87
1473719600705,108648733663330,D6:43:46:17:64:70,-72,-61
1473719600717,108648745748291,6D:60:93:7C:3B:AE,0,-87
1473719600734,108648762593994,F1:6D:3A:C9:92:FE,-72,-59
1473719600778,108648805959473,6D:60:93:7C:3B:AE,0,-88
1473719600808,108648835805664,6D:60:93:7C:3B:AE,0,-87
1473719600812,108648839803467,C8:86:52:8B:6C:AE,-72,-90
1473719600841,108648869619141,6D:60:93:7C:3B:AE,0,-85
1473719600850,108648877614746,D6:43:46:17:64:70,-72,-60
1473719600875,108648902395020,6D:60:93:7C:3B:AE,0,-87
1473719600893,108648921193848,F1:6D:3A:C9:92:FE,-72,-59
1473719600904,108648932454834,6D:60:93:7C:3B:AE,0,-88
1473719600938,108648965810547,6D:60:93:7C:3B:AE,0,-87
1473719600964,108648992482910,C8:86:52:8B:6C:AE,-72,-93
1473719600971,108648999562988,6D:60:93:7C:3B:AE,0,-88
1473719600991,108649019063721,D6:43:46:17:64:70,-72,-60
1473719601001,108649029561768,6D:60:93:7C:3B:AE,0,-87
1473719601035,108649063466797,6D:60:93:7C:3B:AE,0,-88
1473719601051,108649079549561,F1:6D:3A:C9:92:FE,-72,-59
1473719605560,108653587697754,6D:60:93:7C:3B:AE,0,-85
1473719605618,108653643270264,C8:86:52:8B:6C:AE,-72,-86
1473719605619,108653646779785,D6:43:46:17:64:70,-72,-67
1473719605673,108653700826416,F1:6D:3A:C9:92:FE,-72,-74
1473719605744,108653772817383,6D:60:93:7C:3B:AE,0,-85
1473719605762,108653790273438,D6:43:46:17:64:70,-72,-66
1473719605767,108653794973145,C8:86:52:8B:6C:AE,-72,-92
1473719605827,108653854940186,F1:6D:3A:C9:92:FE,-72,-74
1473719605906,108653934011231,D6:43:46:17:64:70,-72,-66
1473719605917,108653945180664,C8:86:52:8B:6C:AE,-72,-88
1473719605925,108653953572998,6D:60:93:7C:3B:AE,0,-84
1473719605986,108654013967285,F1:6D:3A:C9:92:FE,-72,-74
1473719619455,108667482869873,6D:60:93:7C:3B:AE,0,-82
1473719619486,108667514699707,6D:60:93:7C:3B:AE,0,-82
1473719619549,108667577321777,6D:60:93:7C:3B:AE,0,-83
1473719619583,108667610921631,6D:60:93:7C:3B:AE,0,-82
1473719619591,108667619222412,F1:6D:3A:C9:92:FE,-72,-62
1473719619624,108667652486572,6D:60:93:7C:3B:AE,0,-83
1473719619655,108667683065186,D6:43:46:17:64:70,-72,-63
1473719619677,108667705465088,C8:86:52:8B:6C:AE,-72,-92
1473719619750,108667778524170,F1:6D:3A:C9:92:FE,-72,-62
1473719619796,108667823812256,D6:43:46:17:64:70,-72,-62
1473719619809,108667837178955,6D:60:93:7C:3B:AE,0,-82
1473719619830,108667857869873,C8:86:52:8B:6C:AE,-72,-92
1473719619906,108667933522949,F1:6D:3A:C9:92:FE,-72,-62
1473719619943,108667970968018,D6:43:46:17:64:70,-72,-63
1473719620526,108668553975830,D6:43:46:17:64:70,-72,-63
1473719620531,108668559652100,F1:6D:3A:C9:92:FE,-72,-60
1473719620544,108668570974121,6D:60:93:7C:3B:AE,0,-90
1473719620618,108668646291504,E9:1F:D4:74:BB:2A,0,-30
1473719620620,108668648549805,C8:86:52:8B:6C:AE,-72,-81
1473719620674,108668701772461,D6:43:46:17:64:70,-72,-62
1473719620688,108668716115723,F1:6D:3A:C9:92:FE,-72,-60
1473719620719,108668747152100,C2:A4:39:CB:08:C7,79,-89
1473719620728,108668755361328,6D:60:93:7C:3B:AE,0,-90
1473719620775,108668802846680,C8:86:52:8B:6C:AE,-72,-84
1473719620846,108668873891602,F1:6D:3A:C9:92:FE,-72,-60
1473719620932,108668960134277,C8:86:52:8B:6C:AE,-72,-82
1473719621005,108669032796631,F1:6D:3A:C9:92:FE,-72,-58
1473719625566,108673593648682,C8:86:52:8B:6C:AE,-72,-90
1473719625613,108673641164551,D6:43:46:17:64:70,-72,-70
1473719625659,108673686788330,F1:6D:3A:C9:92:FE,-72,-69
1473719625671,108673699483643,6D:60:93:7C:3B:AE,0,-86
1473719625719,108673747609863,C8:86:52:8B:6C:AE,-72,-91
1473719625754,108673782735596,D6:43:46:17:64:70,-72,-69
1473719625794,108673822561035,E9:1F:D4:74:BB:2A,0,-30
1473719625813,108673840444336,F1:6D:3A:C9:92:FE,-72,-70
1473719625854,108673882650147,6D:60:93:7C:3B:AE,0,-85
1473719625869,108673897573242,C8:86:52:8B:6C:AE,-72,-91
1473719625898,108673926473389,D6:43:46:17:64:70,-72,-68
1473719625967,108673995351563,F1:6D:3A:C9:92:FE,-72,-70
1473719626021,108674049154053,C8:86:52:8B:6C:AE,-72,-93
1473719626036,108674064412842,6D:60:93:7C:3B:AE,0,-86
1473719626047,108674075124512,D6:43:46:17:64:70,-72,-70
1473719639645,108687673574219,F1:6D:3A:C9:92:FE,-72,-59
1473719639674,108687702718506,C8:86:52:8B:6C:AE,-72,-94
1473719639726,108687754232178,D6:43:46:17:64:70,-72,-63
1473719639737,108687765279541,6D:60:93:7C:3B:AE,0,-85
1473719639799,108687827535401,F1:6D:3A:C9:92:FE,-72,-61
1473719639867,108687895375977,D6:43:46:17:64:70,-72,-63
1473719639925,108687952779541,6D:60:93:7C:3B:AE,0,-84
1473719639957,108687985555420,F1:6D:3A:C9:92:FE,-72,-59
1473719640061,108688049916992,D6:43:46:17:64:70,-72,-63
1473719640110,108688133382568,E9:1F:D4:74:BB:2A,0,-31
1473719640110,108688137532959,6D:60:93:7C:3B:AE,0,-86
1473719640110,108688138448486,F1:6D:3A:C9:92:FE,-72,-62
1473719640580,108688607564697,F1:6D:3A:C9:92:FE,-72,-60
1473719640592,108688619924317,D6:43:46:17:64:70,-72,-65
1473719640598,108688626302490,C8:86:52:8B:6C:AE,-72,-76
1473719640652,108688679708252,6D:60:93:7C:3B:AE,0,-90
1473719640732,108688760122070,D6:43:46:17:64:70,-72,-65
1473719640751,108688778707276,C8:86:52:8B:6C:AE,-72,-77
1473719640835,108688862569580,6D:60:93:7C:3B:AE,0,-93
1473719640874,108688902730713,D6:43:46:17:64:70,-72,-63
1473719640885,108688913350830,F1:6D:3A:C9:92:FE,-72,-62
1473719640907,108688934987793,C8:86:52:8B:6C:AE,-72,-77
1473719641018,108689043660889,6D:60:93:7C:3B:AE,0,-90
1473719641018,108689046407471,D6:43:46:17:64:70,-72,-65
1473719641036,108689063833008,F1:6D:3A:C9:92:FE,-72,-62
1473719645541,108693568990479,6D:60:93:7C:3B:AE,0,-86
1473719645554,108693581807861,C8:86:52:8B:6C:AE,-72,-85
1473719645574,108693602590332,6D:60:93:7C:3B:AE,0,-85
1473719645609,108693637319336,6D:60:93:7C:3B:AE,0,-86
1473719645644,108693669729004,6D:60:93:7C:3B:AE,0,-86
1473719645644,108693672689209,D6:43:46:17:64:70,-72,-75
1473719645676,108693703908692,6D:60:93:7C:3B:AE,0,-87
1473719645705,108693733693848,6D:60:93:7C:3B:AE,0,-86
1473719645739,108693767354736,6D:60:93:7C:3B:AE,0,-87
1473719645770,108693798482666,6D:60:93:7C:3B:AE,0,-86
1473719645786,108693814290772,D6:43:46:17:64:70,-72,-76
1473719645791,108693818929443,6D:60:93:7C:3B:AE,0,-86
1473719645867,108693895101318,F1:6D:3A:C9:92:FE,-72,-70
1473719645930,108693958089600,D6:43:46:17:64:70,-72,-76
1473719645976,108694003377686,6D:60:93:7C:3B:AE,0,-86
1473719646021,108694048818360,C8:86:52:8B:6C:AE,-72,-86
1473719646026,108694053701172,F1:6D:3A:C9:92:FE,-72,-71
1473719659724,108707693227539,F1:6D:3A:C9:92:FE,-72,-74
1473719659747,108707775411377,6D:60:93:7C:3B:AE,0,-89
1473719659814,108707841420899,F1:6D:3A:C9:92:FE,-72,-72
1473719659848,108707875936279,C8:86:52:8B:6C:AE,-72,-81
1473719659855,108707882833252,D6:43:46:17:64:70,-72,-59
1473719659930,108707958120117,6D:60:93:7C:3B:AE,0,-87
1473719659966,108707994405518,F1:6D:3A:C9:92:FE,-72,-75
1473719660002,108708029958496,D6:43:46:17:64:70,-72,-61
1473719660006,108708034047852,C8:86:52:8B:6C:AE,-72,-77
1473719660118,108708142873535,6D:60:93:7C:3B:AE,0,-89
1473719660118,108708146138916,F1:6D:3A:C9:92:FE,-72,-64
1473719660148,108708176534424,D6:43:46:17:64:70,-72,-65
1473719660161,108708189595947,C8:86:52:8B:6C:AE,-72,-89
1473719660583,108708610616455,D6:43:46:17:64:70,-72,-66
1473719660620,108708647664795,C8:86:52:8B:6C:AE,-72,-83
1473719660668,108708696187744,6D:60:93:7C:3B:AE,0,-89
1473719660724,108708752706299,D6:43:46:17:64:70,-72,-70
1473719660738,108708766286621,F1:6D:3A:C9:92:FE,-72,-62
1473719660775,108708802419434,C8:86:52:8B:6C:AE,-72,-78
1473719660867,108708895650635,D6:43:46:17:64:70,-72,-62
1473719660898,108708926259766,F1:6D:3A:C9:92:FE,-72,-70
1473719660928,108708956441651,C8:86:52:8B:6C:AE,-72,-77
1473719661003,108709030141602,C2:A4:39:CB:08:C7,79,-80
1473719661009,108709037374268,D6:43:46:17:64:70,-72,-59
1473719661031,108709058889160,6D:60:93:7C:3B:AE,0,-85
1473719665566,108713594197998,F1:6D:3A:C9:92:FE,-72,-74
1473719665625,108713652913818,6D:60:93:7C:3B:AE,0,-92
1473719665664,108713691884766,D6:43:46:17:64:70,-72,-66
1473719665719,108713747182617,F1:6D:3A:C9:92:FE,-72,-79
1473719665749,108713777211914,C8:86:52:8B:6C:AE,-72,-88
1473719665807,108713835103760,D6:43:46:17:64:70,-72,-69
1473719665877,108713905660401,F1:6D:3A:C9:92:FE,-72,-68
1473719665901,108713929097901,C8:86:52:8B:6C:AE,-72,-82
1473719665950,108713977712402,D6:43:46:17:64:70,-72,-72
1473719665990,108714018148193,6D:60:93:7C:3B:AE,0,-90
1473719666034,108714061513672,F1:6D:3A:C9:92:FE,-72,-71
1473719666054,108714081838379,C8:86:52:8B:6C:AE,-72,-86
1473719679849,108727877767334,D6:43:46:17:64:70,-72,-71
1473719679921,108727949178467,6D:60:93:7C:3B:AE,0,-87
1473719679946,108727974599610,C8:86:52:8B:6C:AE,-72,-79
1473719679970,108727997945557,F1:6D:3A:C9:92:FE,-72,-70
1473719679992,108728019979248,D6:43:46:17:64:70,-72,-72
1473719680107,108728132802735,6D:60:93:7C:3B:AE,0,-89
1473719680107,108728135335693,C8:86:52:8B:6C:AE,-72,-79
1473719680125,108728153310547,F1:6D:3A:C9:92:FE,-72,-72
1473719680141,108728169667969,D6:43:46:17:64:70,-72,-72
1473719680261,108728288778076,C8:86:52:8B:6C:AE,-72,-75
1473719680278,108728306173096,F1:6D:3A:C9:92:FE,-72,-65
1473719680287,108728312551270,6D:60:93:7C:3B:AE,0,-87
1473719680287,108728315175781,D6:43:46:17:64:70,-72,-72
1473719680571,108728598806152,C8:86:52:8B:6C:AE,-72,-82
1473719680574,108728602590332,D6:43:46:17:64:70,-72,-62
1473719680585,108728613149414,F1:6D:3A:C9:92:FE,-72,-66
1473719680728,108728752919922,D6:43:46:17:64:70,-72,-68
1473719680728,108728756093750,C8:86:52:8B:6C:AE,-72,-83
1473719680743,108728770589600,F1:6D:3A:C9:92:FE,-72,-67
1473719680874,108728901967774,D6:43:46:17:64:70,-72,-71
1473719680886,108728913442383,C8:86:52:8B:6C:AE,-72,-77
1473719680897,108728925374756,F1:6D:3A:C9:92:FE,-72,-67
1473719681021,108729048970947,D6:43:46:17:64:70,-72,-72
1473719681039,108729067403565,C8:86:52:8B:6C:AE,-72,-80
1473719681055,108729083516846,F1:6D:3A:C9:92:FE,-72,-67
1473719685534,108733561483154,C8:86:52:8B:6C:AE,-72,-81
1473719685539,108733567525635,F1:6D:3A:C9:92:FE,-72,-67
1473719685565,108733592611084,E9:1F:D4:74:BB:2A,0,-30
1473719685605,108733633687744,6D:60:93:7C:3B:AE,0,-87
1473719685667,108733695546875,D6:43:46:17:64:70,-72,-68
1473719685689,108733715780029,C2:A4:39:CB:08:C7,79,-76
1473719685690,108733717641602,C8:86:52:8B:6C:AE,-72,-77
1473719685693,108733721242676,F1:6D:3A:C9:92:FE,-72,-67
1473719685788,108733816213379,6D:60:93:7C:3B:AE,0,-86
1473719685811,108733839345703,D6:43:46:17:64:70,-72,-68
1473719685839,108733866903076,C8:86:52:8B:6C:AE,-72,-81
1473719685955,108733983602295,D6:43:46:17:64:70,-72,-70
1473719685973,108734000325928,6D:60:93:7C:3B:AE,0,-86
1473719685991,108734019185791,C8:86:52:8B:6C:AE,-72,-80
1473719699961,108747989980469,C2:A4:39:CB:08:C7,79,-73
1473719700080,108748050130615,F1:6D:3A:C9:92:FE,-72,-74
1473719700080,108748066365967,D6:43:46:17:64:70,-72,-58
1473719700089,108748117543945,C8:86:52:8B:6C:AE,-72,-76
1473719700174,108748203023682,D6:43:46:17:64:70,-72,-66
1473719700177,108748205800781,F1:6D:3A:C9:92:FE,-72,-67
1473719700245,108748273427735,C8:86:52:8B:6C:AE,-72,-81
1473719700320,108748347768555,D6:43:46:17:64:70,-72,-61
1473719700405,108748432760010,C8:86:52:8B:6C:AE,-72,-73
1473719700466,108748494039307,D6:43:46:17:64:70,-72,-66
1473719700559,108748587087402,C8:86:52:8B:6C:AE,-72,-81
1473719700614,108748642446289,D6:43:46:17:64:70,-72,-61
1473719700658,108748685842285,F1:6D:3A:C9:92:FE,-72,-59
1473719700720,108748747182617,C8:86:52:8B:6C:AE,-72,-73
1473719700758,108748785817871,D6:43:46:17:64:70,-72,-66
1473719700814,108748842336426,F1:6D:3A:C9:92:FE,-72,-59
1473719700870,108748898031006,C8:86:52:8B:6C:AE,-72,-78
1473719700898,108748926076660,D6:43:46:17:64:70,-72,-80
1473719700964,108748992360840,F1:6D:3A:C9:92:FE,-72,-60
1473719701028,108749056325684,C8:86:52:8B:6C:AE,-72,-79
1473719705606,108753633596192,F1:6D:3A:C9:92:FE,-72,-68
1473719705611,108753638936768,D6:43:46:17:64:70,-72,-65
1473719705661,108753688100586,C8:86:52:8B:6C:AE,-72,-87
1473719705758,108753783162842,D6:43:46:17:64:70,-72,-63
1473719705758,108753786306152,F1:6D:3A:C9:92:FE,-72,-69
1473719705817,108753845357666,C8:86:52:8B:6C:AE,-72,-96
1473719705897,108753924916992,D6:43:46:17:64:70,-72,-69
1473719705910,108753937856445,F1:6D:3A:C9:92:FE,-72,-78
1473719705975,108754001821289,C8:86:52:8B:6C:AE,-72,-90
1473719720084,108768053060303,F1:6D:3A:C9:92:FE,-72,-64
1473719720094,108768123006592,C8:86:52:8B:6C:AE,-72,-87
1473719720101,108768130544434,D6:43:46:17:64:70,-72,-60
1473719720167,108768195546875,F1:6D:3A:C9:92:FE,-72,-86
1473719720251,108768276296387,C8:86:52:8B:6C:AE,-72,-81
1473719720251,108768279012451,D6:43:46:17:64:70,-72,-57
1473719720321,108768349569092,F1:6D:3A:C9:92:FE,-72,-68
1473719720390,108768418081055,D6:43:46:17:64:70,-72,-53
1473719720407,108768434804688,C8:86:52:8B:6C:AE,-72,-91
1473719720472,108768500356445,F1:6D:3A:C9:92:FE,-72,-81
1473719720539,108768567128906,D6:43:46:17:64:70,-72,-51
1473719720565,108768593648682,C8:86:52:8B:6C:AE,-72,-79
1473719720685,108768713643799,D6:43:46:17:64:70,-72,-48
1473719720720,108768747701416,C8:86:52:8B:6C:AE,-72,-75
1473719720735,108768763479004,C2:A4:39:CB:08:C7,79,-81
1473719720779,108768806630860,F1:6D:3A:C9:92:FE,-72,-67
1473719720827,108768855001221,D6:43:46:17:64:70,-72,-52
1473719720873,108768900808106,C8:86:52:8B:6C:AE,-72,-89
1473719720934,108768961049805,F1:6D:3A:C9:92:FE,-72,-63
1473719720970,108768998037110,D6:43:46:17:64:70,-72,-51
1473719721033,108769060750733,C8:86:52:8B:6C:AE,-72,-79
1473719725529,108773556722412,C8:86:52:8B:6C:AE,-72,-72
1473719725586,108773614339600,F1:6D:3A:C9:92:FE,-72,-76
1473719725621,108773649556885,D6:43:46:17:64:70,-72,-76
1473719725688,108773716390381,C8:86:52:8B:6C:AE,-72,-79
1473719725740,108773768453369,F1:6D:3A:C9:92:FE,-72,-69
1473719725839,108773866781006,E9:1F:D4:74:BB:2A,0,-28
1473719725841,108773869344483,C8:86:52:8B:6C:AE,-72,-90
1473719725892,108773920095215,F1:6D:3A:C9:92:FE,-72,-73
1473719725907,108773934713135,D6:43:46:17:64:70,-72,-69
1473719725932,108773960500488,C2:A4:39:CB:08:C7,79,-80
1473719725995,108774023519287,C8:86:52:8B:6C:AE,-72,-79
1473719726043,108774071401367,F1:6D:3A:C9:92:FE,-72,-70
1473719726047,108774074971924,D6:43:46:17:64:70,-72,-78
1473719740281,108788308034668,D6:43:46:17:64:70,-72,-76
1473719740285,108788313222656,C8:86:52:8B:6C:AE,-72,-67
1473719740295,108788323690186,F1:6D:3A:C9:92:FE,-72,-70
1473719740421,108788448751221,D6:43:46:17:64:70,-72,-78
1473719740440,108788468068848,C8:86:52:8B:6C:AE,-72,-61
1473719740449,108788476918945,F1:6D:3A:C9:92:FE,-72,-67
1473719740563,108788590474854,D6:43:46:17:64:70,-72,-72
1473719740592,108788619954834,C8:86:52:8B:6C:AE,-72,-69
1473719740602,108788630239258,F1:6D:3A:C9:92:FE,-72,-74
1473719740709,108788737539063,D6:43:46:17:64:70,-72,-82
1473719740744,108788772786865,C8:86:52:8B:6C:AE,-72,-64
1473719740757,108788785085449,F1:6D:3A:C9:92:FE,-72,-75
1473719740853,108788880147705,D6:43:46:17:64:70,-72,-88
1473719740903,108788930349121,C8:86:52:8B:6C:AE,-72,-70
1473719740916,108788943410645,F1:6D:3A:C9:92:FE,-72,-71
1473719740999,108789026876221,D6:43:46:17:64:70,-72,-84
1473719745548,108793575887451,C8:86:52:8B:6C:AE,-72,-65
1473719745558,108793586446533,D6:43:46:17:64:70,-72,-90
1473719745587,108793615010986,F1:6D:3A:C9:92:FE,-72,-76
1473719745698,108793726674805,C8:86:52:8B:6C:AE,-72,-59
1473719745703,108793730489502,D6:43:46:17:64:70,-72,-80
1473719745739,108793767263184,F1:6D:3A:C9:92:FE,-72,-74
1473719745854,108793878896485,D6:43:46:17:64:70,-72,-91
1473719745854,108793881917725,C8:86:52:8B:6C:AE,-72,-63
1473719745894,108793921468506,F1:6D:3A:C9:92:FE,-72,-86
1473719745993,108794020833740,D6:43:46:17:64:70,-72,-81
1473719746005,108794033132324,C8:86:52:8B:6C:AE,-72,-73
1473719760397,108808425466309,C8:86:52:8B:6C:AE,-72,-69
1473719760428,108808456441651,F1:6D:3A:C9:92:FE,-72,-80
1473719760550,108808577321777,C8:86:52:8B:6C:AE,-72,-66
1473719760581,108808609182129,D6:43:46:17:64:70,-72,-81
1473719760588,108808616750488,F1:6D:3A:C9:92:FE,-72,-64
1473719760702,108808730245361,C8:86:52:8B:6C:AE,-72,-59
1473719760729,108808757344971,D6:43:46:17:64:70,-72,-76
1473719760742,108808769796143,F1:6D:3A:C9:92:FE,-72,-72
1473719760860,108808888112793,C8:86:52:8B:6C:AE,-72,-57
1473719760896,108808924398193,F1:6D:3A:C9:92:FE,-72,-68
1473719760913,108808940511475,E9:1F:D4:74:BB:2A,0,-28
1473719761007,108809035024414,C2:A4:39:CB:08:C7,79,-74
1473719761013,108809040883789,C8:86:52:8B:6C:AE,-72,-63
1473719765543,108813570363770,F1:6D:3A:C9:92:FE,-72,-84
1473719765660,108813687856445,D6:43:46:17:64:70,-72,-81
1473719765672,108813700124512,C8:86:52:8B:6C:AE,-72,-62
1473719765700,108813727956543,F1:6D:3A:C9:92:FE,-72,-81
1473719765805,108813832998047,D6:43:46:17:64:70,-72,-82
1473719765822,108813850362549,C8:86:52:8B:6C:AE,-72,-62
1473719765851,108813879598389,F1:6D:3A:C9:92:FE,-72,-90
1473719765949,108813977041016,D6:43:46:17:64:70,-72,-87
1473719765979,108814007131348,C8:86:52:8B:6C:AE,-72,-66
1473719766003,108814031240235,F1:6D:3A:C9:92:FE,-72,-80
1473719780544,108828571920166,F1:6D:3A:C9:92:FE,-72,-84
1473719780556,108828583425293,D6:43:46:17:64:70,-72,-74
