1473721106738,5803742086181,3,-72,-73
1473721106763,5803767690429,2,-72,-91
1473721106781,5803784108886,1,-72,-88
1473721106892,5803895955810,3,-72,-73
1473721106908,5803912038574,2,-72,-95
1473721106931,5803934774170,1,-72,-88
1473721107054,5804057790527,2,-72,-94
1473721107085,5804089467773,1,-72,-81
1473721118749,5815753164062,1,-72,-70
1473721118902,5815905751953,1,-72,-67
1473721119055,5816059041748,1,-72,-66
1473721119113,5816116170654,2,-72,-92
1473721119132,5816135640869,3,-72,-68
1473721119213,5816216390381,1,-72,-65
1473721121679,5818683370361,1,-72,-73
1473721121763,5818766347656,3,-72,-72
1473721121830,5818834554443,1,-72,-72
1473721121922,5818925832519,3,-72,-69
1473721121987,5818990804443,1,-72,-72
1473721122078,5819082448730,3,-72,-72
1473721126623,5823626851806,2,-72,-91
1473721126718,5823721944580,3,-72,-79
1473721126725,5823728688965,1,-72,-80
1473721126770,5823774160156,2,-72,-93
1473721126872,5823875539551,3,-72,-81
1473721126882,5823885823974,1,-72,-88
1473721127024,5824028096924,3,-72,-79
1473721127039,5824042257080,1,-72,-90
1473721138933,5835935964355,1,-72,-72
1473721138938,5835942556152,3,-72,-75
1473721139005,5836008687744,2,-72,-96
1473721139087,5836090749511,1,-72,-69
1473721139093,5836097219238,3,-72,-75
1473721139246,5836250386963,3,-72,-74
1473721139295,5836299703369,2,-72,-89
1473721141722,5838723745117,3,-72,-81
1473721141723,5838726613769,1,-72,-72
1473721142028,5839028951416,3,-72,-78
1473721142028,5839032155761,1,-72,-71
1473721142049,5839053151855,2,-72,-89
1473721146640,5843644246826,1,-72,-88
1473721146671,5843674886474,2,-72,-87
1473721146678,5843681905517,3,-72,-75
1473721146792,5843795278320,1,-72,-86
1473721146818,5843821706543,2,-72,-87
1473721146832,5843835500488,3,-72,-76
1473721146945,5843948934326,1,-72,-88
1473721146966,5843970693359,2,-72,-88
1473721146983,5843987386474,3,-72,-75
1473721147094,5844098623047,1,-72,-87
1473721147113,5844117635498,2,-72,-88
1473721147140,5844144338379,3,-72,-75
1473721158998,5856002340088,2,-72,-87
1473721159037,5856040883789,3,-72,-74
1473721159042,5856045705566,1,-72,-73
1473721159142,5856146260986,2,-72,-86
1473721159195,5856199666748,1,-72,-72
1473721159288,5856292196045,2,-72,-87
1473721159355,5856358815918,1,-72,-71
1473721159429,5856433248291,2,-72,-87
1473721161643,5858646779785,3,-72,-74
1473721161685,5858689016113,1,-72,-76
1473721161801,5858804738769,3,-72,-74
1473721161839,5858842946777,1,-72,-74
1473721161881,5858885396728,2,-72,-96
1473721161955,5858958822021,3,-72,-74
1473721161996,5858999654541,1,-72,-76
1473721162023,5859026967773,2,-72,-92
1473721162108,5859111989746,3,-72,-74
1473721166620,5863623555908,1,-72,-66
1473721166647,5863650960693,2,-72,-82
1473721166734,5863737447510,3,-72,-66
1473721166772,5863775502929,1,-72,-80
1473721166788,5863792379150,2,-72,-86
1473721166890,5863894399414,3,-72,-74
1473721166923,5863925954590,1,-72,-70
1473721166928,5863932668457,2,-72,-89
1473721167045,5864048818359,3,-72,-73
1473721167074,5864077108154,2,-72,-88
1473721167078,5864081838379,1,-72,-76
1473721179084,5876088094482,2,-72,-88
1473721179158,5876161824951,3,-72,-74
1473721179227,5876228353271,2,-72,-83
1473721179312,5876313924560,3,-72,-74
1473721179313,5876316793213,1,-72,-66
1473721179371,5876374715576,2,-72,-81
1473721179467,5876470906982,3,-72,-75
1473721179470,5876474691162,1,-72,-66
1473721179512,5876515432129,2,-72,-80
1473721181632,5878636007080,1,-72,-70
1473721181648,5878651906738,3,-72,-70
1473721181785,5878788564453,1,-72,-70
1473721181806,5878809896240,3,-72,-75
1473721181837,5878841420898,2,-72,-84
1473721181941,5878943959961,1,-72,-64
1473721181962,5878965657959,3,-72,-76
1473721182098,5879102529297,1,-72,-66
1473721186624,5883628041992,3,-72,-66
1473721186727,5883731374511,1,-72,-66
1473721186778,5883782186279,3,-72,-71
1473721186882,5883885671386,1,-72,-67
1473721186896,5883899678955,2,-72,-90
1473721186935,5883939412842,3,-72,-65
1473721187036,5884040517578,1,-72,-64
1473721187039,5884043752441,2,-72,-85
1473721187085,5884089498291,3,-72,-65
1473721199237,5896240499267,1,-72,-72
1473721199295,5896298421631,3,-72,-65
1473721199339,5896343526611,2,-72,-75
1473721199389,5896392720947,1,-72,-64
1473721199453,5896455922851,3,-72,-74
1473721199487,5896490804443,2,-72,-77
1473721199547,5896550557861,1,-72,-85
1473721199604,5896608602295,3,-72,-74
1473721199633,5896637075195,2,-72,-77
1473721199702,5896705831299,1,-72,-85
1473721201695,5898699025879,3,-72,-65
1473721201706,5898709920654,1,-72,-61
1473721201852,5898856038818,3,-72,-66
1473721201856,5898860677490,1,-72,-62
1473721202010,5899013814697,3,-72,-62
1473721202014,5899018270263,1,-72,-61
1473721206643,5903645711670,1,-72,-69
1473721206667,5903670736084,3,-72,-69
1473721206722,5903726674804,2,-72,-80
1473721206799,5903803243408,1,-72,-67
1473721206826,5903830434570,3,-72,-68
1473721206950,5903954152832,1,-72,-69
1473721206982,5903985738525,3,-72,-68
1473721207013,5904017324219,2,-72,-79
1473721207110,5904114309082,1,-72,-68
1473721207140,5904144307861,3,-72,-73
1473721219335,5916338613281,1,-72,-68
1473721219372,5916375753174,3,-72,-61
1473721219439,5916443227539,2,-72,-81
1473721219489,5916492971191,1,-72,-73
1473721219524,5916527944336,3,-72,-60
1473721219580,5916583791504,2,-72,-80
1473721219644,5916647451172,1,-72,-73
1473721219727,5916731160888,2,-72,-78
1473721219794,5916797811279,1,-72,-69
1473721219830,5916834310302,3,-72,-60
1473721221607,5918611013183,2,-72,-94
1473721221643,5918646962890,1,-72,-67
1473721221667,5918671041260,3,-72,-66
1473721221793,5918797292480,1,-72,-67
1473721221825,5918829335937,3,-72,-65
1473721221890,5918894033203,2,-72,-77
1473721221945,5918948690185,1,-72,-68
1473721221979,5918982961426,3,-72,-64
1473721222032,5919035695801,2,-72,-77
1473721222105,5919108388672,1,-72,-63
1473721222132,5919136068115,3,-72,-64
1473721226637,5923640493164,3,-72,-66
1473721226692,5923695546875,2,-72,-87
1473721226744,5923747396240,1,-72,-69
1473721226794,5923797750244,3,-72,-65
1473721226840,5923844411621,2,-72,-86
1473721226896,5923900441894,1,-72,-70
1473721226946,5923950307617,3,-72,-67
1473721226982,5923986226806,2,-72,-86
1473721227053,5924057210693,1,-72,-70
1473721227106,5924109884033,3,-72,-67
1473721239406,5936411306152,2,-72,-77
1473721239464,5936468007812,1,-72,-62
1473721239528,5936532430420,3,-72,-82
1473721239549,5936553670654,2,-72,-78
1473721239615,5936618642578,1,-72,-61
1473721239685,5936688649902,3,-72,-74
1473721239693,5936697133789,2,-72,-77
1473721239766,5936770467529,1,-72,-63
1473721239835,5936839650879,2,-72,-76
1473721239843,5936847463379,3,-72,-80
1473721241634,5938637777099,1,-72,-63
1473721241725,5938729512939,2,-72,-79
1473721241734,5938738393554,3,-72,-66
1473721241894,5938898000488,3,-72,-67
1473721241943,5938947347412,1,-72,-64
1473721242019,5939022817383,2,-72,-79
1473721242046,5939050313720,3,-72,-64
1473721242095,5939099447021,1,-72,-64
1473721246658,5943662252197,2,-72,-87
1473721246681,5943684835205,1,-72,-67
1473721246702,5943705678711,3,-72,-65
1473721246801,5943804860840,2,-72,-77
1473721246834,5943838186035,1,-72,-68
1473721246857,5943861226806,3,-72,-63
1473721246947,5943950704345,2,-72,-80
1473721246987,5943991353760,1,-72,-68
1473721247013,5944017019043,3,-72,-63
1473721247087,5944091329345,2,-72,-78
1473721259510,5956514913330,2,-72,-74
1473721259512,5956517415771,1,-72,-58
1473721259552,5956555562744,3,-72,-73
1473721259659,5956663015136,2,-72,-73
1473721259670,5956673818359,1,-72,-58
1473721259708,5956712209472,3,-72,-73
1473721259803,5956807332763,2,-72,-73
1473721259827,5956831014404,1,-72,-58
1473721259865,5956869039306,3,-72,-72
1473721259986,5956989705810,1,-72,-59
1473721260024,5957028096924,3,-72,-73
1473721261683,5958687459717,1,-72,-73
1473721261702,5958705831299,2,-72,-80
1473721261712,5958715657959,3,-72,-70
1473721261847,5958850881347,2,-72,-78
1473721261864,5958867513427,3,-72,-70
1473721261989,5958991018066,1,-72,-74
1473721261990,5958993764648,2,-72,-78
1473721262014,5959017843017,3,-72,-67
1473721262132,5959136770019,2,-72,-79
1473721262139,5959143239746,1,-72,-74
1473721266628,5963628896484,2,-72,-84
1473721266629,5963631887207,1,-72,-63
1473721266680,5963684591064,3,-72,-65
1473721266767,5963771413574,2,-72,-88
1473721266783,5963786977539,1,-72,-64
1473721266836,5963840596924,3,-72,-64
1473721266910,5963914510498,2,-72,-88
1473721266938,5963942342529,1,-72,-65
1473721266995,5963999471435,3,-72,-65
1473721267057,5964061147461,2,-72,-87
1473721267096,5964100423584,1,-72,-66
1473721267148,5964152333984,3,-72,-63
1473721279665,5976669454345,2,-72,-81
1473721279725,5976728505859,3,-72,-67
1473721279775,5976779195556,1,-72,-69
1473721279815,5976819234619,2,-72,-79
1473721279878,5976882070312,3,-72,-67
1473721279929,5976933614502,1,-72,-68
1473721279957,5976961629638,2,-72,-80
1473721280036,5977040609131,3,-72,-67
1473721280084,5977088063965,1,-72,-68
1473721280102,5977105672607,2,-72,-80
1473721281608,5978611867676,3,-72,-79
1473721281631,5978634877929,1,-72,-71
1473721281764,5978767934570,3,-72,-76
1473721281784,5978788076172,1,-72,-72
1473721281919,5978922719726,3,-72,-76
1473721281939,5978943532715,1,-72,-70
1473721282073,5979077077636,3,-72,-75
1473721282097,5979100972900,1,-72,-69
1473721282120,5979124013672,2,-72,-95
1473721286730,5983733541260,3,-72,-79
1473721286745,5983749227295,2,-72,-79
1473721286882,5983886190185,3,-72,-79
1473721286892,5983895009765,2,-72,-79
1473721287083,5984036245117,3,-72,-78
1473721287084,5984038503418,2,-72,-80
1473721299844,5996848348388,2,-72,-83
1473721299883,5996886922607,3,-72,-79
1473721299888,5996891866455,1,-72,-60
1473721299992,5996995717773,2,-72,-87
1473721300042,5997045766601,3,-72,-80
1473721300046,5997051046142,1,-72,-60
1473721300139,5997142476806,2,-72,-89
1473721300199,5997203298340,3,-72,-80
1473721300207,5997210286865,1,-72,-60
1473721301733,5998737020263,2,-72,-75
1473721301755,5998758931885,1,-72,-67
1473721301762,5998766774902,3,-72,-79
1473721301877,5998881459961,2,-72,-73
1473721301907,5998910665283,1,-72,-68
1473721301918,5998922658691,3,-72,-74
1473721302020,5999024160156,2,-72,-75
1473721302064,5999067708740,1,-72,-69
1473721302078,5999081685791,3,-72,-72
1473721306650,6003654287109,2,-72,-90
1473721306735,6003739064941,1,-72,-72
1473721306799,6003803029785,2,-72,-87
1473721306870,6003874471435,3,-72,-69
1473721306886,6003890187988,1,-72,-72
1473721306948,6003952108154,2,-72,-82
1473721307024,6004027303467,3,-72,-66
1473721307045,6004049550781,1,-72,-89
1473721307089,6004093221435,2,-72,-82
1473721319889,6016893392334,1,-72,-72
1473721319990,6016994405517,2,-72,-82
1473721320038,6017041951904,3,-72,-66
1473721320041,6017045247802,1,-72,-71
1473721320138,6017142019043,2,-72,-80
1473721320190,6017194631347,3,-72,-66
1473721320198,6017202138672,1,-72,-72
1473721320286,6017290273437,2,-72,-81
1473721320346,6017349996338,3,-72,-67
1473721320354,6017358083496,1,-72,-77
1473721321606,6018609853515,2,-72,-82
1473721321647,6018651540527,3,-72,-74
1473721321750,6018753957519,1,-72,-66
1473721321799,6018803518066,3,-72,-74
1473721321900,6018904500732,1,-72,-66
1473721321957,6018960744629,3,-72,-73
1473721322057,6019060903320,1,-72,-66
1473721322116,6019120595703,3,-72,-73
1473721326635,6023638570556,3,-72,-81
1473721326676,6023680196533,2,-72,-75
1473721326689,6023693288574,1,-72,-68
1473721326786,6023789907226,3,-72,-75
1473721326820,6023824239502,2,-72,-76
1473721326844,6023848165283,1,-72,-68
1473721326944,6023948049316,3,-72,-77
1473721326968,6023971822510,2,-72,-75
1473721327000,6024003896484,1,-72,-68
1473721327096,6024100087890,3,-72,-82
1473721327109,6024113485107,2,-72,-76
1473721340033,6036977407226,3,-72,-73
1473721340086,6037089498291,2,-72,-86
1473721340125,6037129384765,3,-72,-73
1473721340167,6037170766601,1,-72,-72
1473721340229,6037233175049,2,-72,-76
1473721340282,6037285207519,3,-72,-71
1473721340323,6037326986084,1,-72,-68
1473721340374,6037377156982,2,-72,-77
1473721340439,6037443197021,3,-72,-64
1473721340478,6037481893310,1,-72,-81
1473721340517,6037520803222,2,-72,-76
1473721341677,6038681081543,2,-72,-80
1473721341680,6038684377441,3,-72,-75
1473721341737,6038740743408,1,-72,-81
1473721341836,6038839742431,3,-72,-64
1473721341890,6038894552002,1,-72,-73
1473721341991,6038994619140,3,-72,-63
1473721342041,6039044790039,1,-72,-75
1473721342114,6039117971191,2,-72,-81
1473721346621,6043625020752,3,-72,-61
1473721346689,6043693380127,1,-72,-77
1473721346736,6043740377197,2,-72,-90
1473721346781,6043784536133,3,-72,-65
1473721346846,6043849691162,1,-72,-77
1473721346878,6043881765136,2,-72,-77
1473721346933,6043935964355,3,-72,-63
1473721347003,6044007039795,1,-72,-80
1473721347027,6044030721435,2,-72,-78
1473721347084,6044087728271,3,-72,-54
1473721360208,6057212148437,2,-72,-81
1473721360212,6057216237793,3,-72,-60
1473721360295,6057299215088,1,-72,-84
1473721360350,6057354085693,2,-72,-83
1473721360366,6057370382080,3,-72,-59
1473721360451,6057454641113,1,-72,-82
1473721360493,6057497274170,2,-72,-82
1473721360517,6057520894775,3,-72,-59
1473721360602,6057605458984,1,-72,-80
1473721360638,6057642263183,2,-72,-81
1473721360670,6057674703369,3,-72,-59
1473721361643,6058647329101,2,-72,-82
1473721361684,6058688527832,1,-72,-80
1473721361785,6058789022217,2,-72,-81
1473721361840,6058844625244,1,-72,-90
1473721361932,6058936208496,2,-72,-81
1473721361991,6058994832763,1,-72,-83
1473721366639,6063643056640,1,-72,-76
1473721366653,6063655965576,3,-72,-56
1473721366708,6063712117920,2,-72,-77
1473721366794,6063798665771,1,-72,-76
1473721366809,6063813436279,3,-72,-57
1473721366854,6063858236084,2,-72,-78
1473721366947,6063950948486,1,-72,-76
1473721366966,6063970571289,3,-72,-56
1473721367003,6064006643066,2,-72,-77
1473721367105,6064109334717,1,-72,-75
1473721367124,6064128499756,3,-72,-56
1473721367144,6064147817383,2,-72,-78
1473721380360,6077363637695,3,-72,-57
1473721380410,6077413228760,1,-72,-78
1473721380463,6077467031250,2,-72,-82
1473721380514,6077518148193,3,-72,-58
1473721380561,6077564870605,1,-72,-77
1473721380610,6077613942871,2,-72,-80
1473721380669,6077672506103,3,-72,-60
1473721380719,6077723012695,1,-72,-77
1473721380754,6077758321533,2,-72,-83
1473721380824,6077827413330,3,-72,-62
1473721381610,6078613118896,3,-72,-53
1473721381633,6078637105713,2,-72,-78
1473721381658,6078662404785,1,-72,-83
1473721381759,6078763143310,3,-72,-54
1473721381783,6078786855469,2,-72,-78
1473721381814,6078818654785,1,-72,-83
1473721381911,6078914754638,3,-72,-56
1473721381924,6078928060302,2,-72,-77
1473721381971,6078974874267,1,-72,-79
1473721382060,6079064656982,3,-72,-61
1473721382064,6079068013916,2,-72,-78
1473721386610,6083614125976,1,-72,-78
1473721386733,6083736745605,3,-72,-55
1473721386762,6083765554199,1,-72,-77
1473721386886,6083890249023,3,-72,-53
1473721386915,6083918508301,1,-72,-78
1473721387043,6084047445068,3,-72,-55
1473721387070,6084073903808,1,-72,-78
1473721400477,6097480764160,3,-72,-61
1473721400505,6097509603271,1,-72,-81
1473721400582,6097586080322,2,-72,-79
1473721400635,6097638570556,3,-72,-61
1473721400656,6097660146484,1,-72,-77
1473721400727,6097731710205,2,-72,-81
1473721400787,6097791433105,3,-72,-61
1473721400814,6097818135986,1,-72,-81
1473721400868,6097872518310,2,-72,-80
1473721400942,6097945852051,3,-72,-62
1473721401724,6098727834472,3,-72,-50
1473721401743,6098747213135,1,-72,-85
1473721401885,6098886220703,3,-72,-49
1473721401885,6098889272461,2,-72,-89
1473721401894,6098898366699,1,-72,-85
1473721402037,6099040761719,3,-72,-51
1473721402048,6099052694092,1,-72,-86
1473721406654,6103658406982,3,-72,-56
1473721406664,6103667989502,2,-72,-87
1473721406673,6103677358398,1,-72,-77
1473721406806,6103810567627,3,-72,-54
1473721406813,6103817067871,2,-72,-87
1473721406827,6103831197510,1,-72,-78
1473721406960,6103964620361,2,-72,-86
1473721406979,6103983022461,1,-72,-78
1473721407109,6104113302002,2,-72,-85
1473721407116,6104120626220,3,-72,-55
1473721420573,6117517904052,2,-72,-78
1473721420582,6117587148437,3,-72,-64
1473721420657,6117660848388,2,-72,-75
1473721420741,6117744680176,3,-72,-57
1473721420794,6117798055420,1,-72,-78
1473721420802,6117805532226,2,-72,-75
1473721420899,6117902852783,3,-72,-60
1473721420951,6117952291260,2,-72,-77
1473721420951,6117954946289,1,-72,-80
1473721421053,6118057119140,3,-72,-69
1473721421092,6118095571289,2,-72,-79
1473721421110,6118113912353,1,-72,-79
1473721421671,6118674703369,3,-72,-66
1473721421676,6118680654297,2,-72,-80
1473721421731,6118734853515,1,-72,-78
1473721421819,6118823140869,2,-72,-76
1473721421826,6118829885254,3,-72,-48
1473721421888,6118892629394,1,-72,-80
1473721421964,6118968221435,2,-72,-73
1473721421978,6118982015381,3,-72,-64
1473721422043,6119046926269,1,-72,-80
1473721422133,6119137593994,3,-72,-53
1473721426609,6123613393554,2,-72,-77
1473721426674,6123677663574,1,-72,-77
1473721426756,6123760518799,2,-72,-78
1473721426830,6123832448730,1,-72,-70
1473721426896,6123901082763,2,-72,-78
1473721426912,6123916646728,3,-72,-50
1473721426981,6123983663330,1,-72,-77
1473721427062,6124066671142,3,-72,-62
1473721427135,6124138967285,1,-72,-85
1473721440724,6137729024658,1,-72,-75
1473721440822,6137825765381,2,-72,-74
1473721440851,6137854635010,3,-72,-62
1473721440879,6137882833252,1,-72,-74
1473721440968,6137972585449,2,-72,-74
1473721441010,6138014394531,3,-72,-63
1473721441037,6138040853271,1,-72,-75
1473721441166,6138170369873,3,-72,-61
1473721441192,6138195424804,1,-72,-73
1473721441635,6138639455566,3,-72,-59
1473721441666,6138670339355,1,-72,-83
1473721441696,6138700673828,2,-72,-80
1473721441785,6138789510498,3,-72,-51
1473721441825,6138829366455,1,-72,-78
1473721441838,6138841909179,2,-72,-76
1473721441943,6138947011719,3,-72,-48
1473721441979,6138983022461,2,-72,-74
1473721442099,6139102620849,3,-72,-46
1473721446618,6143621938476,2,-72,-76
1473721446652,6143644735107,1,-72,-76
1473721446709,6143712880859,3,-72,-59
1473721446760,6143763631592,2,-72,-74
1473721446798,6143801839599,1,-72,-74
1473721446867,6143870748291,3,-72,-60
1473721446909,6143913076172,2,-72,-72
1473721446949,6143953115234,1,-72,-70
1473721447025,6144029287109,3,-72,-52
1473721447056,6144060628662,2,-72,-82
1473721447106,6144110097656,1,-72,-72
1473721460877,6157881124267,2,-72,-75
1473721460973,6157977071533,3,-72,-65
1473721461007,6158011495361,1,-72,-76
1473721461018,6158022695312,2,-72,-75
1473721461125,6158128774414,3,-72,-63
1473721461163,6158165609131,1,-72,-75
1473721461166,6158170430908,2,-72,-74
1473721461279,6158283437500,3,-72,-63
1473721461314,6158318502197,1,-72,-78
1473721461626,6158629903564,1,-72,-80
1473721461744,6158747976074,3,-72,-73
1473721461757,6158761098633,2,-72,-73
1473721461779,6158783498535,1,-72,-78
1473721461906,6158906972656,3,-72,-50
1473721461906,6158909963379,2,-72,-74
1473721462054,6159058278808,2,-72,-74
1473721462061,6159064901123,3,-72,-50
1473721462083,6159087148437,1,-72,-87
1473721466741,6163744954834,1,-72,-81
1473721466869,6163873525390,2,-72,-79
1473721466874,6163878225097,3,-72,-64
1473721466891,6163895192871,1,-72,-90
1473721467031,6164034566650,3,-72,-61
1473721467046,6164050008545,1,-72,-81
